OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2163,2021-017AD,2026-05-03T21:29:42.000000,15.53455143,.0004543,53.1560,291.6600,282.9226,192.0761,0,C,47749,123,1,.20619E-2,.13365E-2,0,0.139,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-03T23:20:41.999971,15.53481697,.0004563,53.1558,291.2890,283.3174,263.0124,0,C,47749,123,1,.17003E-2,.11027E-2,0,0.190,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T01:31:42.000038,15.53519814,.000458,53.1558,290.8505,283.6439,51.7397,0,C,47749,124,1,.90527E-3,.58739E-3,0,0.207,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T02:11:41.999971,15.53527456,.0004574,53.1559,290.7167,283.0502,207.7725,0,C,47749,124,1,.8252E-3,.53553E-3,0,0.208,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T04:53:41.999971,15.53529479,.0004564,53.1561,290.1746,282.1291,118.2356,0,C,47749,124,1,.12801E-2,.83123E-3,0,0.271,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T09:35:42.000029,15.53562628,.0004545,53.1560,289.2314,282.8199,133.4229,0,C,47749,124,1,.15467E-2,.10059E-2,0,0.227,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T11:16:42.000038,15.53593545,.0004524,53.1562,288.8940,283.3067,165.4307,0,C,47749,124,1,.1013E-2,.65914E-3,0,0.212,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T12:57:41.999962,15.53619956,.0004542,53.1562,288.5569,283.9474,197.2926,0,C,47749,124,1,.37553E-3,.2444E-3,0,0.194,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T15:38:42.000000,15.53635853,.00046,53.1561,288.0197,286.0204,100.9058,0,C,47749,124,1,.60245E-4,.39216E-4,0,0.167,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T18:50:41.999971,15.53620438,.0004622,53.1562,287.3787,287.7134,125.3856,0,C,47749,124,1,.85829E-3,.55892E-3,0,0.223,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T19:00:42.000019,15.53616941,.0004654,53.1562,287.3453,287.7569,164.2059,0,C,47749,124,1,.10152E-2,.66113E-3,0,0.239,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-04T22:32:42.000000,15.53615068,.0004763,53.1559,286.6369,289.1299,266.7319,0,C,47749,124,1,.19298E-2,.12581E-2,0,0.143,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T00:33:42.000019,15.53651631,.0004776,53.1558,286.2319,289.3441,16.7558,0,C,47749,125,1,.13029E-2,.84988E-3,0,0.184,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T00:43:41.999981,15.53652184,.0004757,53.1558,286.1985,289.2119,55.7515,0,C,47749,125,1,.13279E-2,.86627E-3,0,0.176,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T05:15:41.999990,15.53677283,.0004727,53.1559,285.2883,288.0763,33.9880,0,C,47749,125,1,.16228E-2,.106E-2,0,0.212,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T09:07:41.999981,15.53708921,.0004689,53.1556,284.5123,287.8734,215.8477,0,C,47749,125,1,.17782E-2,.1163E-2,0,0.185,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T13:14:42.000000,15.53765833,.0004733,53.1558,283.6876,289.5978,94.0862,0,C,47749,125,1,.11823E-2,.77432E-3,0,0.185,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T14:45:41.999962,15.53779877,.0004766,53.1557,283.3838,290.6177,86.7492,0,C,47749,125,1,.10608E-2,.69498E-3,0,0.176,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T17:06:41.999990,15.53784088,.000483,53.1556,282.9130,292.3835,273.0070,0,C,47749,125,1,.14879E-2,.97551E-3,0,0.170,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T23:19:42.000010,15.53831689,.000494,53.1551,281.6663,293.5084,281.6282,0,C,47749,125,1,.14318E-2,.94033E-3,0,0.225,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-05T23:50:42.000029,15.53842055,.0004962,53.1551,281.5625,293.7545,41.8709,0,C,47749,125,1,.13113E-2,.86141E-3,0,0.215,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T03:32:41.999971,15.53870866,.0004936,53.1552,280.8193,292.2902,186.2157,0,C,47749,126,1,.1133E-2,.74488E-3,0,0.266,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T05:53:42.000000,15.53860816,.0004929,53.1551,280.3474,292.1660,14.4017,0,C,47749,126,1,.19636E-2,.12917E-2,0,0.235,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T10:45:42.000019,15.53922660,.0004929,53.1553,279.3710,292.8888,68.6600,0,C,47749,126,1,.14862E-2,.97936E-3,0,0.188,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T11:15:41.999990,15.53930208,.0004915,53.1554,279.2707,293.0001,185.1586,0,C,47749,126,1,.1341E-2,.88376E-3,0,0.196,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T15:07:41.999981,15.53964798,.0005041,53.1553,278.4961,295.4867,4.4724,0,C,47749,126,1,.86102E-3,.56784E-3,0,0.170,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T16:38:42.000029,15.53967258,.0005065,53.1553,278.1922,296.5490,357.1403,0,C,47749,126,1,.98905E-3,.65244E-3,0,0.168,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T19:50:42.000000,15.53959868,.0005137,53.1556,277.5507,297.6786,22.3488,0,C,47749,126,1,.18283E-2,.1207E-2,0,0.186,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T22:01:41.999981,15.53981781,.0005212,53.1553,277.1125,298.1230,171.1213,0,C,47749,126,1,.1669E-2,.11025E-2,0,0.189,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-06T22:31:42.000038,15.53993272,.0005224,53.1552,277.0122,297.7808,288.0766,0,C,47749,126,1,.14072E-2,.92963E-3,0,0.211,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T01:13:42.000038,15.54034970,.0005198,53.1554,276.4696,297.7033,197.8802,0,C,47749,127,1,.67223E-3,.44439E-3,0,0.209,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T03:14:41.999971,15.54040238,.0005197,53.1556,276.0644,297.6120,308.3357,0,C,47749,127,1,.8259E-3,.54617E-3,0,0.245,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T05:25:42.000038,15.54025595,.0005181,53.1555,275.6258,296.9311,98.2643,0,C,47749,127,1,.17106E-2,.11319E-2,0,0.225,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T07:46:41.999981,15.54041236,.0005177,53.1553,275.1538,297.5484,285.7609,0,C,47749,127,1,.18567E-2,.12294E-2,0,0.199,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T11:28:42.000010,15.54101777,.0005173,53.1557,274.4120,298.8181,67.4807,0,C,47749,127,1,.93424E-3,.61929E-3,0,0.188,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T12:38:42.000000,15.54112332,.0005203,53.1557,274.1782,299.2984,339.1222,0,C,47749,127,1,.76489E-3,.50713E-3,0,0.186,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T14:39:42.000019,15.54124896,.0005255,53.1556,273.7741,300.7286,88.0786,0,C,47749,127,1,.58388E-3,.38721E-3,0,0.171,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T16:30:41.999990,15.54124242,.0005307,53.1555,273.4033,301.6770,158.6473,0,C,47749,127,1,.82545E-3,.54757E-3,0,0.175,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T19:12:41.999990,15.54117420,.0005368,53.1558,272.8619,302.7469,67.3644,0,C,47749,127,1,.16299E-2,.1082E-2,0,0.188,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T21:33:42.000019,15.54136588,.0005462,53.1554,272.3902,303.1087,255.1468,0,C,47749,127,1,.15896E-2,.1056E-2,0,0.187,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-07T23:34:42.000038,15.54170313,.0005474,53.1554,271.9849,303.1811,5.4680,0,C,47749,127,1,.78954E-3,.52463E-3,0,0.209,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T00:45:41.999990,15.54182719,.0005452,53.1553,271.7471,302.9688,281.7009,0,C,47749,128,1,.59037E-3,.39237E-3,0,0.204,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T04:37:41.999981,15.54184394,.0005414,53.1554,270.9702,302.3069,104.3125,0,C,47749,128,1,.13999E-2,.93137E-3,0,0.227,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T06:38:42.000000,15.54192354,.0005409,53.1550,270.5651,302.3718,214.6619,0,C,47749,128,1,.16171E-2,.10765E-2,0,0.209,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T08:18:41.999962,15.54215337,.0005374,53.1551,270.2305,302.6703,243.1326,0,C,47749,128,1,.13445E-2,.89546E-3,0,0.211,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T11:10:42.000010,15.54253752,.000539,53.1553,269.6557,303.7747,190.7231,0,C,47749,128,1,.67942E-3,.45277E-3,0,0.184,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T12:41:41.999971,15.54261569,.0005453,53.1551,269.3517,304.4446,183.8476,0,C,47749,128,1,.58794E-3,.39188E-3,0,0.175,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T14:32:42.000029,15.54267138,.0005524,53.1550,268.9809,305.7084,254.1394,0,C,47749,128,1,.58369E-3,.38913E-3,0,0.167,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T17:13:41.999981,15.54269684,.0005552,53.1550,268.4429,306.5796,159.2195,0,C,47749,128,1,.92816E-3,.6191E-3,0,0.173,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T19:44:41.999971,15.54266429,.0005611,53.1548,267.9381,307.3899,25.4876,0,C,47749,128,1,.15426E-2,.10296E-2,0,0.145,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T20:45:41.999962,15.54273863,.0005639,53.1545,267.7339,307.3688,262.6709,0,C,47749,128,1,.15268E-2,.10194E-2,0,0.145,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-08T22:36:42.000019,15.54307583,.0005656,53.1543,267.3620,307.2853,334.3097,0,C,47749,128,1,.85331E-3,.56993E-3,0,0.208,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T01:38:42.000029,15.54332653,.0005607,53.1544,266.7524,307.1747,322.0343,0,C,47749,129,1,.51839E-3,.3464E-3,0,0.227,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T03:49:42.000010,15.54315347,.0005562,53.1545,266.3136,305.9399,112.6102,0,C,47749,129,1,.14059E-2,.93985E-3,0,0.272,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T07:21:41.999990,15.54335020,.0005544,53.1542,265.6037,306.3313,216.4870,0,C,47749,129,1,.17235E-2,.11535E-2,0,0.204,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T08:31:41.999981,15.54420002,.0005853,53.1544,265.3695,307.9906,126.9785,0,C,47749,129,1,.23045E-2,.15484E-2,0,0.403,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T09:58:42.000010,15.54475893,.0005957,53.1545,265.0787,308.2027,105.0348,0,C,47749,129,1,.11381E-2,.76514E-3,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T13:40:42.000038,15.54509323,.0006101,53.1545,264.3368,309.7625,246.7072,0,C,47749,129,1,.55177E-3,.37116E-3,0,0.172,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T15:10:42.000038,15.54510603,.000616,53.1544,264.0360,310.4793,235.9556,0,C,47749,129,1,.69184E-3,.4655E-3,0,0.161,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T16:18:42.000019,15.54512998,.0006169,53.1544,263.8087,310.7204,140.1322,0,C,47749,129,1,.80422E-3,.54124E-3,0,0.173,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T19:33:41.999962,15.54505426,.0006293,53.1545,263.1564,311.4329,177.6871,0,C,47749,129,1,.16433E-2,.11068E-2,0,0.125,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T21:26:42.000029,15.54535354,.00063,53.1542,262.7780,311.7117,256.8065,0,C,47749,129,1,.10417E-2,.7019E-3,0,0.204,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-09T23:37:42.000010,15.54568445,.0006289,53.1544,262.3389,311.7281,46.1890,0,C,47749,129,1,.39688E-3,.26752E-3,0,0.216,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T02:49:41.999981,15.54562842,.0006206,53.1546,261.6953,311.0665,73.4732,0,C,47749,130,1,.9569E-3,.6453E-3,0,0.266,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T04:20:42.000029,15.54552907,.000621,53.1545,261.3904,311.0603,67.3517,0,C,47749,130,1,.15019E-2,.10131E-2,0,0.219,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T06:00:41.999990,15.54557444,.000621,53.1544,261.0554,311.3613,95.9164,0,C,47749,130,1,.16651E-2,.11237E-2,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T09:12:41.999962,15.54603502,.0006168,53.1547,260.4128,312.4186,121.4763,0,C,47749,130,1,.10956E-2,.74005E-3,0,0.196,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T10:43:42.000010,15.54626375,.0006215,53.1547,260.1087,312.8476,114.9186,0,C,47749,130,1,.67476E-3,.45594E-3,0,0.194,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T12:13:42.000010,15.54640179,.000627,53.1547,259.8079,313.4278,104.3269,0,C,47749,130,1,.41447E-3,.28011E-3,0,0.179,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T14:45:41.999962,15.54643090,.0006376,53.1546,259.2998,314.8159,334.0406,0,C,47749,130,1,.61983E-3,.41907E-3,0,0.167,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T17:06:41.999990,15.54638501,.000645,53.1549,258.8282,315.3051,161.8801,0,C,47749,130,1,.11017E-2,.74519E-3,0,0.206,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T20:28:42.000010,15.54650779,.0006542,53.1547,258.1521,315.8509,226.8825,0,C,47749,130,1,.13664E-2,.92498E-3,0,0.187,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T22:09:42.000019,15.54683213,.0006539,53.1546,257.8135,315.8819,259.6217,0,C,47749,130,1,.63707E-3,.43139E-3,0,0.229,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-10T23:19:42.000010,15.54696851,.0006519,53.1547,257.5787,315.9089,171.8168,0,C,47749,130,1,.38579E-3,.26129E-3,0,0.214,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T03:01:42.000038,15.54690286,.0006473,53.1548,256.8347,315.7070,315.3742,0,C,47749,131,1,.10427E-2,.70656E-3,0,0.260,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T04:42:41.999962,15.54687085,.0006459,53.1546,256.4962,315.6561,348.2161,0,C,47749,131,1,.14363E-2,.97369E-3,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T05:53:42.000000,15.54696933,.0006448,53.1545,256.2582,316.0116,263.9772,0,C,47749,131,1,.13589E-2,.92142E-3,0,0.198,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T09:35:42.000029,15.54747206,.0006445,53.1548,255.5155,316.9724,46.3682,0,C,47749,131,1,.51912E-3,.35229E-3,0,0.179,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T11:15:41.999990,15.54760653,.0006499,53.1547,255.1811,317.5187,74.7286,0,C,47749,131,1,.22855E-3,.15512E-3,0,0.172,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T14:27:41.999962,15.54758782,.000661,53.1545,254.5392,318.8624,100.0974,0,C,47749,131,1,.5156E-3,.35006E-3,0,0.161,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T16:18:42.000019,15.54750815,.0006678,53.1546,254.1679,319.4075,171.2481,0,C,47749,131,1,.9988E-3,.67834E-3,0,0.195,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T18:39:41.999962,15.54749660,.0006734,53.1545,253.6961,319.9948,359.0310,0,C,47749,131,1,.15359E-2,.10438E-2,0,0.146,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T21:21:41.999962,15.54792135,.0006747,53.1540,253.1532,319.8576,269.2018,0,C,47749,131,1,.71662E-3,.48728E-3,0,0.234,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-11T23:01:42.000010,15.54814130,.0006718,53.1540,252.8178,319.8559,298.1198,0,C,47749,131,1,.25349E-3,.1724E-3,0,0.216,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T02:43:42.000038,15.54802479,.0006609,53.1542,252.0736,319.3119,82.0835,0,C,47749,132,1,.10301E-2,.70093E-3,0,0.261,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T05:35:42.000000,15.54804623,.0006592,53.1540,251.4972,319.5203,30.8312,0,C,47749,132,1,.14645E-2,.99716E-3,0,0.200,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T07:36:42.000019,15.54831709,.0006544,53.1543,251.0921,320.0764,140.8711,0,C,47749,132,1,.10988E-2,.74853E-3,0,0.187,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T10:27:42.000019,15.54869185,.0006643,53.1544,250.5202,320.6856,85.3313,0,C,47749,132,1,.34652E-3,.23617E-3,0,0.184,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T12:31:42.000010,15.54871945,.000674,53.1543,250.1055,321.4748,206.8272,0,C,47749,132,1,.38795E-3,.26446E-3,0,0.169,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T15:14:41.999971,15.54872669,.0006806,53.1543,249.5604,322.4691,119.8057,0,C,47749,132,1,.65405E-3,.44603E-3,0,0.180,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T17:54:41.999962,15.54862264,.0006893,53.1544,249.0249,322.9540,21.6331,0,C,47749,132,1,.14181E-2,.96766E-3,0,0.170,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T22:06:41.999962,15.54921199,.0006922,53.1541,248.1802,322.9722,281.7437,0,C,47749,132,1,.32041E-3,.21881E-3,0,0.216,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-12T22:29:42.000029,15.54922908,.000691,53.1542,248.1030,323.0774,11.0968,0,C,47749,132,1,.31107E-3,.21244E-3,0,0.216,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T00:40:42.000010,15.55031852,.0007037,53.1551,242.8408,326.6031,358.1903,0,C,47749,134,1,.39832E-3,.27316E-3,0,0.251,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T03:01:42.000038,15.55015968,.0007046,53.1550,242.3680,326.3336,186.9293,0,C,47749,134,1,.11686E-2,.80173E-3,0,0.223,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T05:22:41.999981,15.55026862,.0006993,53.1550,241.8953,326.9341,14.7908,0,C,47749,134,1,.12397E-2,.85091E-3,0,0.199,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T07:18:42.000019,15.55055582,.0006982,53.1553,241.5069,327.6290,105.3089,0,C,47749,134,1,.75433E-3,.51798E-3,0,0.188,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T09:02:42.000000,15.55071619,.0007014,53.1553,241.1591,328.0209,149.4602,0,C,47749,134,1,.49692E-3,.34131E-3,0,0.184,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T11:22:41.999981,15.55082882,.0007119,53.1552,240.6908,328.7429,333.3241,0,C,47749,134,1,.28983E-3,.19911E-3,0,0.169,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T12:54:41.999990,15.55081514,.0007201,53.1551,240.3831,329.4312,330.5103,0,C,47749,134,1,.47192E-3,.32427E-3,0,0.168,SpaceX-E
STARLINK-2163,2021-017AD,2026-05-14T15:06:42.000019,15.55076662,.0007243,53.1553,239.9414,329.9042,123.5099,0,C,47749,134,1,.89685E-3,.61648E-3,0,0.193,SpaceX-E
