OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2446,2021-018BK,2026-05-02T10:07:42.000010,15.31036328,.0001185,53.1591,356.0018,91.1127,174.4093,0,C,47844,122,1,.65983E-3,.20104E-3,0,0.266,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-02T14:16:42.000038,15.31037666,.0001239,53.1588,355.1971,95.3190,43.8094,0,C,47844,122,1,.12943E-2,.39449E-3,0,0.185,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-02T16:16:42.000010,15.31057592,.0001256,53.1589,354.8098,95.3402,143.3530,0,C,47844,122,1,.34808E-3,.10611E-3,0,0.167,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-02T17:54:41.999962,15.31079966,.0001292,53.1590,354.4937,93.6274,160.3798,0,C,47844,122,1,-.13644E-2,-.41586E-3,0,0.277,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-02T20:04:41.999981,15.31102080,.0001317,53.1589,354.0744,87.2533,304.6239,0,C,47844,122,1,-.3824E-2,-.1165E-2,0,0.281,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-02T21:52:41.999981,15.31095188,.0001403,53.1588,353.7260,85.6876,359.8110,0,C,47844,122,1,-.43633E-2,-.13287E-2,0,0.245,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-02T23:29:41.999971,15.31066467,.000143,53.1590,353.4129,85.0948,11.9009,0,C,47844,122,1,-.32103E-2,-.97724E-3,0,0.327,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T02:55:42.000010,15.30990819,.0001445,53.1587,352.7476,82.1019,83.8391,0,C,47844,123,1,.97646E-3,.29713E-3,0,0.169,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T05:05:42.000029,15.31011648,.0001446,53.1585,352.3272,84.9530,218.8359,0,C,47844,123,1,-.39646E-3,-.12064E-3,0,0.219,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T05:16:42.000038,15.31012531,.0001454,53.1585,352.2917,84.8140,261.1007,0,C,47844,123,1,-.46413E-3,-.14123E-3,0,0.216,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T08:30:42.000019,15.31009844,.0001476,53.1586,351.6643,90.6452,278.2249,0,C,47844,123,1,-.32523E-3,-.98963E-4,0,0.249,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T10:08:41.999971,15.30991636,.0001451,53.1586,351.3474,93.4011,290.7815,0,C,47844,123,1,.10069E-2,.30641E-3,0,0.250,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T13:01:41.999981,15.30986094,.0001482,53.1583,350.7883,94.9727,231.7408,0,C,47844,123,1,.18338E-2,.55817E-3,0,0.189,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T15:00:41.999990,15.31007659,.0001527,53.1585,350.4040,94.7769,327.6577,0,C,47844,123,1,.91116E-3,.2774E-3,0,0.183,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T16:48:41.999990,15.31026168,.0001524,53.1586,350.0556,93.8839,22.1505,0,C,47844,123,1,-.17835E-3,-.543E-4,0,0.179,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T19:30:41.999990,15.31032260,.0001504,53.1585,349.5332,89.8914,286.5526,0,C,47844,123,1,-.80794E-3,-.24596E-3,0,0.158,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T21:18:41.999990,15.31025038,.0001526,53.1584,349.1848,87.5536,342.4998,0,C,47844,123,1,-.43141E-3,-.13133E-3,0,0.150,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-03T23:06:41.999990,15.30996117,.0001606,53.1585,348.8363,88.0478,35.6171,0,C,47844,123,1,.32686E-2,.99586E-3,0,0.188,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T01:04:42.000038,15.31004056,.0001614,53.1585,348.4554,87.0749,128.4923,0,C,47844,124,1,.3666E-2,.11174E-2,0,0.159,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T04:29:42.000029,15.31083888,.0001571,53.1580,347.7927,90.8485,189.7951,0,C,47844,124,1,-.63332E-3,-.19313E-3,0,0.282,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T04:40:42.000038,15.31087911,.0001544,53.1580,347.7571,90.2702,232.5004,0,C,47844,124,1,-.95566E-3,-.29142E-3,0,0.297,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T09:10:42.000038,15.31106924,.0001448,53.1581,346.8840,95.1604,181.6645,0,C,47844,124,1,-.45385E-2,-.13824E-2,0,0.281,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T11:09:41.999962,15.31059310,.0001406,53.1579,346.4991,97.3743,275.2134,0,C,47844,124,1,-.25286E-2,-.7698E-3,0,0.308,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T13:19:41.999981,15.31016844,.0001368,53.1579,346.0791,97.2111,53.2562,0,C,47844,124,1,-.39026E-3,-.11877E-3,0,0.224,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T14:35:42.000000,15.31000949,.0001369,53.1580,345.8336,97.5562,343.9725,0,C,47844,124,1,.55732E-3,.16961E-3,0,0.171,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T17:07:42.000038,15.31018599,.0001336,53.1582,345.3434,94.5237,209.1077,0,C,47844,124,1,-.54709E-3,-.1665E-3,0,0.164,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T19:50:42.000000,15.31013852,.0001336,53.1582,344.8176,88.9852,118.8849,0,C,47844,124,1,-.5776E-3,-.17576E-3,0,0.151,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-04T23:31:41.999981,15.30994747,.0001365,53.1586,344.1046,86.0938,248.1372,0,C,47844,124,1,.73939E-3,.225E-3,0,0.190,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T01:36:42.000019,15.30984211,.0001303,53.1584,343.7009,84.5699,8.3710,0,C,47844,125,1,.17346E-2,.52791E-3,0,0.129,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T02:10:42.000010,15.30989414,.0001309,53.1583,343.5911,85.0352,138.1117,0,C,47844,125,1,.14745E-2,.44876E-3,0,0.150,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T04:02:42.000029,15.31016597,.0001275,53.1583,343.2289,86.4416,205.6189,0,C,47844,125,1,-.97662E-4,-.29727E-4,0,0.221,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T09:32:41.999971,15.31000700,.0001254,53.1584,342.1618,96.8340,19.0275,0,C,47844,125,1,.12354E-2,.37609E-3,0,0.258,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T11:21:42.000019,15.30995835,.0001278,53.1581,341.8094,97.3335,75.9640,0,C,47844,125,1,.17676E-2,.53817E-3,0,0.208,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T15:30:41.999962,15.31031554,.0001329,53.1584,341.0056,98.4267,308.4498,0,C,47844,125,1,.1672E-3,.50922E-4,0,0.174,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T17:28:42.000010,15.31042679,.0001318,53.1584,340.6249,95.9932,42.7875,0,C,47844,125,1,-.68875E-3,-.20976E-3,0,0.168,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-05T21:15:42.000019,15.31028572,.0001332,53.1582,339.8927,89.1415,198.9902,0,C,47844,125,1,-.58913E-4,-.17939E-4,0,0.160,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T01:13:42.000038,15.31007101,.0001277,53.1580,339.1243,86.7054,32.9026,0,C,47844,126,1,.17689E-2,.53873E-3,0,0.122,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T01:35:41.999971,15.31010522,.0001286,53.1580,339.0533,86.9524,116.9076,0,C,47844,126,1,.15806E-2,.48139E-3,0,0.137,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T05:32:42.000029,15.31049525,.0001283,53.1578,338.2868,91.6692,299.8231,0,C,47844,126,1,-.95435E-3,-.29067E-3,0,0.223,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T10:57:41.999990,15.31014428,.0001263,53.1576,337.2360,100.2035,95.9624,0,C,47844,126,1,.15808E-2,.48151E-3,0,0.208,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T12:23:41.999971,15.31023053,.0001296,53.1577,336.9582,102.1415,63.3769,0,C,47844,126,1,.12997E-2,.39596E-3,0,0.194,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T13:50:42.000000,15.31036477,.0001341,53.1580,336.6773,102.5323,36.1674,0,C,47844,126,1,.74341E-3,.22651E-3,0,0.173,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T17:05:42.000029,15.31065612,.0001297,53.1581,336.0483,97.5513,67.9429,0,C,47844,126,1,-.13575E-2,-.41357E-3,0,0.226,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T19:48:41.999990,15.31073434,.000128,53.1581,335.5225,90.7905,338.9551,0,C,47844,126,1,-.27649E-2,-.84202E-3,0,0.194,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-06T20:42:41.999990,15.31064900,.0001269,53.1582,335.3482,89.0490,187.5066,0,C,47844,126,1,-.24923E-2,-.75889E-3,0,0.211,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T00:08:42.000029,15.31015113,.0001263,53.1585,334.6833,85.4515,260.0445,0,C,47844,127,1,.95589E-4,.29097E-4,0,0.236,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T01:02:42.000029,15.31003481,.0001238,53.1584,334.5089,82.8894,109.4142,0,C,47844,127,1,.78079E-3,.23766E-3,0,0.157,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T03:01:42.000038,15.31016002,.000121,53.1583,334.1241,83.7022,204.3299,0,C,47844,127,1,-.12202E-3,-.37139E-4,0,0.221,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T05:59:42.000029,15.31029079,.0001206,53.1585,333.5485,89.2537,160.4574,0,C,47844,127,1,-.11177E-2,-.34019E-3,0,0.220,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T08:17:42.000000,15.31003911,.0001195,53.1585,333.1022,94.9072,323.3081,0,C,47844,127,1,.53998E-3,.16435E-3,0,0.265,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T11:41:42.000029,15.30997515,.0001219,53.1584,332.4429,97.6060,21.8631,0,C,47844,127,1,.14273E-2,.4345E-3,0,0.195,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T13:11:42.000029,15.31010719,.0001266,53.1586,332.1522,98.1169,6.0174,0,C,47844,127,1,.91621E-3,.27896E-3,0,0.179,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T14:40:41.999981,15.31025124,.0001246,53.1586,331.8651,97.0326,347.9391,0,C,47844,127,1,.10997E-3,.33486E-4,0,0.181,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T17:03:42.000019,15.31036409,.0001216,53.1586,331.4039,93.9111,178.7056,0,C,47844,127,1,-.75829E-3,-.23088E-3,0,0.169,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T19:14:42.000000,15.31032882,.0001226,53.1585,330.9814,89.4541,324.8559,0,C,47844,127,1,-.75844E-3,-.2309E-3,0,0.151,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-07T22:40:42.000038,15.31007055,.0001203,53.1587,330.3166,85.5554,37.6801,0,C,47844,127,1,.1087E-2,.33094E-3,0,0.175,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T00:18:41.999990,15.30999982,.0001174,53.1585,330.0002,83.8713,54.6762,0,C,47844,128,1,.17959E-2,.54686E-3,0,0.116,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T00:39:41.999962,15.31003109,.0001177,53.1585,329.9324,84.3118,134.6579,0,C,47844,128,1,.16509E-2,.50271E-3,0,0.129,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T04:37:41.999981,15.31044666,.0001162,53.1583,329.1628,88.8545,321.5734,0,C,47844,128,1,-.90903E-3,-.27683E-3,0,0.222,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T05:32:42.000029,15.31046738,.0001137,53.1584,328.9849,91.0519,170.0104,0,C,47844,128,1,-.10612E-2,-.32316E-3,0,0.215,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T07:52:42.000010,15.31022524,.0001124,53.1585,328.5322,97.1100,340.1220,0,C,47844,128,1,.58506E-3,.17817E-3,0,0.267,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T11:29:41.999971,15.31018482,.0001154,53.1583,327.8308,99.8606,88.4203,0,C,47844,128,1,.14141E-2,.43076E-3,0,0.195,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T12:45:41.999990,15.31029712,.00012,53.1586,327.5854,100.4057,18.9297,0,C,47844,128,1,.10281E-2,.31323E-3,0,0.177,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T14:12:42.000019,15.31043624,.0001182,53.1586,327.3046,99.0726,353.4453,0,C,47844,128,1,.29059E-3,.88541E-4,0,0.182,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T16:44:41.999971,15.31066983,.0001152,53.1586,326.8144,94.7724,219.8627,0,C,47844,128,1,-.15169E-2,-.46213E-3,0,0.218,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T19:27:42.000019,15.31068040,.0001198,53.1585,326.2886,87.7483,131.1403,0,C,47844,128,1,-.25454E-2,-.77513E-3,0,0.205,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T20:32:42.000029,15.31062661,.000123,53.1586,326.0789,86.5130,21.3108,0,C,47844,128,1,-.24797E-2,-.75499E-3,0,0.206,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-08T23:57:42.000019,15.31004200,.000121,53.1586,325.4171,80.7301,92.2056,0,C,47844,128,1,.74599E-3,.22707E-3,0,0.162,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T01:47:42.000029,15.31012002,.0001219,53.1584,325.0616,81.9196,152.2795,0,C,47844,129,1,.36651E-3,.11157E-3,0,0.207,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T03:52:41.999981,15.31030498,.0001214,53.1585,324.6573,84.2594,268.6444,0,C,47844,129,1,-.92045E-3,-.28018E-3,0,0.216,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T07:26:41.999971,15.31008867,.0001176,53.1587,323.9653,92.8828,359.5817,0,C,47844,129,1,.49825E-3,.15166E-3,0,0.268,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T08:44:42.000000,15.30995553,.0001174,53.1585,323.7131,94.5113,296.6729,0,C,47844,129,1,.14595E-2,.44429E-3,0,0.218,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T10:24:41.999962,15.30995178,.0001189,53.1585,323.3899,95.1076,319.0438,0,C,47844,129,1,.17234E-2,.52466E-3,0,0.187,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T13:41:42.000000,15.31026025,.0001247,53.1587,322.7539,94.8902,353.6975,0,C,47844,129,1,.30266E-3,.9217E-4,0,0.182,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T15:08:42.000029,15.31039233,.0001223,53.1587,322.4733,93.0875,328.6809,0,C,47844,129,1,-.59523E-3,-.18126E-3,0,0.175,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T16:45:42.000019,15.31041963,.0001223,53.1588,322.1605,90.3470,342.9040,0,C,47844,129,1,-.91391E-3,-.27829E-3,0,0.162,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T19:28:41.999981,15.31030640,.0001248,53.1587,321.6347,84.9343,252.5639,0,C,47844,129,1,-.35944E-3,-.10944E-3,0,0.156,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T21:48:41.999962,15.31011380,.0001219,53.1590,321.1829,82.5752,71.0874,0,C,47844,129,1,.11005E-2,.33512E-3,0,0.183,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-09T23:26:42.000000,15.31003265,.0001198,53.1589,320.8665,81.0426,87.9331,0,C,47844,129,1,.18459E-2,.56214E-3,0,0.115,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T01:57:41.999990,15.31033909,.0001167,53.1586,320.3784,81.3895,305.8616,0,C,47844,130,1,.58548E-4,.17832E-4,0,0.206,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T04:07:42.000010,15.31049501,.0001174,53.1587,319.9579,86.5693,78.5420,0,C,47844,130,1,-.10145E-2,-.30897E-3,0,0.210,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T04:51:41.999962,15.31048853,.0001173,53.1588,319.8156,86.8103,246.8098,0,C,47844,130,1,-.10664E-2,-.32476E-3,0,0.215,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T08:27:41.999962,15.31013468,.0001133,53.1588,319.1173,93.8897,346.9633,0,C,47844,130,1,.1394E-2,.42457E-3,0,0.218,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T10:26:41.999971,15.31018267,.0001173,53.1587,318.7326,94.7959,81.7913,0,C,47844,130,1,.13693E-2,.4171E-3,0,0.196,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T11:53:42.000000,15.31030238,.0001223,53.1589,318.4517,96.0221,53.7459,0,C,47844,130,1,.92715E-3,.28246E-3,0,0.175,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T14:47:41.999971,15.31056219,.0001218,53.1590,317.8903,92.3907,3.7448,0,C,47844,130,1,-.64587E-3,-.19678E-3,0,0.182,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T17:08:42.000000,15.31065964,.0001205,53.1590,317.4356,90.2792,185.8515,0,C,47844,130,1,-.18238E-2,-.55552E-3,0,0.179,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T18:56:42.000000,15.31063987,.000122,53.1589,317.0872,86.6412,243.1049,0,C,47844,130,1,-.21918E-2,-.66747E-3,0,0.150,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T22:11:42.000029,15.31022839,.0001215,53.1592,316.4579,86.5084,270.0495,0,C,47844,130,1,-.3505E-5,-.10671E-5,0,0.210,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-10T22:55:41.999981,15.31012425,.0001173,53.1592,316.3158,84.7487,80.3201,0,C,47844,130,1,.67365E-3,.20509E-3,0,0.157,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T02:52:42.000038,15.31032823,.0001149,53.1590,315.5495,88.9166,263.7839,0,C,47844,131,1,-.88762E-3,-.27021E-3,0,0.213,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T03:57:41.999962,15.31036513,.0001144,53.1591,315.3393,91.9113,149.7183,0,C,47844,131,1,-.11608E-2,-.35337E-3,0,0.203,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T06:07:41.999981,15.31019428,.0001167,53.1592,314.9189,96.5571,282.9390,0,C,47844,131,1,-.10397E-3,-.3165E-4,0,0.257,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T09:22:42.000010,15.30996858,.0001154,53.1590,314.2885,99.6895,306.6026,0,C,47844,131,1,.17039E-2,.51877E-3,0,0.183,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T10:59:42.000000,15.31008184,.0001216,53.1591,313.9751,99.5847,318.1820,0,C,47844,131,1,.12886E-2,.39239E-3,0,0.190,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T14:14:42.000029,15.31040635,.0001219,53.1592,313.3459,97.3248,347.2235,0,C,47844,131,1,-.55463E-3,-.16891E-3,0,0.179,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T17:07:42.000038,15.31041773,.0001209,53.1592,312.7880,91.9067,295.1844,0,C,47844,131,1,-.88604E-3,-.2698E-3,0,0.157,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T18:56:42.000000,15.31032906,.0001223,53.1593,312.4364,89.3179,355.2154,0,C,47844,131,1,-.35859E-3,-.10919E-3,0,0.161,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T22:21:41.999990,15.31005349,.000117,53.1595,311.7747,84.8115,64.8207,0,C,47844,131,1,.18288E-2,.55696E-3,0,0.121,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-11T23:59:42.000029,15.31019080,.000117,53.1592,311.4581,84.3384,80.6002,0,C,47844,131,1,.11614E-2,.35374E-3,0,0.182,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T00:09:41.999990,15.31022162,.0001165,53.1592,311.4258,84.9836,118.2510,0,C,47844,132,1,.96477E-3,.29386E-3,0,0.191,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T03:24:42.000019,15.31053292,.0001139,53.1593,310.7951,89.1508,140.8716,0,C,47844,132,1,-.1119E-2,-.34082E-3,0,0.202,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T05:56:41.999971,15.31033641,.0001138,53.1595,310.3035,94.7315,357.4178,0,C,47844,132,1,.10647E-3,.32428E-4,0,0.266,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T09:00:41.999990,15.31015191,.0001146,53.1593,309.7086,96.7240,340.1013,0,C,47844,132,1,.16219E-2,.49407E-3,0,0.189,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T10:59:42.000000,15.31031189,.0001214,53.1594,309.3242,98.1094,74.4466,0,C,47844,132,1,.98335E-3,.2996E-3,0,0.178,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T13:43:42.000010,15.31061030,.0001202,53.1594,308.7950,93.3504,347.2752,0,C,47844,132,1,-.88919E-3,-.27093E-3,0,0.233,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T16:14:42.000000,15.31075098,.0001185,53.1594,308.3080,88.1072,210.8111,0,C,47844,132,1,-.25402E-2,-.7737E-3,0,0.237,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T18:24:42.000019,15.31066592,.0001233,53.1594,307.8887,82.7816,354.0092,0,C,47844,132,1,-.27443E-2,-.83558E-3,0,0.221,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T20:13:41.999981,15.31035834,.0001211,53.1595,307.5369,79.4563,54.7858,0,C,47844,132,1,-.112E-2,-.34093E-3,0,0.290,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-12T23:49:41.999981,15.31003022,.0001184,53.1592,306.8393,74.5296,166.9369,0,C,47844,132,1,.84519E-3,.25727E-3,0,0.189,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-13T22:50:42.000000,15.31035351,.0001244,53.1593,302.3786,75.7510,54.5502,0,C,47844,133,1,.14472E-2,.44107E-3,0,0.160,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-14T01:22:42.000038,15.31069123,.0001214,53.1592,301.8871,77.3196,275.0967,0,C,47844,134,1,-.72167E-3,-.21996E-3,0,0.215,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-14T02:05:42.000029,15.31072108,.0001222,53.1592,301.7479,79.5416,77.5548,0,C,47844,134,1,-.90225E-3,-.275E-3,0,0.208,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-14T08:13:41.999981,15.31038227,.0001189,53.1591,300.5580,87.4393,39.0299,0,C,47844,134,1,.14685E-2,.44761E-3,0,0.199,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-14T10:01:41.999981,15.31050622,.0001239,53.1592,300.2091,89.2537,90.8264,0,C,47844,134,1,.10048E-2,.30634E-3,0,0.182,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-14T11:17:42.000000,15.31062195,.0001277,53.1594,299.9637,88.4003,22.7396,0,C,47844,134,1,.44766E-3,.13649E-3,0,0.178,SpaceX-E
STARLINK-2446,2021-018BK,2026-05-14T14:11:41.999971,15.31098692,.0001268,53.1594,299.4024,85.2108,332.3069,0,C,47844,134,1,-.24284E-2,-.74024E-3,0,0.282,SpaceX-E
