OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2103,2021-005AL,2026-05-02T13:41:42.000000,15.31705627,.000135,53.1586,123.7176,95.1417,161.2556,0,C,47383,122,1,-.21609E-3,-.672E-4,0,0.222,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-02T16:01:41.999981,15.31714091,.0001394,53.1588,123.2644,98.3529,334.4379,0,C,47383,122,1,-.70509E-3,-.21927E-3,0,0.226,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-02T16:44:41.999971,15.31713411,.0001371,53.1588,123.1251,99.3746,138.1669,0,C,47383,122,1,-.67659E-3,-.21041E-3,0,0.229,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-02T20:10:42.000010,15.31678912,.0001405,53.1587,122.4585,104.0224,202.7988,0,C,47383,122,1,.17971E-2,.55893E-3,0,0.202,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-02T22:09:42.000019,15.31686513,.0001432,53.1586,122.0735,104.5690,298.1850,0,C,47383,122,1,.16468E-2,.51229E-3,0,0.193,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-02T23:58:41.999981,15.31706862,.0001486,53.1588,121.7212,104.3470,356.0222,0,C,47383,122,1,.7283E-3,.2266E-3,0,0.181,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T01:36:42.000019,15.31722398,.0001467,53.1589,121.4048,103.2274,12.6167,0,C,47383,123,1,-.20139E-3,-.62659E-4,0,0.180,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T03:24:42.000019,15.31737994,.0001435,53.1589,121.0562,99.6684,69.9682,0,C,47383,123,1,-.15837E-2,-.49267E-3,0,0.250,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T06:07:41.999981,15.31749421,.0001402,53.1587,120.5299,92.9602,341.2006,0,C,47383,123,1,-.33063E-2,-.10281E-2,0,0.215,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T09:33:42.000019,15.31695384,.0001324,53.1589,119.8643,87.5218,55.9295,0,C,47383,123,1,-.87755E-3,-.27272E-3,0,0.276,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T11:10:42.000010,15.31671420,.00013,53.1587,119.5507,84.9026,70.2000,0,C,47383,123,1,.43226E-3,.13432E-3,0,0.189,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T13:30:41.999990,15.31681024,.0001285,53.1584,119.0975,84.9921,246.4959,0,C,47383,123,1,-.279E-3,-.86692E-4,0,0.217,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T15:29:42.000000,15.31687424,.0001316,53.1585,118.7123,89.2706,338.1440,0,C,47383,123,1,-.72423E-3,-.22503E-3,0,0.226,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T16:24:41.999962,15.31685622,.0001294,53.1586,118.5343,90.4064,187.7323,0,C,47383,123,1,-.6791E-3,-.211E-3,0,0.229,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T18:34:41.999981,15.31661170,.000128,53.1586,118.1136,95.4407,320.7794,0,C,47383,123,1,.10325E-2,.32084E-3,0,0.253,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T20:54:41.999962,15.31655322,.000131,53.1584,117.6606,96.1200,136.4873,0,C,47383,123,1,.17146E-2,.53287E-3,0,0.200,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-03T23:15:41.999990,15.31674913,.0001363,53.1586,117.2048,97.0053,315.8120,0,C,47383,123,1,.1019E-2,.31676E-3,0,0.187,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T02:30:42.000019,15.31702690,.0001343,53.1586,116.5753,94.0689,345.8550,0,C,47383,124,1,-.79603E-3,-.24745E-3,0,0.167,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T05:02:41.999971,15.31694110,.000135,53.1585,116.0845,89.3121,212.9836,0,C,47383,124,1,-.50655E-3,-.15745E-3,0,0.155,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T07:12:41.999990,15.31673745,.0001239,53.1586,115.6647,88.1548,352.2210,0,C,47383,124,1,.30977E-2,.9639E-3,0,0.163,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T09:02:42.000000,15.31685992,.0001183,53.1587,115.3093,86.0394,55.7859,0,C,47383,124,1,.3195E-2,.9946E-3,0,0.171,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T10:30:41.999990,15.31718175,.000119,53.1584,115.0248,82.1299,36.8520,0,C,47383,124,1,.15873E-2,.49422E-3,0,0.324,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T10:52:42.000010,15.31783598,.0000968,53.1584,114.9537,87.3896,115.8736,0,C,47383,124,1,.1021E-2,.31848E-3,0,0.417,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T14:51:41.999990,15.31875890,.0001042,53.1582,114.1799,84.7929,314.2114,0,C,47383,124,1,-.71123E-2,-.22161E-2,0,0.411,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T19:00:42.000019,15.31767763,.0001239,53.1583,113.3739,94.3472,178.7692,0,C,47383,124,1,-.45151E-2,-.14039E-2,0,0.426,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T19:43:42.000010,15.31742366,.0001222,53.1582,113.2347,97.1710,340.7082,0,C,47383,124,1,-.33712E-2,-.1048E-2,0,0.401,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-04T22:58:42.000038,15.31677080,.0001429,53.1584,112.6042,98.7021,6.3212,0,C,47383,124,1,-.14437E-3,-.44857E-4,0,0.199,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T00:26:42.000029,15.31672973,.0001466,53.1584,112.3200,98.4109,343.7722,0,C,47383,125,1,.86753E-4,.26955E-4,0,0.181,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T02:25:42.000038,15.31685090,.0001454,53.1584,111.9360,96.0087,82.0995,0,C,47383,125,1,-.81823E-3,-.25421E-3,0,0.184,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T05:18:41.999962,15.31684208,.0001453,53.1582,111.3774,91.0829,29.8474,0,C,47383,125,1,-.10383E-2,-.32254E-3,0,0.155,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T09:27:41.999990,15.31650606,.0001434,53.1583,110.5730,87.7918,267.1480,0,C,47383,125,1,.13654E-2,.42419E-3,0,0.158,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T13:04:42.000038,15.31678540,.0001414,53.1579,109.8708,88.5447,17.7812,0,C,47383,125,1,-.17609E-3,-.54715E-4,0,0.213,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T14:19:42.000010,15.31685258,.0001422,53.1580,109.6280,90.9067,302.7667,0,C,47383,125,1,-.71413E-3,-.22188E-3,0,0.223,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T16:51:41.999962,15.31671086,.0001402,53.1582,109.1360,95.2764,160.7632,0,C,47383,125,1,.1324E-3,.41135E-4,0,0.276,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T22:16:42.000010,15.31668421,.0001471,53.1581,108.0848,100.0064,321.2118,0,C,47383,125,1,.11437E-2,.35547E-3,0,0.188,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-05T23:53:42.000000,15.31686087,.0001459,53.1582,107.7716,99.4819,333.3703,0,C,47383,125,1,.18035E-3,.56062E-4,0,0.180,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T03:51:42.000019,15.31692276,.000143,53.1581,107.0033,93.8552,170.8604,0,C,47383,126,1,-.55208E-3,-.17158E-3,0,0.160,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T06:23:41.999971,15.31681594,.0001438,53.1582,106.5124,91.3959,35.6889,0,C,47383,126,1,.1626E-3,.50535E-4,0,0.177,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T09:38:42.000000,15.31662486,.0001395,53.1581,105.8822,88.8984,65.3052,0,C,47383,126,1,.17697E-2,.55012E-3,0,0.119,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T12:42:42.000019,15.31700330,.0001396,53.1578,105.2867,91.4302,47.7315,0,C,47383,126,1,-.42553E-3,-.13229E-3,0,0.212,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T15:35:42.000029,15.31699873,.0001397,53.1580,104.7267,98.0515,343.9397,0,C,47383,126,1,-.48077E-3,-.14946E-3,0,0.261,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T18:07:41.999981,15.31672516,.0001394,53.1579,104.2348,101.2081,203.1615,0,C,47383,126,1,.13932E-2,.43313E-3,0,0.233,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T19:12:41.999990,15.31671661,.000138,53.1578,104.0245,101.6059,91.8026,0,C,47383,126,1,.15941E-2,.49565E-3,0,0.209,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T21:55:42.000038,15.31689528,.000146,53.1581,103.4974,103.1891,354.7255,0,C,47383,126,1,.97999E-3,.30478E-3,0,0.181,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-06T23:22:41.999981,15.31703910,.000144,53.1581,103.2164,102.4868,328.7539,0,C,47383,126,1,.22806E-3,.70933E-4,0,0.181,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T01:21:41.999990,15.31720606,.0001424,53.1582,102.8323,99.7983,67.3756,0,C,47383,127,1,-.10626E-2,-.33046E-3,0,0.212,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T03:21:41.999962,15.31723791,.0001389,53.1581,102.4448,95.9180,171.0259,0,C,47383,127,1,-.17431E-2,-.54196E-3,0,0.201,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T06:03:41.999962,15.31708499,.0001392,53.1582,101.9216,91.2484,76.3881,0,C,47383,127,1,-.13215E-2,-.41076E-3,0,0.219,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T07:41:42.000000,15.31684055,.0001376,53.1583,101.6050,88.6745,94.4455,0,C,47383,127,1,.11429E-3,.35523E-4,0,0.232,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T10:12:41.999990,15.31672826,.0001318,53.1580,101.1168,87.4705,314.1887,0,C,47383,127,1,.90511E-3,.28133E-3,0,0.161,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T12:55:42.000038,15.31699976,.000133,53.1579,100.5891,90.1009,216.0611,0,C,47383,127,1,-.94669E-3,-.29424E-3,0,0.215,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T14:11:41.999971,15.31701486,.0001332,53.1580,100.3431,92.9862,144.3588,0,C,47383,127,1,-.11161E-2,-.34688E-3,0,0.212,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T18:20:42.000000,15.31663935,.0001315,53.1580,99.5372,99.3802,11.9853,0,C,47383,127,1,.14751E-2,.45849E-3,0,0.214,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T19:57:41.999990,15.31668609,.0001359,53.1580,99.2234,100.4250,22.5793,0,C,47383,127,1,.14333E-2,.44558E-3,0,0.196,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T21:26:42.000029,15.31681063,.0001408,53.1582,98.9356,100.8300,3.1597,0,C,47383,127,1,.99055E-3,.30798E-3,0,0.181,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-07T23:04:41.999981,15.31697270,.0001404,53.1584,98.6191,100.1669,19.2917,0,C,47383,127,1,.19148E-3,.59542E-4,0,0.182,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T02:34:42.000038,15.31706358,.0001359,53.1583,97.9412,95.0455,109.0039,0,C,47383,128,1,-.59129E-3,-.18385E-3,0,0.162,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T04:43:42.000010,15.31700566,.0001384,53.1583,97.5246,91.2814,247.0193,0,C,47383,128,1,-.23494E-3,-.73048E-4,0,0.157,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T06:12:41.999962,15.31689661,.0001388,53.1584,97.2371,90.0708,229.2264,0,C,47383,128,1,.62025E-3,.19287E-3,0,0.189,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T08:49:41.999981,15.31676595,.0001325,53.1584,96.7298,88.5945,112.2340,0,C,47383,128,1,.18856E-2,.58645E-3,0,0.119,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T11:15:41.999990,15.31708416,.0001304,53.1581,96.2572,89.1994,311.0022,0,C,47383,128,1,.13775E-3,.42847E-4,0,0.208,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T12:37:42.000038,15.31721843,.0001313,53.1582,95.9917,91.4235,262.9504,0,C,47383,128,1,-.74582E-3,-.23199E-3,0,0.216,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T15:48:41.999962,15.31707327,.000133,53.1584,95.3734,98.4376,267.7432,0,C,47383,128,1,.2021E-3,.62863E-4,0,0.261,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T17:08:42.000000,15.31691644,.0001326,53.1584,95.1145,100.0211,212.6782,0,C,47383,128,1,.13138E-2,.4087E-3,0,0.237,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T19:37:41.999981,15.31695102,.0001342,53.1583,94.6325,101.6078,61.9700,0,C,47383,128,1,.14964E-2,.46558E-3,0,0.197,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-08T22:35:41.999971,15.31721942,.00014,53.1587,94.0572,101.2805,24.2811,0,C,47383,128,1,.33048E-3,.10285E-3,0,0.182,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T00:08:42.000029,15.31733918,.0001374,53.1586,93.7569,99.2460,22.6372,0,C,47383,129,1,-.54593E-3,-.16989E-3,0,0.178,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T01:52:42.000010,15.31732618,.0001357,53.1586,93.4212,96.5590,63.7968,0,C,47383,129,1,-.63027E-3,-.19613E-3,0,0.161,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T04:43:42.000010,15.31723801,.0001372,53.1586,92.8690,92.7736,2.7639,0,C,47383,129,1,-.79301E-4,-.24676E-4,0,0.171,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T06:24:42.000019,15.31707174,.0001347,53.1588,92.5427,91.0966,31.4220,0,C,47383,129,1,.12678E-2,.39455E-3,0,0.205,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T08:15:41.999990,15.31697001,.0001323,53.1587,92.1840,89.3730,98.4392,0,C,47383,129,1,.23322E-2,.72594E-3,0,0.109,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T11:36:41.999962,15.31738021,.0001304,53.1585,91.5334,92.4743,145.4478,0,C,47383,129,1,.47434E-3,.14771E-3,0,0.215,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T12:07:41.999981,15.31742744,.0001315,53.1586,91.4330,92.1096,264.5873,0,C,47383,129,1,.22272E-3,.69355E-4,0,0.219,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T14:48:42.000019,15.31744251,.0001314,53.1588,90.9117,97.7657,155.8019,0,C,47383,129,1,.50151E-3,.1562E-3,0,0.258,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T18:10:42.000038,15.31720543,.0001348,53.1586,90.2580,102.8672,204.6725,0,C,47383,129,1,.28041E-2,.87368E-3,0,0.187,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T19:51:41.999962,15.31733207,.0001384,53.1587,89.9312,103.4648,231.0535,0,C,47383,129,1,.25398E-2,.79154E-3,0,0.189,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-09T21:32:41.999971,15.31754710,.00014,53.1589,89.6049,103.7016,257.7937,0,C,47383,129,1,.1751E-2,.54588E-3,0,0.169,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T00:43:41.999981,15.31785824,.0001388,53.1590,88.9881,100.3833,272.9341,0,C,47383,130,1,.10257E-3,.31983E-4,0,0.162,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T02:34:42.000038,15.31787076,.0001381,53.1589,88.6296,97.6209,341.0047,0,C,47383,130,1,.18172E-3,.56665E-4,0,0.149,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T04:05:42.000000,15.31783244,.0001403,53.1589,88.3357,95.6418,331.6609,0,C,47383,130,1,.6449E-3,.20112E-3,0,0.161,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T05:56:41.999971,15.31772279,.0001366,53.1591,87.9771,94.0054,38.6090,0,C,47383,130,1,.18006E-2,.56167E-3,0,0.188,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T08:37:42.000010,15.31773474,.0001317,53.1590,87.4566,92.7144,296.7893,0,C,47383,130,1,.24201E-2,.75515E-3,0,0.148,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T10:08:41.999971,15.31798123,.0001304,53.1589,87.1620,93.2196,284.9553,0,C,47383,130,1,.12865E-2,.40152E-3,0,0.200,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T11:19:42.000010,15.31816550,.000131,53.1589,86.9321,95.3558,194.8619,0,C,47383,130,1,.26698E-3,.83331E-4,0,0.217,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T15:51:42.000019,15.31806688,.0001351,53.1592,86.0514,102.4955,149.9459,0,C,47383,130,1,.16284E-2,.50844E-3,0,0.259,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T17:12:42.000019,15.31801151,.0001347,53.1590,85.7892,104.1172,98.6938,0,C,47383,130,1,.23684E-2,.73963E-3,0,0.212,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T19:53:41.999971,15.31819219,.000144,53.1592,85.2683,105.6714,354.0380,0,C,47383,130,1,.20442E-2,.63867E-3,0,0.185,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T21:24:42.000019,15.31839189,.0001451,53.1593,84.9742,105.0799,343.3106,0,C,47383,130,1,.12309E-2,.38465E-3,0,0.182,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-10T23:15:41.999990,15.31857766,.0001438,53.1594,84.6157,103.7445,49.9662,0,C,47383,130,1,.2014E-3,.62941E-4,0,0.179,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T02:57:42.000019,15.31857504,.000141,53.1593,83.8988,97.5526,186.8155,0,C,47383,131,1,.23584E-3,.73707E-4,0,0.156,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T03:47:42.000000,15.31857454,.0001412,53.1593,83.7373,97.3042,18.6535,0,C,47383,131,1,.38139E-3,.1192E-3,0,0.167,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T06:19:42.000038,15.31841685,.0001399,53.1596,83.2461,95.4908,242.9039,0,C,47383,131,1,.19733E-2,.61691E-3,0,0.176,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T08:50:42.000029,15.31856941,.0001355,53.1593,82.7577,95.1042,101.8877,0,C,47383,131,1,.16192E-2,.50638E-3,0,0.190,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T09:40:42.000010,15.31869579,.0001324,53.1593,82.5958,94.9503,293.6285,0,C,47383,131,1,.98092E-3,.30679E-3,0,0.200,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T13:42:41.999962,15.31889268,.0001355,53.1596,81.8120,101.2089,134.6708,0,C,47383,131,1,-.36817E-4,-.11516E-4,0,0.241,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T16:24:41.999962,15.31863389,.0001358,53.1595,81.2876,104.9558,31.6931,0,C,47383,131,1,.20228E-2,.63285E-3,0,0.229,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T18:05:41.999971,15.31868090,.0001402,53.1593,80.9607,105.6443,58.0205,0,C,47383,131,1,.2161E-2,.67622E-3,0,0.200,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T22:07:42.000010,15.31910830,.0001454,53.1597,80.1784,104.8197,266.1453,0,C,47383,131,1,.48955E-3,.15327E-3,0,0.168,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-11T23:47:41.999971,15.31923441,.0001437,53.1597,79.8555,102.7019,291.4521,0,C,47383,131,1,-.28366E-3,-.8881E-4,0,0.166,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T02:59:42.000029,15.31920937,.0001443,53.1597,79.2353,97.6174,312.2692,0,C,47383,132,1,-.13558E-3,-.42447E-4,0,0.149,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T05:41:42.000029,15.31904153,.0001432,53.1600,78.7118,95.5065,215.1589,0,C,47383,132,1,.13353E-2,.41813E-3,0,0.171,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T07:21:41.999990,15.31903517,.0001368,53.1598,78.3884,94.9769,238.8825,0,C,47383,132,1,.16381E-2,.51304E-3,0,0.137,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T10:03:41.999990,15.31934786,.0001353,53.1596,77.8640,96.1027,138.5226,0,C,47383,132,1,-.1E-3,-.31323E-4,0,0.216,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T12:34:41.999981,15.31942194,.0001387,53.1598,77.3748,99.9639,353.2877,0,C,47383,132,1,-.53008E-3,-.16604E-3,0,0.234,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T15:36:41.999990,15.31912149,.0001374,53.1598,76.7855,104.6007,326.0812,0,C,47383,132,1,.16655E-2,.52177E-3,0,0.248,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T17:07:42.000038,15.31905309,.0001386,53.1597,76.4909,105.3069,314.0861,0,C,47383,132,1,.24533E-2,.76871E-3,0,0.194,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T21:51:42.000019,15.31929878,.0001546,53.1599,75.5728,105.5530,322.1128,0,C,47383,132,1,.3275E-2,.10274E-2,0,0.240,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-12T23:19:42.000010,15.31944859,.0001555,53.1600,75.2886,103.9132,300.9668,0,C,47383,132,1,.28915E-2,.90731E-3,0,0.250,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T00:31:42.000010,15.32045538,.0001644,53.1600,70.3983,103.7013,335.4153,0,C,47383,134,1,-.47508E-3,-.1493E-3,0,0.155,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T02:12:42.000019,15.32035388,.0001639,53.1600,70.0720,101.7122,4.4636,0,C,47383,134,1,.24703E-3,.77634E-4,0,0.162,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T05:23:42.000029,15.32012662,.0001591,53.1602,69.4547,99.4163,18.7227,0,C,47383,134,1,.23908E-2,.75163E-3,0,0.148,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T07:14:42.000000,15.32020941,.0001581,53.1599,69.0956,99.0157,84.4984,0,C,47383,134,1,.23448E-2,.73735E-3,0,0.153,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T09:05:41.999971,15.32053299,.0001568,53.1597,68.7361,100.9141,147.9704,0,C,47383,134,1,.64205E-3,.20193E-3,0,0.226,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T11:16:42.000038,15.32067724,.0001611,53.1598,68.3118,103.3263,287.5834,0,C,47383,134,1,-.10256E-3,-.32259E-4,0,0.224,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T14:28:42.000010,15.32046117,.0001618,53.1599,67.6900,109.3789,297.3395,0,C,47383,134,1,.16571E-2,.5213E-3,0,0.255,SpaceX-E
STARLINK-2103,2021-005AL,2026-05-14T16:49:42.000038,15.32044295,.0001643,53.1597,67.2335,109.9726,117.1008,0,C,47383,134,1,.22739E-2,.71554E-3,0,0.202,SpaceX-E
