OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2448,2021-027V,2026-05-02T14:46:42.000010,15.36933246,.0003718,53.1576,263.0265,288.0376,347.9884,0,C,48111,122,1,.92079E-3,.33837E-3,0,0.170,SpaceX-E
STARLINK-2448,2021-027V,2026-05-02T16:06:41.999962,15.36931589,.0003724,53.1576,262.7660,289.2896,294.2975,0,C,48111,122,1,.13489E-2,.49578E-3,0,0.170,SpaceX-E
STARLINK-2448,2021-027V,2026-05-02T20:39:42.000019,15.36928118,.0003815,53.1573,261.8768,290.8583,262.2839,0,C,48111,122,1,.29306E-2,.1078E-2,0,0.140,SpaceX-E
STARLINK-2448,2021-027V,2026-05-02T22:40:42.000038,15.36967987,.0003853,53.1571,261.4819,290.6668,7.6560,0,C,48111,122,1,.15234E-2,.56064E-3,0,0.220,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T00:01:42.000038,15.36990253,.0003833,53.1571,261.2177,290.2856,319.4450,0,C,48111,123,1,.74558E-3,.27446E-3,0,0.214,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T01:31:42.000038,15.36996708,.0003822,53.1572,260.9239,289.9339,305.8117,0,C,48111,123,1,.711E-3,.26178E-3,0,0.215,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T03:53:42.000029,15.36981563,.0003814,53.1573,260.4606,288.3139,133.3779,0,C,48111,123,1,.21442E-2,.78976E-3,0,0.255,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T05:54:41.999962,15.36984246,.0003831,53.1570,260.0660,288.4860,238.4108,0,C,48111,123,1,.27481E-2,.10126E-2,0,0.206,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T09:56:42.000000,15.37031433,.00038,53.1573,259.2775,289.0001,88.3033,0,C,48111,123,1,.16457E-2,.60693E-3,0,0.173,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T11:37:42.000010,15.37050960,.0003835,53.1573,258.9487,290.0319,115.5885,0,C,48111,123,1,.89886E-3,.33157E-3,0,0.174,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T13:38:42.000029,15.37054262,.0003878,53.1572,258.5548,291.8242,219.0167,0,C,48111,123,1,.1026E-2,.37855E-3,0,0.165,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T14:48:42.000019,15.37064122,.000388,53.1572,258.3270,292.8638,127.1114,0,C,48111,123,1,.70446E-3,.25994E-3,0,0.158,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T18:00:41.999990,15.37052195,.0003953,53.1573,257.7017,294.2834,143.9015,0,C,48111,123,1,.23395E-2,.86378E-3,0,0.181,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T19:51:41.999962,15.37052470,.0004022,53.1571,257.3400,294.8645,210.0988,0,C,48111,123,1,.29913E-2,.11049E-2,0,0.125,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T21:42:42.000019,15.37087231,.0004037,53.1568,256.9779,294.7883,276.9452,0,C,48111,123,1,.17467E-2,.64542E-3,0,0.210,SpaceX-E
STARLINK-2448,2021-027V,2026-05-03T23:53:42.000000,15.37114556,.0004017,53.1568,256.5503,294.7185,60.6913,0,C,48111,123,1,.70171E-3,.25935E-3,0,0.209,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T01:04:42.000038,15.37120932,.0004024,53.1569,256.3185,294.1821,334.2173,0,C,48111,124,1,.62643E-3,.23157E-3,0,0.210,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T03:15:42.000019,15.37104450,.0003996,53.1570,255.8910,292.8049,119.2897,0,C,48111,124,1,.20053E-2,.7415E-3,0,0.263,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T05:26:42.000000,15.37101785,.0004026,53.1567,255.4636,292.9965,262.7911,0,C,48111,124,1,.29891E-2,.11058E-2,0,0.204,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T09:38:42.000000,15.37160198,.0003985,53.1570,254.6422,293.8954,150.8198,0,C,48111,124,1,.16694E-2,.6183E-3,0,0.196,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T11:19:42.000010,15.37184836,.0004028,53.1571,254.3134,294.7782,178.2853,0,C,48111,124,1,.67791E-3,.25113E-3,0,0.190,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T13:10:41.999981,15.37192549,.0004092,53.1570,253.9521,295.9196,243.9520,0,C,48111,124,1,.4678E-3,.17332E-3,0,0.176,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T15:21:41.999962,15.37190741,.0004106,53.1570,253.5256,298.0247,25.5611,0,C,48111,124,1,.93635E-3,.34699E-3,0,0.185,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T18:33:42.000019,15.37175540,.0004192,53.1571,252.9001,298.8630,42.9976,0,C,48111,124,1,.27372E-2,.10149E-2,0,0.183,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T19:33:41.999962,15.37178175,.0004249,53.1570,252.7045,298.9291,273.6412,0,C,48111,124,1,.29141E-2,.10807E-2,0,0.129,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T23:05:42.000029,15.37239106,.0004251,53.1568,252.0125,298.7897,8.9469,0,C,48111,124,1,.66364E-3,.24628E-3,0,0.240,SpaceX-E
STARLINK-2448,2021-027V,2026-05-04T23:56:41.999971,15.37245284,.0004206,53.1569,251.8460,298.4581,205.3851,0,C,48111,124,1,.50019E-3,.18564E-3,0,0.211,SpaceX-E
STARLINK-2448,2021-027V,2026-05-05T04:18:42.000019,15.37225404,.0004206,53.1570,250.9908,297.1831,134.1318,0,C,48111,125,1,.25472E-2,.94592E-3,0,0.206,SpaceX-E
STARLINK-2448,2021-027V,2026-05-05T05:59:42.000029,15.37233959,.0004184,53.1569,250.6613,297.7025,161.9847,0,C,48111,125,1,.26743E-2,.99347E-3,0,0.189,SpaceX-E
STARLINK-2448,2021-027V,2026-05-05T10:51:41.999962,15.37297915,.0004182,53.1572,249.7099,299.7151,202.7945,0,C,48111,125,1,.83962E-3,.31221E-3,0,0.195,SpaceX-E
STARLINK-2448,2021-027V,2026-05-05T12:22:42.000010,15.37304409,.000423,53.1571,249.4136,300.4644,191.9758,0,C,48111,125,1,.75921E-3,.28236E-3,0,0.176,SpaceX-E
STARLINK-2448,2021-027V,2026-05-05T14:13:41.999981,15.37305039,.0004305,53.1571,249.0521,301.9525,257.3307,0,C,48111,125,1,.10544E-2,.3922E-3,0,0.175,SpaceX-E
STARLINK-2448,2021-027V,2026-05-05T17:55:42.000010,15.37294985,.0004351,53.1573,248.3290,303.6001,29.3741,0,C,48111,125,1,.27977E-2,.10415E-2,0,0.190,SpaceX-E
STARLINK-2448,2021-027V,2026-05-05T21:17:42.000029,15.37335839,.0004451,53.1570,247.6699,303.9752,85.7741,0,C,48111,125,1,.16926E-2,.63052E-3,0,0.204,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T01:19:41.999981,15.37363575,.0004394,53.1573,246.8796,303.3412,297.0243,0,C,48111,126,1,.10785E-2,.40194E-3,0,0.242,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T02:19:42.000010,15.37353863,.0004378,53.1573,246.6838,302.6314,168.4723,0,C,48111,126,1,.17846E-2,.66521E-3,0,0.263,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T05:41:42.000029,15.37357612,.0004352,53.1571,246.0245,303.1131,224.7999,0,C,48111,126,1,.26323E-2,.9818E-3,0,0.198,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T09:47:42.000000,15.37406824,.0004344,53.1574,245.2228,304.7022,89.2199,0,C,48111,126,1,.9087E-3,.33911E-3,0,0.184,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T11:37:42.000010,15.37419407,.0004394,53.1574,244.8645,305.8089,151.1365,0,C,48111,126,1,.49699E-3,.1855E-3,0,0.173,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T14:49:41.999981,15.37419144,.0004482,53.1573,244.2392,307.7732,167.5501,0,C,48111,126,1,.10791E-2,.40292E-3,0,0.171,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T17:51:41.999990,15.37396821,.0004572,53.1576,243.6461,308.6159,146.6358,0,C,48111,126,1,.2478E-2,.92537E-3,0,0.153,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T19:11:42.000029,15.37406763,.0004615,53.1574,243.3852,309.0129,93.8933,0,C,48111,126,1,.24313E-2,.90821E-3,0,0.159,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T21:33:42.000019,15.37447494,.0004602,53.1573,242.9215,308.9082,280.0828,0,C,48111,126,1,.80154E-3,.29951E-3,0,0.221,SpaceX-E
STARLINK-2448,2021-027V,2026-05-06T23:13:41.999981,15.37462828,.0004594,53.1574,242.5949,308.7849,304.7809,0,C,48111,126,1,.30889E-3,.11544E-3,0,0.198,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T01:14:42.000000,15.37456707,.0004525,53.1575,242.1997,308.5540,50.3572,0,C,48111,127,1,.93864E-3,.35087E-3,0,0.248,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T04:16:42.000010,15.37440027,.0004521,53.1573,241.6055,308.2835,30.5738,0,C,48111,127,1,.2671E-2,.99893E-3,0,0.181,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T06:07:41.999981,15.37457021,.0004496,53.1573,241.2432,308.9499,96.7895,0,C,48111,127,1,.22736E-2,.85059E-3,0,0.194,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T07:48:41.999990,15.37481265,.0004479,53.1575,240.9140,309.6357,124.5279,0,C,48111,127,1,.15969E-2,.59765E-3,0,0.189,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T10:49:42.000038,15.37515253,.0004568,53.1575,240.3245,310.9253,99.3391,0,C,48111,127,1,.38027E-3,.14237E-3,0,0.174,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T12:20:42.000000,15.37517778,.0004617,53.1575,240.0281,311.8971,88.3480,0,C,48111,127,1,.38459E-3,.144E-3,0,0.166,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T15:52:41.999981,15.37505396,.0004728,53.1576,239.3373,313.4859,182.1051,0,C,48111,127,1,.15673E-2,.58703E-3,0,0.194,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T17:23:42.000029,15.37497405,.0004791,53.1576,239.0406,313.7959,171.7807,0,C,48111,127,1,.23692E-2,.88761E-3,0,0.143,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T19:14:42.000000,15.37513515,.0004818,53.1573,238.6785,314.1610,238.3137,0,C,48111,127,1,.20715E-2,.77632E-3,0,0.177,SpaceX-E
STARLINK-2448,2021-027V,2026-05-07T22:05:42.000000,15.37555772,.0004799,53.1572,238.1199,314.1241,176.0067,0,C,48111,127,1,.42859E-3,.16068E-3,0,0.209,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T00:16:41.999981,15.37560323,.0004764,53.1573,237.6921,313.8838,320.0793,0,C,48111,128,1,.414E-3,.15523E-3,0,0.230,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T01:47:42.000029,15.37544751,.0004745,53.1574,237.3949,313.5796,310.3801,0,C,48111,128,1,.15026E-2,.56348E-3,0,0.268,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T04:49:42.000038,15.37546282,.0004701,53.1570,236.8006,313.6368,290.3088,0,C,48111,128,1,.23348E-2,.87608E-3,0,0.188,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T06:50:41.999971,15.37569271,.000468,53.1572,236.4061,314.2310,35.0845,0,C,48111,128,1,.17737E-2,.66581E-3,0,0.178,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T08:30:42.000019,15.37593208,.0004693,53.1572,236.0803,314.6102,59.3106,0,C,48111,128,1,.84395E-3,.31687E-3,0,0.173,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T11:42:41.999990,15.37613089,.0004805,53.1571,235.4548,316.3214,76.0589,0,C,48111,128,1,.52408E-4,.19681E-4,0,0.169,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T13:23:42.000000,15.37610996,.0004839,53.1570,235.1257,317.3034,103.5422,0,C,48111,128,1,.31129E-3,.11691E-3,0,0.157,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T15:04:42.000010,15.37604893,.0004886,53.1571,234.7965,317.7375,131.5746,0,C,48111,128,1,.9573E-3,.3596E-3,0,0.172,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T17:45:41.999962,15.37597086,.000498,53.1570,234.2715,318.2258,30.3263,0,C,48111,128,1,.20476E-2,.76946E-3,0,0.148,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T18:46:42.000038,15.37605818,.0004993,53.1568,234.0724,318.3147,264.8534,0,C,48111,128,1,.17836E-2,.67033E-3,0,0.163,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T20:47:41.999971,15.37638437,.0005004,53.1566,233.6771,318.4512,10.1009,0,C,48111,128,1,.39726E-3,.14934E-3,0,0.205,SpaceX-E
STARLINK-2448,2021-027V,2026-05-08T23:59:42.000029,15.37643116,.0004878,53.1567,233.0499,318.0121,29.0213,0,C,48111,128,1,.56737E-3,.21334E-3,0,0.245,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T02:30:42.000019,15.37623553,.000489,53.1566,232.5567,317.4748,250.3532,0,C,48111,129,1,.21749E-2,.81808E-3,0,0.243,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T04:01:41.999981,15.37625899,.0004855,53.1564,232.2596,317.6016,240.2371,0,C,48111,129,1,.24428E-2,.91907E-3,0,0.202,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T05:32:42.000029,15.37641487,.0004809,53.1565,231.9627,317.7222,230.1236,0,C,48111,129,1,.21224E-2,.79876E-3,0,0.193,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T08:24:41.999990,15.37674900,.0004827,53.1567,231.4021,318.8543,170.5481,0,C,48111,129,1,.10709E-2,.4032E-3,0,0.189,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T10:05:42.000000,15.37686981,.0004896,53.1566,231.0730,319.4482,198.4338,0,C,48111,129,1,.45297E-3,.17055E-3,0,0.175,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T13:26:41.999971,15.37685149,.0005029,53.1564,230.4180,321.2477,249.7589,0,C,48111,129,1,.9578E-3,.36073E-3,0,0.161,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T14:47:41.999971,15.37681135,.0005055,53.1565,230.1540,321.5885,200.9764,0,C,48111,129,1,.13975E-2,.5264E-3,0,0.185,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T17:08:42.000000,15.37675116,.0005101,53.1564,229.6942,322.0968,22.8124,0,C,48111,129,1,.23416E-2,.88239E-3,0,0.143,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T19:50:42.000000,15.37712491,.0005123,53.1559,229.1652,321.9289,286.0894,0,C,48111,129,1,.959E-3,.36151E-3,0,0.222,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T22:11:42.000029,15.37731509,.0005051,53.1560,228.7045,321.8773,108.4870,0,C,48111,129,1,.21401E-3,.80685E-4,0,0.224,SpaceX-E
STARLINK-2448,2021-027V,2026-05-09T23:42:41.999990,15.37728032,.0004999,53.1561,228.4072,321.4356,98.9602,0,C,48111,129,1,.57435E-3,.21656E-3,0,0.260,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T02:23:42.000029,15.37707109,.0004969,53.1560,227.8814,321.1615,358.5264,0,C,48111,130,1,.21357E-2,.8055E-3,0,0.220,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T03:24:42.000019,15.37711056,.0004983,53.1558,227.6821,321.2413,233.0814,0,C,48111,130,1,.22042E-2,.83148E-3,0,0.206,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T07:16:42.000010,15.37753304,.0004952,53.1562,226.9254,321.9616,44.7390,0,C,48111,130,1,.10607E-2,.4004E-3,0,0.175,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T07:46:41.999981,15.37758958,.0004948,53.1562,226.8275,322.3389,159.7571,0,C,48111,130,1,.82484E-3,.31137E-3,0,0.188,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T10:27:42.000019,15.37778261,.0005064,53.1562,226.3029,323.2826,58.1082,0,C,48111,130,1,.13015E-3,.4914E-4,0,0.167,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T13:19:41.999981,15.37772596,.0005163,53.1560,225.7423,324.7816,358.2267,0,C,48111,130,1,.69603E-3,.26285E-3,0,0.164,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T14:09:41.999962,15.37768215,.0005188,53.1561,225.5793,324.7083,190.6315,0,C,48111,130,1,.10726E-2,.4051E-3,0,0.185,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T17:31:41.999981,15.37762585,.0005277,53.1559,224.9204,325.1417,247.2160,0,C,48111,130,1,.22727E-2,.85884E-3,0,0.134,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T19:12:41.999990,15.37792083,.0005271,53.1557,224.5904,325.0298,275.8289,0,C,48111,130,1,.10392E-2,.39277E-3,0,0.220,SpaceX-E
STARLINK-2448,2021-027V,2026-05-10T21:03:41.999962,15.37814038,.0005245,53.1557,224.2276,325.0410,342.7912,0,C,48111,130,1,.78446E-4,.29654E-4,0,0.213,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T00:35:42.000029,15.37800463,.0005122,53.1560,223.5349,324.2819,79.0538,0,C,48111,131,1,.11973E-2,.45271E-3,0,0.264,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T02:16:42.000038,15.37790722,.0005126,53.1559,223.2050,324.1479,107.7080,0,C,48111,131,1,.21172E-2,.80071E-3,0,0.212,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T04:07:42.000010,15.37802420,.0005094,53.1559,222.8426,324.5592,174.2767,0,C,48111,131,1,.19824E-2,.74995E-3,0,0.198,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T06:48:41.999962,15.37833828,.0005101,53.1561,222.3174,325.2857,72.8634,0,C,48111,131,1,.11093E-2,.41986E-3,0,0.182,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T08:49:41.999981,15.37853748,.0005158,53.1562,221.9230,325.9210,177.6827,0,C,48111,131,1,.31984E-3,.12108E-3,0,0.181,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T11:40:41.999981,15.37858770,.0005275,53.1562,221.3658,327.0867,114.3190,0,C,48111,131,1,.27364E-3,.1036E-3,0,0.156,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T13:21:41.999990,15.37853735,.000532,53.1562,221.0364,327.6395,142.2954,0,C,48111,131,1,.78944E-3,.29894E-3,0,0.175,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T16:43:42.000010,15.37839359,.0005441,53.1563,220.3775,328.1449,198.8516,0,C,48111,131,1,.23618E-2,.89483E-3,0,0.120,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T18:34:41.999981,15.37869829,.0005437,53.1561,220.0150,328.0895,265.8962,0,C,48111,131,1,.1255E-2,.47562E-3,0,0.217,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T22:26:41.999971,15.37898425,.0005334,53.1564,219.2567,328.0040,78.4500,0,C,48111,131,1,.11909E-3,.45143E-4,0,0.237,SpaceX-E
STARLINK-2448,2021-027V,2026-05-11T23:26:42.000000,15.37895052,.0005331,53.1565,219.0606,327.9937,309.2758,0,C,48111,131,1,.47864E-3,.18146E-3,0,0.249,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T01:37:41.999981,15.37875967,.0005289,53.1564,218.6326,327.4879,93.7332,0,C,48111,132,1,.17526E-2,.66453E-3,0,0.214,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T03:08:42.000029,15.37878515,.0005275,53.1563,218.3353,327.8629,83.4260,0,C,48111,132,1,.19292E-2,.73164E-3,0,0.191,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T06:17:42.000029,15.37902663,.0005244,53.1566,217.7187,328.8596,89.4855,0,C,48111,132,1,.75403E-3,.28598E-3,0,0.181,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T08:13:41.999981,15.37920834,.000529,53.1568,217.3406,329.4828,175.1028,0,C,48111,132,1,.87079E-4,.33032E-4,0,0.182,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T10:54:42.000019,15.37929203,.0005411,53.1567,216.8159,330.4318,73.5141,0,C,48111,132,1,.37622E-4,.14275E-4,0,0.158,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T12:39:41.999962,15.37925108,.0005458,53.1568,216.4736,331.0554,116.8245,0,C,48111,132,1,.43231E-3,.16405E-3,0,0.163,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T16:09:42.000019,15.37907809,.0005581,53.1570,215.7886,331.5288,204.2231,0,C,48111,132,1,.19881E-2,.75478E-3,0,0.121,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T17:06:41.999990,15.37918250,.0005612,53.1569,215.6025,331.5532,63.4734,0,C,48111,132,1,.16007E-2,.60775E-3,0,0.159,SpaceX-E
STARLINK-2448,2021-027V,2026-05-12T19:46:41.999981,15.37956479,.0005585,53.1568,215.0795,331.5268,319.0106,0,C,48111,132,1,-.10154E-3,-.38561E-4,0,0.216,SpaceX-E
STARLINK-2448,2021-027V,2026-05-13T00:23:41.999971,15.37940118,.0005456,53.1572,214.1743,331.6186,304.5575,0,C,48111,133,1,.11041E-2,.41937E-3,0,0.252,SpaceX-E
STARLINK-2448,2021-027V,2026-05-13T22:13:42.000038,15.38011527,.0005657,53.1577,209.8986,335.4364,300.4313,0,C,48111,133,1,-.12994E-3,-.49432E-4,0,0.235,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T01:07:42.000010,15.37985769,.0005614,53.1575,209.3300,335.4535,249.8326,0,C,48111,134,1,.15341E-2,.58374E-3,0,0.208,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T03:28:42.000038,15.37997356,.000557,53.1575,208.8695,336.0598,71.6749,0,C,48111,134,1,.13401E-2,.51003E-3,0,0.196,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T07:31:42.000038,15.38033765,.000561,53.1578,208.0771,337.0027,285.5924,0,C,48111,134,1,-.69722E-4,-.26544E-4,0,0.172,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T09:39:41.999962,15.38034619,.0005718,53.1577,207.6599,337.7772,57.2646,0,C,48111,134,1,-.12391E-3,-.47178E-4,0,0.162,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T11:12:42.000019,15.38028903,.0005777,53.1577,207.3567,338.4308,54.4059,0,C,48111,134,1,.27358E-3,.10417E-3,0,0.158,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T13:29:42.000029,15.38013414,.0005875,53.1579,206.9099,338.9202,220.9924,0,C,48111,134,1,.1471E-2,.56024E-3,0,0.193,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T15:41:41.999971,15.38013027,.0005918,53.1577,206.4792,338.8789,8.8696,0,C,48111,134,1,.19577E-2,.74581E-3,0,0.144,SpaceX-E
STARLINK-2448,2021-027V,2026-05-14T19:29:42.000029,15.38058423,.0005878,53.1574,205.7340,339.1224,165.7885,0,C,48111,134,1,-.1509E-4,-.575E-5,0,0.210,SpaceX-E
