OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35137,2025-212L,2026-05-02T04:23:42.000000,15.30174369,.0001305,53.1584,87.1502,90.7216,300.2176,0,C,65686,122,1,-.37272E-4,-.11053E-4,0,0.155,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T06:10:42.000038,15.30161097,.0001291,53.1586,86.8054,89.4240,351.0684,0,C,65686,122,1,.10387E-2,.30805E-3,0,0.189,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T08:08:42.000000,15.30148389,.0001252,53.1587,86.4250,86.7707,85.3782,0,C,65686,122,1,.22371E-2,.66356E-3,0,0.117,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T09:56:42.000000,15.30169742,.0001239,53.1585,86.0765,87.7640,137.7551,0,C,65686,122,1,.11323E-2,.33591E-3,0,0.198,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T11:54:41.999962,15.30195579,.0001221,53.1586,85.6953,89.0268,228.1402,0,C,65686,122,1,-.52831E-3,-.15673E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T13:52:42.000010,15.30201170,.0001253,53.1588,85.3142,92.4307,316.3927,0,C,65686,122,1,-.99087E-3,-.29395E-3,0,0.206,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T15:50:41.999971,15.30185914,.0001222,53.1589,84.9332,96.0479,44.4390,0,C,65686,122,1,-.72917E-5,-.21631E-5,0,0.242,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T17:48:42.000019,15.30168989,.0001246,53.1588,84.5521,96.7407,135.4093,0,C,65686,122,1,.12248E-2,.36337E-3,0,0.189,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T21:55:42.000038,15.30187295,.0001333,53.1591,83.7554,97.1833,0.3766,0,C,65686,122,1,.67031E-3,.19892E-3,0,0.175,SpaceX-E
STARLINK-35137,2025-212L,2026-05-02T23:53:42.000000,15.30205863,.0001333,53.1592,83.3754,94.8197,94.3945,0,C,65686,122,1,-.61451E-3,-.18236E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T01:51:41.999962,15.30213871,.0001305,53.1592,82.9953,90.3698,190.5039,0,C,65686,123,1,-.14855E-2,-.44076E-3,0,0.202,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T04:11:42.000029,15.30206638,.0001339,53.1593,82.5443,86.0632,10.6815,0,C,65686,123,1,-.1454E-2,-.43132E-3,0,0.196,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T06:20:42.000000,15.30176930,.0001341,53.1595,82.1286,82.0072,148.5093,0,C,65686,123,1,.54882E-3,.1628E-3,0,0.249,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T08:18:41.999962,15.30162482,.0001301,53.1595,81.7480,81.0982,241.0794,0,C,65686,123,1,.17008E-2,.50457E-3,0,0.157,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T10:06:41.999962,15.30179358,.0001275,53.1593,81.3994,79.8690,295.6829,0,C,65686,123,1,.79205E-3,.235E-3,0,0.196,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T12:04:42.000010,15.30204906,.000129,53.1594,81.0183,83.8585,23.3446,0,C,65686,123,1,-.72841E-3,-.21614E-3,0,0.226,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T14:03:42.000019,15.30211055,.0001257,53.1596,80.6338,88.6178,114.0719,0,C,65686,123,1,-.12434E-2,-.36894E-3,0,0.227,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T17:17:42.000000,15.30175747,.000125,53.1596,80.0074,92.5935,132.6666,0,C,65686,123,1,.9548E-3,.28328E-3,0,0.229,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T19:15:41.999962,15.30169497,.0001301,53.1596,79.6267,95.0230,221.8961,0,C,65686,123,1,.15205E-2,.45115E-3,0,0.179,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T21:13:42.000010,15.30181254,.0001319,53.1598,79.2462,95.5246,313.0464,0,C,65686,123,1,.10574E-2,.31378E-3,0,0.178,SpaceX-E
STARLINK-35137,2025-212L,2026-05-03T23:23:42.000029,15.30202765,.0001339,53.1600,78.8275,93.9931,92.1619,0,C,65686,123,1,-.23471E-3,-.69656E-4,0,0.185,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T01:11:42.000029,15.30212352,.0001319,53.1599,78.4797,91.5763,147.9615,0,C,65686,124,1,-.11421E-2,-.33891E-3,0,0.181,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T03:10:42.000038,15.30212027,.0001333,53.1599,78.0963,87.7540,247.2731,0,C,65686,124,1,-.15193E-2,-.45074E-3,0,0.153,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T05:09:41.999962,15.30195375,.0001347,53.1602,77.7128,87.5345,342.9849,0,C,65686,124,1,-.62426E-3,-.18519E-3,0,0.211,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T07:18:42.000019,15.30166379,.0001297,53.1602,77.2970,85.1717,119.1185,0,C,65686,124,1,.13325E-2,.39528E-3,0,0.157,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T09:06:42.000019,15.30173401,.0001271,53.1599,76.9485,86.5155,171.1526,0,C,65686,124,1,.10234E-2,.30361E-3,0,0.183,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T13:03:41.999990,15.30205558,.0001279,53.1602,76.1830,91.3405,353.4623,0,C,65686,124,1,-.85049E-3,-.25235E-3,0,0.205,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T15:02:42.000000,15.30191848,.0001245,53.1602,75.7987,94.0690,86.2259,0,C,65686,124,1,.57729E-4,.17129E-4,0,0.244,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T17:00:41.999962,15.30173167,.0001278,53.1601,75.4177,95.5427,176.4176,0,C,65686,124,1,.14088E-2,.41802E-3,0,0.187,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T19:31:42.000038,15.30181050,.0001331,53.1602,74.9305,96.9052,33.0206,0,C,65686,124,1,.12886E-2,.38243E-3,0,0.163,SpaceX-E
STARLINK-35137,2025-212L,2026-05-04T21:19:42.000038,15.30194525,.000136,53.1604,74.5825,96.3193,86.9846,0,C,65686,124,1,.74441E-3,.22097E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T00:50:41.999971,15.30229703,.0001323,53.1604,73.9028,93.4972,177.4333,0,C,65686,125,1,-.1634E-2,-.48503E-3,0,0.216,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T02:38:41.999971,15.30233641,.0001319,53.1603,73.5549,90.1268,234.1918,0,C,65686,125,1,-.23586E-2,-.69996E-3,0,0.182,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T04:25:42.000010,15.30219597,.0001345,53.1605,73.2102,89.6380,284.2449,0,C,65686,125,1,-.17718E-2,-.52571E-3,0,0.227,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T06:13:42.000010,15.30186768,.0001279,53.1606,72.8621,90.6181,336.6610,0,C,65686,125,1,.21009E-3,.62332E-4,0,0.246,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T11:13:41.999981,15.30204799,.0001245,53.1603,71.8936,91.9011,43.6569,0,C,65686,125,1,-.5659E-3,-.16793E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T14:48:42.000019,15.30207498,.0001208,53.1605,71.1993,95.9751,142.5254,0,C,65686,125,1,-.13101E-2,-.38866E-3,0,0.206,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T17:29:41.999971,15.30178421,.0001214,53.1602,70.6796,96.8483,37.9074,0,C,65686,125,1,.39629E-4,.11753E-4,0,0.174,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T19:16:42.000010,15.30167681,.0001265,53.1603,70.3344,96.1705,88.1393,0,C,65686,125,1,.6567E-3,.19476E-3,0,0.156,SpaceX-E
STARLINK-35137,2025-212L,2026-05-05T23:13:41.999981,15.30188049,.0001279,53.1606,69.5709,91.4019,280.0360,0,C,65686,125,1,-.52701E-3,-.15631E-3,0,0.175,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T02:26:42.000000,15.30184652,.0001323,53.1604,68.9491,85.0899,305.0739,0,C,65686,126,1,-.52501E-3,-.1557E-3,0,0.162,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T05:08:42.000000,15.30160145,.0001338,53.1606,68.4271,81.5250,208.7128,0,C,65686,126,1,.11555E-2,.34268E-3,0,0.207,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T06:44:42.000029,15.30151043,.0001298,53.1605,68.1176,80.3493,217.3375,0,C,65686,126,1,.19694E-2,.58412E-3,0,0.143,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T11:35:42.000000,15.30195932,.0001264,53.1602,67.1779,83.3691,248.1294,0,C,65686,126,1,-.74634E-3,-.2214E-3,0,0.209,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T14:38:41.999971,15.30173317,.0001261,53.1603,66.5871,89.5462,222.4108,0,C,65686,126,1,.97528E-3,.28933E-3,0,0.261,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T15:54:41.999990,15.30162944,.0001248,53.1602,66.3416,90.2313,152.6265,0,C,65686,126,1,.18579E-2,.55123E-3,0,0.222,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T18:46:42.000038,15.30178504,.0001297,53.1601,65.7867,93.3850,87.8132,0,C,65686,126,1,.14413E-2,.42775E-3,0,0.185,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T21:28:42.000038,15.30208590,.0001313,53.1603,65.2646,90.3801,350.8831,0,C,65686,126,1,-.24714E-3,-.73359E-4,0,0.209,SpaceX-E
STARLINK-35137,2025-212L,2026-05-06T23:05:42.000029,15.30223463,.0001312,53.1602,64.9522,87.4694,5.0720,0,C,65686,126,1,-.15395E-2,-.45691E-3,0,0.219,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T00:42:42.000019,15.30224101,.0001318,53.1601,64.6398,84.2032,19.6215,0,C,65686,127,1,-.19565E-2,-.58058E-3,0,0.198,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T02:19:42.000010,15.30215105,.000134,53.1601,64.3273,81.5858,33.5237,0,C,65686,127,1,-.16606E-2,-.49269E-3,0,0.198,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T05:33:41.999990,15.30170783,.0001318,53.1603,63.7020,76.4731,61.2098,0,C,65686,127,1,.11653E-2,.34572E-3,0,0.201,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T07:10:41.999981,15.30164211,.0001319,53.1600,63.3891,74.8434,74.1190,0,C,65686,127,1,.17822E-2,.52876E-3,0,0.143,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T10:24:41.999962,15.30205084,.0001317,53.1598,62.7626,79.2296,92.2764,0,C,65686,127,1,-.48799E-3,-.14482E-3,0,0.214,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T12:01:42.000038,15.30212020,.0001292,53.1598,62.4493,82.8869,99.8978,0,C,65686,127,1,-.10095E-2,-.29957E-3,0,0.218,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T13:39:41.999990,15.30201083,.0001267,53.1599,62.1328,85.6300,112.2667,0,C,65686,127,1,-.39361E-3,-.1168E-3,0,0.258,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T15:16:41.999981,15.30184418,.0001261,53.1597,61.8196,87.5579,121.6244,0,C,65686,127,1,.64345E-3,.19093E-3,0,0.236,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T18:10:42.000038,15.30183748,.0001313,53.1597,61.2582,91.6607,63.5261,0,C,65686,127,1,.83491E-3,.24776E-3,0,0.168,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T20:20:41.999971,15.30194763,.0001339,53.1598,60.8391,92.3760,200.3968,0,C,65686,127,1,.37574E-3,.11152E-3,0,0.158,SpaceX-E
STARLINK-35137,2025-212L,2026-05-07T23:34:42.000038,15.30214195,.000132,53.1597,60.2143,87.8072,227.5228,0,C,65686,127,1,-.10401E-2,-.30867E-3,0,0.166,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T01:11:42.000029,15.30211537,.0001341,53.1596,59.9018,84.8355,241.7777,0,C,65686,128,1,-.99562E-3,-.29545E-3,0,0.153,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T02:47:41.999971,15.30203247,.000137,53.1596,59.5925,83.3102,250.7593,0,C,65686,128,1,-.43322E-3,-.12856E-3,0,0.173,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T06:01:42.000038,15.30175512,.0001322,53.1596,58.9671,82.6741,273.9645,0,C,65686,128,1,.1823E-2,.54107E-3,0,0.144,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T07:38:42.000029,15.30186635,.000128,53.1593,58.6540,82.0704,285.8444,0,C,65686,128,1,.13946E-2,.414E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T09:14:41.999971,15.30212635,.000126,53.1592,58.3439,82.3031,293.0574,0,C,65686,128,1,-.24034E-3,-.71347E-4,0,0.231,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T12:28:42.000038,15.30240082,.000128,53.1593,57.7173,86.5034,311.4190,0,C,65686,128,1,-.28463E-2,-.84468E-3,0,0.193,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T14:15:41.999990,15.30218938,.0001247,53.1592,57.3719,88.8304,358.6599,0,C,65686,128,1,-.19667E-2,-.58349E-3,0,0.232,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T15:51:42.000019,15.30194500,.0001238,53.1590,57.0619,88.5708,6.3815,0,C,65686,128,1,-.73958E-3,-.21938E-3,0,0.219,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T18:00:41.999990,15.30171661,.0001297,53.1591,56.6456,87.4871,141.2341,0,C,65686,128,1,.64441E-3,.19114E-3,0,0.168,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T21:57:41.999962,15.30193773,.0001318,53.1592,55.8821,84.1015,331.7510,0,C,65686,128,1,-.45962E-3,-.13635E-3,0,0.175,SpaceX-E
STARLINK-35137,2025-212L,2026-05-08T23:34:42.000038,15.30197445,.0001331,53.1591,55.5697,81.8791,345.2506,0,C,65686,128,1,-.82917E-3,-.24597E-3,0,0.159,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T01:11:42.000029,15.30193293,.0001359,53.1590,55.2572,79.9660,358.4425,0,C,65686,129,1,-.70618E-3,-.20947E-3,0,0.149,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T02:47:41.999971,15.30182618,.0001377,53.1591,54.9478,79.0271,6.8334,0,C,65686,129,1,-.59925E-4,-.17775E-4,0,0.184,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T06:12:41.999962,15.30156718,.0001332,53.1588,54.2867,76.0018,74.5214,0,C,65686,129,1,.19829E-2,.58824E-3,0,0.122,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T07:49:42.000038,15.30176743,.0001337,53.1586,53.9735,77.2350,84.5571,0,C,65686,129,1,.84168E-3,.24971E-3,0,0.202,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T09:26:42.000029,15.30199124,.000132,53.1586,53.6602,79.5494,93.5131,0,C,65686,129,1,-.70153E-3,-.20813E-3,0,0.219,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T12:40:42.000010,15.30198416,.0001245,53.1587,53.0337,84.8136,110.8076,0,C,65686,129,1,-.90391E-3,-.26814E-3,0,0.251,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T14:17:42.000000,15.30177592,.0001223,53.1586,52.7205,85.9361,120.9703,0,C,65686,129,1,.41702E-3,.1237E-3,0,0.249,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T15:54:41.999990,15.30166652,.0001239,53.1584,52.4073,87.2868,130.9002,0,C,65686,129,1,.11634E-2,.34511E-3,0,0.192,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T19:08:41.999971,15.30179098,.0001273,53.1586,51.7818,89.4352,151.2982,0,C,65686,129,1,.86803E-3,.25755E-3,0,0.163,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T20:44:42.000000,15.30195005,.0001272,53.1587,51.4725,88.2535,159.9254,0,C,65686,129,1,-.29432E-4,-.87333E-5,0,0.174,SpaceX-E
STARLINK-35137,2025-212L,2026-05-09T22:21:41.999990,15.30202458,.0001266,53.1586,51.1601,84.9432,174.5135,0,C,65686,129,1,-.58444E-3,-.17342E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T01:34:42.000010,15.30193267,.0001308,53.1585,50.5382,79.2220,198.9693,0,C,65686,130,1,-.20931E-3,-.62101E-4,0,0.164,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T03:21:41.999962,15.30180064,.0001328,53.1586,50.1934,78.6126,249.1369,0,C,65686,130,1,.79496E-3,.23587E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T04:57:41.999990,15.30168628,.0001297,53.1585,49.8838,77.9102,257.2932,0,C,65686,130,1,.179E-2,.53116E-3,0,0.150,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T08:11:41.999971,15.30200142,.0001246,53.1581,49.2575,78.1888,279.5611,0,C,65686,130,1,.36719E-4,.10898E-4,0,0.217,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T09:48:41.999962,15.30216460,.0001242,53.1582,48.9442,82.0758,286.9505,0,C,65686,130,1,-.12062E-2,-.35797E-3,0,0.243,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T11:25:42.000038,15.30218986,.0001241,53.1582,48.6309,86.8419,293.4662,0,C,65686,130,1,-.15875E-2,-.47108E-3,0,0.240,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T14:28:42.000010,15.30187392,.0001208,53.1581,48.0400,94.2536,266.5238,0,C,65686,130,1,.15624E-3,.46355E-4,0,0.229,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T16:05:42.000000,15.30177783,.0001228,53.1581,47.7269,96.3685,275.6914,0,C,65686,130,1,.81784E-3,.24264E-3,0,0.180,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T19:18:42.000019,15.30186791,.0001261,53.1584,47.1047,97.9428,292.8418,0,C,65686,130,1,.55045E-3,.16334E-3,0,0.172,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T20:55:42.000010,15.30203231,.0001236,53.1584,46.7922,94.6908,307.3681,0,C,65686,130,1,-.3841E-3,-.11398E-3,0,0.178,SpaceX-E
STARLINK-35137,2025-212L,2026-05-10T22:32:42.000000,15.30211431,.0001243,53.1583,46.4797,91.6532,321.6850,0,C,65686,130,1,-.93257E-3,-.27675E-3,0,0.175,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T01:46:41.999981,15.30203412,.0001298,53.1583,45.8546,87.0650,348.8371,0,C,65686,131,1,-.75598E-3,-.22431E-3,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T03:33:42.000019,15.30181774,.0001267,53.1584,45.5097,84.9235,40.5408,0,C,65686,131,1,.61104E-3,.18129E-3,0,0.197,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T05:10:42.000010,15.30168045,.0001249,53.1582,45.1968,83.1537,53.5932,0,C,65686,131,1,.16127E-2,.4785E-3,0,0.122,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T08:24:41.999990,15.30202627,.0001275,53.1580,44.5704,85.2343,74.0582,0,C,65686,131,1,-.56478E-3,-.16759E-3,0,0.225,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T10:00:42.000019,15.30216962,.0001249,53.1581,44.2603,88.6497,78.0917,0,C,65686,131,1,-.15725E-2,-.4666E-3,0,0.203,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T13:14:42.000000,15.30189110,.0001194,53.1581,43.6338,92.3079,97.0040,0,C,65686,131,1,-.11106E-3,-.32948E-4,0,0.255,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T14:50:42.000029,15.30173808,.0001206,53.1580,43.3238,93.1924,103.5755,0,C,65686,131,1,.87052E-3,.25825E-3,0,0.201,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T17:09:41.999962,15.30170152,.000126,53.1582,42.8754,94.6309,274.1736,0,C,65686,131,1,.13862E-2,.41127E-3,0,0.167,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T21:00:41.999990,15.30206454,.0001252,53.1585,42.1311,90.1555,82.8165,0,C,65686,131,1,-.59487E-3,-.17653E-3,0,0.207,SpaceX-E
STARLINK-35137,2025-212L,2026-05-11T22:37:41.999981,15.30211411,.0001242,53.1584,41.8186,86.4368,97.8153,0,C,65686,131,1,-.1234E-2,-.36615E-3,0,0.201,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T01:40:42.000038,15.30198662,.0001256,53.1584,41.2290,80.7287,83.9833,0,C,65686,132,1,-.89451E-3,-.26535E-3,0,0.215,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T04:00:42.000019,15.30170009,.0001262,53.1585,40.7776,78.5238,262.0624,0,C,65686,132,1,.99542E-3,.29528E-3,0,0.211,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T06:20:42.000000,15.30171563,.000123,53.1583,40.3257,75.6711,80.7778,0,C,65686,132,1,.10479E-2,.31087E-3,0,0.190,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T08:51:41.999990,15.30200521,.000122,53.1583,39.8381,79.4207,294.9864,0,C,65686,132,1,-.1008E-2,-.29904E-3,0,0.232,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T11:22:41.999981,15.30198002,.0001191,53.1585,39.3503,85.6608,146.7166,0,C,65686,132,1,-.10547E-2,-.31285E-3,0,0.252,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T13:53:41.999971,15.30168974,.0001171,53.1584,38.8629,90.3639,359.9916,0,C,65686,132,1,.85936E-3,.2549E-3,0,0.224,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T18:22:42.000010,15.30181110,.0001253,53.1587,37.9952,92.7100,307.2617,0,C,65686,132,1,.72361E-3,.2147E-3,0,0.176,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T20:19:42.000010,15.30198251,.0001255,53.1588,37.6182,90.3920,37.4046,0,C,65686,132,1,-.51288E-3,-.15217E-3,0,0.180,SpaceX-E
STARLINK-35137,2025-212L,2026-05-12T22:44:41.999971,15.30198065,.0001254,53.1587,37.1512,85.6965,237.1050,0,C,65686,132,1,-.68288E-3,-.20259E-3,0,0.159,SpaceX-E
STARLINK-35137,2025-212L,2026-05-13T00:42:42.000019,15.30191299,.0001288,53.1588,36.7710,83.5385,330.9234,0,C,65686,133,1,-.23997E-3,-.71193E-4,0,0.165,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T01:39:41.999990,15.30200813,.0001304,53.1595,31.9425,80.7638,303.6567,0,C,65686,134,1,-.68021E-3,-.20182E-3,0,0.210,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T03:59:41.999971,15.30171137,.0001263,53.1595,31.4912,78.7854,121.5117,0,C,65686,134,1,.13023E-2,.38638E-3,0,0.138,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T05:58:41.999981,15.30182834,.0001244,53.1592,31.1069,80.6890,215.0895,0,C,65686,134,1,.57752E-3,.17135E-3,0,0.204,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T08:07:42.000038,15.30206128,.000125,53.1594,30.6903,83.8717,345.6621,0,C,65686,134,1,-.91283E-3,-.27085E-3,0,0.238,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T10:05:42.000000,15.30211766,.0001227,53.1595,30.3092,89.6563,71.5369,0,C,65686,134,1,-.13728E-2,-.40732E-3,0,0.239,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T12:04:42.000010,15.30189035,.0001226,53.1597,29.9249,92.4017,164.2869,0,C,65686,134,1,-.12822E-3,-.38037E-4,0,0.267,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T14:12:42.000019,15.30168901,.0001231,53.1595,29.5117,96.5092,290.1198,0,C,65686,134,1,.1091E-2,.32363E-3,0,0.188,SpaceX-E
STARLINK-35137,2025-212L,2026-05-14T17:04:41.999981,15.30175399,.0001301,53.1598,28.9570,97.9051,227.0662,0,C,65686,134,1,.10075E-2,.29893E-3,0,0.168,SpaceX-E
