OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35060,2025-212T,2026-05-02T05:56:41.999971,15.30179149,.0001403,53.1601,86.6453,83.0888,48.4940,0,C,65693,122,1,.32481E-3,.96349E-4,0,0.196,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T07:55:41.999981,15.30161116,.0001384,53.1601,86.2617,80.8506,146.2211,0,C,65693,122,1,.1732E-2,.51382E-3,0,0.141,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T09:42:42.000019,15.30173286,.0001341,53.1598,85.9163,81.4357,195.1838,0,C,65693,122,1,.11636E-2,.34522E-3,0,0.177,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T11:40:41.999981,15.30197238,.0001334,53.1598,85.5352,82.2869,285.9821,0,C,65693,122,1,-.4042E-3,-.11993E-3,0,0.213,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T13:38:42.000029,15.30205858,.0001351,53.1599,85.1542,86.2383,13.6872,0,C,65693,122,1,-.10858E-2,-.32213E-3,0,0.206,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T15:36:41.999990,15.30192364,.0001314,53.1600,84.7730,88.8193,102.7702,0,C,65693,122,1,-.26254E-3,-.7789E-4,0,0.249,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T17:34:42.000038,15.30171274,.0001341,53.1598,84.3921,90.7691,192.4859,0,C,65693,122,1,.12062E-2,.35785E-3,0,0.196,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T21:30:41.999962,15.30186667,.0001421,53.1600,83.6308,91.7571,14.8063,0,C,65693,122,1,.8191E-3,.24309E-3,0,0.171,SpaceX-E
STARLINK-35060,2025-212T,2026-05-02T23:39:42.000019,15.30205554,.0001415,53.1601,83.2154,90.8686,149.4525,0,C,65693,122,1,-.37682E-3,-.11183E-3,0,0.181,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T01:38:42.000029,15.30215756,.0001401,53.1600,82.8321,87.1976,248.6104,0,C,65693,123,1,-.13473E-2,-.39979E-3,0,0.167,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T03:14:41.999971,15.30212123,.0001428,53.1599,82.5228,84.5824,258.6807,0,C,65693,123,1,-.14153E-2,-.41991E-3,0,0.152,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T05:23:42.000029,15.30195318,.0001436,53.1601,82.1072,84.0791,32.9532,0,C,65693,123,1,-.45079E-3,-.13374E-3,0,0.207,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T07:21:41.999990,15.30170266,.0001414,53.1602,81.7268,81.9668,126.7322,0,C,65693,123,1,.13177E-2,.39095E-3,0,0.166,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T09:19:42.000038,15.30176052,.0001372,53.1598,81.3460,82.9816,217.3728,0,C,65693,123,1,.11927E-2,.35389E-3,0,0.172,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T13:16:42.000010,15.30216483,.0001363,53.1598,80.5806,88.2469,39.2424,0,C,65693,123,1,-.15248E-2,-.45246E-3,0,0.205,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T15:15:42.000019,15.30203814,.0001314,53.1600,80.1963,90.7070,132.2755,0,C,65693,123,1,-.90903E-3,-.2697E-3,0,0.248,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T18:39:41.999962,15.30170965,.0001336,53.1597,79.5378,93.4464,190.3808,0,C,65693,123,1,.11405E-2,.33834E-3,0,0.171,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T20:37:42.000010,15.30174382,.000135,53.1599,79.1573,94.1403,281.3411,0,C,65693,123,1,.11654E-2,.34579E-3,0,0.167,SpaceX-E
STARLINK-35060,2025-212T,2026-05-03T22:36:42.000019,15.30193460,.0001364,53.1600,78.7739,92.2130,18.7469,0,C,65693,123,1,.87357E-4,.25922E-4,0,0.180,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T00:34:41.999981,15.30205297,.0001351,53.1599,78.3939,90.4431,112.1739,0,C,65693,124,1,-.76946E-3,-.22832E-3,0,0.174,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T02:32:42.000029,15.30203600,.0001357,53.1598,78.0138,86.6862,207.5919,0,C,65693,124,1,-.90468E-3,-.26841E-3,0,0.155,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T04:31:42.000038,15.30193671,.0001398,53.1599,77.6304,85.4912,304.2760,0,C,65693,124,1,-.40076E-3,-.11889E-3,0,0.178,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T08:27:41.999962,15.30168422,.0001338,53.1596,76.8695,83.7757,129.3133,0,C,65693,124,1,.15798E-2,.46874E-3,0,0.146,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T10:26:41.999971,15.30196087,.0001297,53.1594,76.4851,85.3653,223.2000,0,C,65693,124,1,-.1041E-3,-.30891E-4,0,0.221,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T12:25:41.999981,15.30211695,.000133,53.1595,76.1008,87.9345,316.1141,0,C,65693,124,1,-.1188E-2,-.35252E-3,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T14:23:42.000029,15.30204377,.0001308,53.1596,75.7198,92.4088,43.3032,0,C,65693,124,1,-.83007E-3,-.24629E-3,0,0.238,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T16:22:42.000038,15.30181868,.0001301,53.1595,75.3356,93.1599,138.0475,0,C,65693,124,1,.64646E-3,.19181E-3,0,0.227,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T20:18:41.999962,15.30181513,.0001371,53.1595,74.5743,95.1775,319.3452,0,C,65693,124,1,.11652E-2,.3458E-3,0,0.168,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T21:55:42.000038,15.30197591,.0001369,53.1596,74.2618,93.8269,331.9696,0,C,65693,124,1,.35021E-3,.10395E-3,0,0.176,SpaceX-E
STARLINK-35060,2025-212T,2026-05-04T23:42:41.999990,15.30219153,.000136,53.1596,73.9171,92.6909,22.6588,0,C,65693,124,1,-.98349E-3,-.29192E-3,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T03:18:41.999990,15.30219780,.0001334,53.1594,73.2213,89.2346,132.8919,0,C,65693,125,1,-.15052E-2,-.4467E-3,0,0.187,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T05:05:42.000029,15.30199834,.0001347,53.1596,72.8765,88.0258,183.6650,0,C,65693,125,1,-.28539E-3,-.84687E-4,0,0.255,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T06:53:42.000029,15.30175016,.0001315,53.1594,72.5283,88.9636,236.1195,0,C,65693,125,1,.142E-2,.42139E-3,0,0.199,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T11:54:41.999962,15.30227635,.0001243,53.1591,71.5565,90.9612,306.2225,0,C,65693,125,1,-.18499E-2,-.54903E-3,0,0.247,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T13:41:42.000000,15.30231181,.0001257,53.1592,71.2110,94.5782,352.1644,0,C,65693,125,1,-.26194E-2,-.7772E-3,0,0.204,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T15:28:42.000038,15.30207782,.0001208,53.1591,70.8656,96.0714,40.2371,0,C,65693,125,1,-.17129E-2,-.50808E-3,0,0.247,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T20:07:42.000038,15.30156747,.0001286,53.1592,69.9654,94.9517,29.2697,0,C,65693,125,1,.98108E-3,.29091E-3,0,0.161,SpaceX-E
STARLINK-35060,2025-212T,2026-05-05T23:54:41.999962,15.30179480,.000128,53.1591,69.2342,89.9424,183.1287,0,C,65693,125,1,-.1928E-3,-.57178E-4,0,0.164,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T03:08:42.000029,15.30169910,.0001319,53.1590,68.6093,84.0586,211.5642,0,C,65693,126,1,.33099E-3,.98155E-4,0,0.159,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T07:17:41.999971,15.30151653,.0001275,53.1588,67.8065,81.5646,87.1261,0,C,65693,126,1,.20813E-2,.61735E-3,0,0.126,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T10:31:42.000038,15.30193355,.0001262,53.1586,67.1801,85.6209,105.6072,0,C,65693,126,1,-.43679E-3,-.12958E-3,0,0.213,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T13:45:42.000019,15.30185988,.0001228,53.1587,66.5535,91.8019,121.9842,0,C,65693,126,1,.17972E-3,.53319E-4,0,0.278,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T15:54:41.999990,15.30163091,.0001235,53.1585,66.1371,96.2268,251.3280,0,C,65693,126,1,.19469E-2,.57767E-3,0,0.216,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T18:35:42.000029,15.30176544,.0001268,53.1585,65.6175,97.5791,146.2141,0,C,65693,126,1,.16532E-2,.49067E-3,0,0.193,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T21:17:42.000029,15.30205693,.0001309,53.1588,65.0954,96.9332,46.9251,0,C,65693,126,1,.15097E-3,.44817E-4,0,0.186,SpaceX-E
STARLINK-35060,2025-212T,2026-05-06T22:53:41.999971,15.30220493,.0001287,53.1587,64.7862,95.0860,56.2232,0,C,65693,126,1,-.10589E-2,-.31431E-3,0,0.198,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T00:30:41.999962,15.30222790,.0001273,53.1586,64.4738,92.7399,69.8526,0,C,65693,127,1,-.15627E-2,-.46378E-3,0,0.179,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T03:53:42.000029,15.30200058,.000128,53.1586,63.8197,88.7233,130.8895,0,C,65693,127,1,-.38845E-3,-.11526E-3,0,0.227,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T05:30:42.000019,15.30178462,.0001273,53.1587,63.5070,87.7845,143.1153,0,C,65693,127,1,.10859E-2,.32222E-3,0,0.204,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T07:06:41.999962,15.30172042,.0001236,53.1583,63.1973,88.8094,149.5436,0,C,65693,127,1,.16563E-2,.4915E-3,0,0.138,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T10:19:41.999981,15.30215679,.0001209,53.1581,62.5740,92.9263,164.1453,0,C,65693,127,1,-.1024E-2,-.30391E-3,0,0.229,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T11:56:41.999971,15.30223423,.0001202,53.1583,62.2607,95.1217,173.2300,0,C,65693,127,1,-.16667E-2,-.49463E-3,0,0.195,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T13:22:42.000038,15.30213242,.00012,53.1584,61.9829,97.3141,140.2188,0,C,65693,127,1,-.11381E-2,-.33774E-3,0,0.242,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T15:10:42.000038,15.30187161,.0001215,53.1583,61.6343,99.6285,191.2983,0,C,65693,127,1,.4211E-3,.12495E-3,0,0.236,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T17:30:42.000019,15.30176205,.0001219,53.1582,61.1824,101.2798,5.5170,0,C,65693,127,1,.12095E-2,.3589E-3,0,0.168,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T21:05:41.999971,15.30199608,.000126,53.1585,60.4894,100.5936,109.1319,0,C,65693,127,1,.25814E-3,.7662E-4,0,0.174,SpaceX-E
STARLINK-35060,2025-212T,2026-05-07T22:53:41.999971,15.30215148,.0001237,53.1584,60.1414,96.9043,166.2032,0,C,65693,127,1,-.82704E-3,-.24547E-3,0,0.201,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T02:06:41.999990,15.30217611,.0001262,53.1583,59.5197,89.0375,192.8079,0,C,65693,128,1,-.15958E-2,-.47353E-3,0,0.184,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T03:43:41.999981,15.30203120,.0001293,53.1584,59.2070,86.8291,206.3022,0,C,65693,128,1,-.71419E-3,-.21191E-3,0,0.229,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T05:20:41.999971,15.30181165,.0001292,53.1584,58.8943,85.8959,218.5227,0,C,65693,128,1,.75447E-3,.22386E-3,0,0.215,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T06:57:41.999962,15.30174195,.0001246,53.1581,58.5813,85.1375,230.5623,0,C,65693,128,1,.13293E-2,.39445E-3,0,0.149,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T10:11:42.000029,15.30215634,.0001218,53.1580,57.9548,87.0862,251.1606,0,C,65693,128,1,-.12484E-2,-.37046E-3,0,0.246,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T11:47:41.999971,15.30224383,.0001232,53.1581,57.6447,89.4556,256.2433,0,C,65693,128,1,-.19533E-2,-.57963E-3,0,0.201,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T13:24:41.999962,15.30210253,.0001231,53.1582,57.3314,92.5005,264.4849,0,C,65693,128,1,-.13048E-2,-.38713E-3,0,0.238,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T16:37:41.999981,15.30168294,.000122,53.1580,56.7083,95.1003,280.6295,0,C,65693,128,1,.11732E-2,.34802E-3,0,0.169,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T18:14:41.999971,15.30165962,.0001262,53.1582,56.3954,94.3567,292.6496,0,C,65693,128,1,.15184E-2,.45047E-3,0,0.161,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T20:34:42.000038,15.30186547,.0001274,53.1584,55.9443,93.7669,109.0951,0,C,65693,128,1,.64538E-3,.19151E-3,0,0.174,SpaceX-E
STARLINK-35060,2025-212T,2026-05-08T23:48:42.000019,15.30212044,.0001245,53.1583,55.3193,85.5949,139.8210,0,C,65693,128,1,-.13401E-2,-.39763E-3,0,0.222,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T01:25:42.000010,15.30209770,.0001257,53.1583,55.0068,81.4781,155.2190,0,C,65693,129,1,-.16414E-2,-.48691E-3,0,0.207,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T03:02:42.000000,15.30195013,.0001278,53.1584,54.6941,78.2650,169.7152,0,C,65693,129,1,-.93063E-3,-.27603E-3,0,0.252,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T06:16:41.999981,15.30156654,.0001247,53.1583,54.0686,74.8491,195.6961,0,C,65693,129,1,.15202E-2,.45088E-3,0,0.156,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T08:04:41.999981,15.30172598,.0001225,53.1581,53.7198,74.2214,249.6966,0,C,65693,129,1,.53971E-3,.16008E-3,0,0.213,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T09:41:41.999971,15.30192521,.0001217,53.1582,53.4065,77.4615,257.7269,0,C,65693,129,1,-.52506E-3,-.15575E-3,0,0.226,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T12:55:42.000038,15.30184476,.0001216,53.1584,52.7799,85.4215,272.3252,0,C,65693,129,1,.55771E-4,.16544E-4,0,0.256,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T14:32:42.000029,15.30165393,.0001194,53.1583,52.4667,88.2299,280.8000,0,C,65693,129,1,.13533E-2,.40144E-3,0,0.227,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T16:09:42.000019,15.30159989,.0001203,53.1582,52.1536,89.5231,290.7843,0,C,65693,129,1,.18813E-2,.55812E-3,0,0.177,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T19:23:42.000000,15.30184158,.0001265,53.1585,51.5280,89.7766,313.0741,0,C,65693,129,1,.86542E-3,.25682E-3,0,0.177,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T21:00:41.999990,15.30205264,.0001256,53.1586,51.2155,88.2243,325.8987,0,C,65693,129,1,-.60703E-3,-.18013E-3,0,0.198,SpaceX-E
STARLINK-35060,2025-212T,2026-05-09T22:36:42.000019,15.30214193,.0001265,53.1586,50.9063,86.0325,335.5412,0,C,65693,129,1,-.14859E-2,-.44088E-3,0,0.185,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T01:49:42.000038,15.30201209,.00013,53.1586,50.2844,82.7616,357.5491,0,C,65693,130,1,-.10703E-2,-.31749E-3,0,0.196,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T03:47:42.000000,15.30173662,.000127,53.1588,49.9041,80.1161,91.8614,0,C,65693,130,1,.80363E-3,.23839E-3,0,0.235,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T05:23:42.000029,15.30158295,.0001247,53.1587,49.5945,79.3933,100.0385,0,C,65693,130,1,.19965E-2,.59231E-3,0,0.128,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T07:00:42.000019,15.30173954,.0001243,53.1586,49.2814,80.8369,109.8657,0,C,65693,130,1,.11669E-2,.34622E-3,0,0.199,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T10:02:42.000029,15.30210415,.0001227,53.1587,48.6935,85.9798,81.3381,0,C,65693,130,1,-.10406E-2,-.30879E-3,0,0.220,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T11:39:42.000019,15.30209634,.0001201,53.1588,48.3802,89.6320,88.9669,0,C,65693,130,1,-.10833E-2,-.32144E-3,0,0.242,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T14:53:42.000000,15.30176324,.0001196,53.1587,47.7537,93.8378,107.3312,0,C,65693,130,1,.98636E-3,.29265E-3,0,0.223,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T16:29:42.000029,15.30175680,.0001228,53.1587,47.4439,95.7677,112.8516,0,C,65693,130,1,.11965E-2,.35502E-3,0,0.188,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T18:06:42.000019,15.30182558,.0001268,53.1589,47.1311,97.3449,122.5490,0,C,65693,130,1,.10842E-2,.32175E-3,0,0.167,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T21:20:42.000000,15.30211285,.0001271,53.1591,46.5061,93.6336,148.8117,0,C,65693,130,1,-.66747E-3,-.1981E-3,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-05-10T22:57:41.999990,15.30217705,.0001266,53.1591,46.1936,89.5597,164.1666,0,C,65693,130,1,-.13502E-2,-.40068E-3,0,0.205,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T02:10:42.000010,15.30200982,.000132,53.1593,45.5717,82.6611,189.8053,0,C,65693,131,1,-.80054E-3,-.23751E-3,0,0.231,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T03:58:42.000010,15.30177212,.0001335,53.1594,45.2236,81.8661,243.9906,0,C,65693,131,1,.74804E-3,.22192E-3,0,0.231,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T05:34:42.000038,15.30167484,.000129,53.1592,44.9139,80.2030,253.1069,0,C,65693,131,1,.15118E-2,.44855E-3,0,0.152,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T08:48:42.000019,15.30202844,.0001266,53.1592,44.2873,81.3874,274.4679,0,C,65693,131,1,-.42181E-3,-.12517E-3,0,0.210,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T10:14:42.000000,15.30213112,.0001264,53.1593,44.0096,83.6870,241.3421,0,C,65693,131,1,-.10743E-2,-.31879E-3,0,0.185,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T13:38:42.000029,15.30186937,.000125,53.1595,43.3507,88.7628,297.1128,0,C,65693,131,1,.31753E-3,.94212E-4,0,0.193,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T15:15:42.000019,15.30177175,.0001257,53.1594,43.0376,89.0969,308.0606,0,C,65693,131,1,.91558E-3,.27165E-3,0,0.152,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T17:02:41.999971,15.30179919,.0001318,53.1595,42.6923,89.1108,357.5988,0,C,65693,131,1,.86805E-3,.25756E-3,0,0.156,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T20:47:41.999971,15.30203937,.0001348,53.1598,41.9674,86.8221,141.0941,0,C,65693,131,1,-.37435E-3,-.11109E-3,0,0.185,SpaceX-E
STARLINK-35060,2025-212T,2026-05-11T22:24:41.999962,15.30213273,.0001342,53.1598,41.6550,84.2671,154.9284,0,C,65693,131,1,-.11432E-2,-.33923E-3,0,0.183,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T01:37:41.999981,15.30185555,.0001392,53.1600,41.0331,76.1756,181.7596,0,C,65693,132,1,.14665E-2,.43532E-3,0,0.188,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T03:46:42.000038,15.30177754,.0001366,53.1601,40.6174,75.3695,316.3322,0,C,65693,132,1,.24862E-2,.7382E-3,0,0.159,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T06:18:41.999990,15.30206364,.0001328,53.1599,40.1268,73.7838,179.7105,0,C,65693,132,1,.11914E-2,.35383E-3,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T08:37:42.000010,15.30249736,.0001326,53.1600,39.6779,76.5488,348.9819,0,C,65693,132,1,-.20052E-2,-.59549E-3,0,0.345,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T11:08:42.000000,15.30270150,.0001266,53.1603,39.1901,85.3363,198.1750,0,C,65693,132,1,-.47245E-2,-.14022E-2,0,0.297,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T13:39:41.999990,15.30224224,.0001241,53.1602,38.7025,91.6776,49.8312,0,C,65693,132,1,-.29073E-2,-.86231E-3,0,0.362,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T18:08:42.000029,15.30156636,.0001329,53.1605,37.8346,98.2327,352.9235,0,C,65693,132,1,.81043E-3,.24029E-3,0,0.183,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T20:28:42.000010,15.30179056,.0001298,53.1604,37.3837,95.4198,171.5887,0,C,65693,132,1,-.12106E-3,-.35903E-4,0,0.182,SpaceX-E
STARLINK-35060,2025-212T,2026-05-12T22:27:42.000019,15.30184533,.0001295,53.1604,37.0005,90.7139,271.7751,0,C,65693,132,1,-.55337E-3,-.16411E-3,0,0.167,SpaceX-E
STARLINK-35060,2025-212T,2026-05-13T00:36:41.999990,15.30173737,.00013,53.1603,36.5849,87.4297,48.8192,0,C,65693,133,1,-.66822E-4,-.19815E-4,0,0.176,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T01:26:41.999971,15.30192684,.0001349,53.1603,31.7791,83.7375,355.6203,0,C,65693,134,1,-.43198E-3,-.12815E-3,0,0.208,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T03:46:42.000038,15.30165741,.0001315,53.1603,31.3278,81.4522,173.7792,0,C,65693,134,1,.15007E-2,.4452E-3,0,0.150,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T05:56:41.999971,15.30178882,.0001263,53.1601,30.9082,81.7856,311.0292,0,C,65693,134,1,.85016E-3,.25224E-3,0,0.192,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T07:54:42.000019,15.30204627,.0001287,53.1600,30.5270,85.1946,39.2705,0,C,65693,134,1,-.88797E-3,-.26346E-3,0,0.233,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T09:53:42.000029,15.30211210,.0001258,53.1601,30.1426,89.7169,130.2343,0,C,65693,134,1,-.14615E-2,-.43361E-3,0,0.231,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T12:03:41.999962,15.30183593,.0001272,53.1600,29.7229,94.0220,263.5294,0,C,65693,134,1,.12743E-3,.37802E-4,0,0.262,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T15:27:41.999990,15.30167657,.000132,53.1598,29.0644,96.5692,321.8169,0,C,65693,134,1,.13745E-2,.40777E-3,0,0.179,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T17:37:42.000010,15.30185482,.000136,53.1600,28.6455,97.5583,98.4081,0,C,65693,134,1,.57097E-3,.16942E-3,0,0.173,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T19:47:42.000029,15.30204763,.0001325,53.1601,28.2267,94.0732,239.4783,0,C,65693,134,1,-.55807E-3,-.16561E-3,0,0.170,SpaceX-E
STARLINK-35060,2025-212T,2026-05-14T21:56:42.000000,15.30205927,.0001332,53.1599,27.8112,90.0458,17.2705,0,C,65693,134,1,-.96964E-3,-.2877E-3,0,0.154,SpaceX-E
