OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2705,2021-044AL,2026-05-29T11:53:42.000000,15.31721291,.0001489,53.1595,88.4666,79.6847,310.9527,0,C,48672,149,1,-.59392E-3,-.18475E-3,0,0.222,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-29T12:47:42.000000,15.31719815,.0001459,53.1596,88.2918,80.9471,156.5877,0,C,48672,149,1,-.46701E-3,-.14528E-3,0,0.233,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-29T15:08:42.000029,15.31694091,.0001436,53.1597,87.8355,85.0788,332.6953,0,C,48672,149,1,.14055E-2,.43727E-3,0,0.241,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-29T20:00:41.999962,15.31718435,.0001539,53.1598,86.8911,86.7137,9.8266,0,C,48672,149,1,.87804E-3,.27331E-3,0,0.180,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-29T21:28:42.000038,15.31734502,.0001533,53.1598,86.6070,85.5018,348.2017,0,C,48672,149,1,-.192E-4,-.59767E-5,0,0.184,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-29T23:16:42.000038,15.31761576,.0001556,53.1599,86.2584,84.7587,42.7382,0,C,48672,149,1,-.23027E-2,-.71661E-3,0,0.300,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T00:43:41.999981,15.31774466,.0001551,53.1597,85.9775,84.1612,16.6729,0,C,48672,150,1,-.38071E-2,-.11844E-2,0,0.286,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T03:47:42.000000,15.31746732,.0001566,53.1600,85.3833,85.0787,0.7560,0,C,48672,150,1,-.35747E-2,-.11113E-2,0,0.320,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T05:24:41.999990,15.31700817,.0001504,53.1600,85.0698,85.5858,11.9125,0,C,48672,150,1,-.1243E-2,-.38629E-3,0,0.342,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T08:18:41.999962,15.31661321,.0001462,53.1596,84.5070,87.5090,316.6595,0,C,48672,150,1,.89906E-3,.27935E-3,0,0.186,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T10:17:41.999971,15.31682735,.0001482,53.1597,84.1218,90.3249,49.7641,0,C,48672,150,1,-.4293E-3,-.13339E-3,0,0.210,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T11:32:42.000029,15.31685219,.0001492,53.1597,83.8790,92.6852,334.7532,0,C,48672,150,1,-.56493E-3,-.17554E-3,0,0.227,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T14:04:41.999981,15.31665424,.000149,53.1598,83.3871,96.2134,193.5942,0,C,48672,150,1,.78647E-3,.24439E-3,0,0.266,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T16:46:41.999981,15.31656767,.000149,53.1595,82.8630,98.1556,92.3297,0,C,48672,150,1,.17636E-2,.54814E-3,0,0.203,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T20:33:41.999990,15.31692409,.000154,53.1599,82.1295,99.0475,241.1392,0,C,48672,150,1,.28671E-3,.89145E-4,0,0.163,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T22:22:42.000038,15.31705296,.0001531,53.1599,81.7777,96.5983,301.2048,0,C,48672,150,1,-.62533E-3,-.19442E-3,0,0.164,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-30T23:59:42.000029,15.31704364,.0001531,53.1598,81.4645,94.2207,315.2276,0,C,48672,150,1,-.63042E-3,-.196E-3,0,0.155,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T01:36:42.000019,15.31698690,.0001547,53.1598,81.1513,92.0741,329.0202,0,C,48672,151,1,-.23813E-3,-.74037E-4,0,0.149,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T05:13:41.999981,15.31673458,.0001506,53.1599,80.4504,88.6077,83.9033,0,C,48672,151,1,.18536E-2,.57643E-3,0,0.136,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T06:50:41.999971,15.31680740,.0001495,53.1596,80.1367,88.7861,95.3662,0,C,48672,151,1,.1751E-2,.54461E-3,0,0.151,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T09:00:41.999990,15.31713277,.0001465,53.1594,79.7159,90.0692,232.1543,0,C,48672,151,1,-.12036E-3,-.37441E-4,0,0.219,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T10:59:42.000000,15.31721187,.0001505,53.1595,79.3307,93.5961,324.5639,0,C,48672,151,1,-.57053E-3,-.17748E-3,0,0.226,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T11:10:42.000010,15.31721006,.0001498,53.1595,79.2951,94.3374,5.9682,0,C,48672,151,1,-.5644E-3,-.17557E-3,0,0.229,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T16:24:41.999962,15.31690582,.0001504,53.1593,78.2790,99.7851,123.5954,0,C,48672,151,1,.17936E-2,.55806E-3,0,0.202,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T17:39:42.000019,15.31701121,.0001538,53.1594,78.0365,101.3941,49.3384,0,C,48672,151,1,.14041E-2,.43691E-3,0,0.192,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T20:12:42.000019,15.31726533,.0001542,53.1597,77.5424,100.7093,276.2232,0,C,48672,151,1,.18284E-3,.56907E-4,0,0.169,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T22:11:42.000029,15.31749700,.0001502,53.1596,77.1581,97.0135,15.8574,0,C,48672,151,1,-.16796E-2,-.52267E-3,0,0.275,SpaceX-E
STARLINK-2705,2021-044AL,2026-05-31T23:38:41.999971,15.31762711,.0001462,53.1595,76.8773,94.1491,352.0574,0,C,48672,151,1,-.3117E-2,-.96967E-3,0,0.292,SpaceX-E
