OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35137,2025-212L,2026-04-02T13:47:42.000029,15.30228591,.0001258,53.1574,224.6790,89.9669,186.6572,0,C,65686,92,1,-.15124E-2,-.44893E-3,0,0.239,SpaceX-E
STARLINK-35137,2025-212L,2026-04-02T16:28:41.999981,15.30212554,.0001267,53.1575,224.1602,87.7310,85.1518,0,C,65686,92,1,-.72616E-3,-.21552E-3,0,0.295,SpaceX-E
STARLINK-35137,2025-212L,2026-04-02T19:41:42.000000,15.30161486,.0001225,53.1575,223.5379,86.1441,105.4894,0,C,65686,92,1,.30762E-2,.91315E-3,0,0.164,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T00:27:41.999990,15.30280480,.0001198,53.1574,222.6143,86.6396,119.6710,0,C,65686,93,1,-.5106E-2,-.15156E-2,0,0.485,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T03:30:41.999962,15.30251507,.0001125,53.1576,222.0233,82.5893,104.2001,0,C,65686,93,1,-.61959E-2,-.18365E-2,0,0.438,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T06:33:42.000019,15.30135604,.0001157,53.1575,221.4327,76.2358,91.0405,0,C,65686,93,1,-.73439E-3,-.21745E-3,0,0.389,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T09:36:41.999990,15.30106783,.0001298,53.1579,220.8427,74.2454,73.4624,0,C,65686,93,1,.15483E-2,.45851E-3,0,0.187,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T12:40:42.000010,15.30130740,.0001308,53.1578,220.2501,68.2238,63.7286,0,C,65686,93,1,.78227E-3,.23175E-3,0,0.168,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T16:37:41.999981,15.30124492,.0001406,53.1579,219.4866,63.0332,256.0319,0,C,65686,93,1,.20593E-2,.61031E-3,0,0.194,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T19:41:42.000000,15.30127856,.0001352,53.1578,218.8933,59.8199,243.5033,0,C,65686,93,1,.31215E-2,.92567E-3,0,0.143,SpaceX-E
STARLINK-35137,2025-212L,2026-04-03T23:49:41.999981,15.30194523,.0001327,53.1578,218.0924,62.8239,109.7155,0,C,65686,93,1,.11292E-3,.33508E-4,0,0.201,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T02:53:42.000000,15.30182746,.0001251,53.1579,217.4983,65.1745,91.6511,0,C,65686,94,1,.14535E-2,.43144E-3,0,0.258,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T05:45:41.999962,15.30172523,.0001267,53.1578,216.9430,67.3154,27.8647,0,C,65686,94,1,.28451E-2,.84475E-3,0,0.177,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T08:48:42.000019,15.30200677,.0001345,53.1581,216.3529,67.4464,8.1806,0,C,65686,94,1,.20356E-2,.6047E-3,0,0.187,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T11:52:42.000038,15.30254125,.0001358,53.1581,215.7603,64.8522,355.0556,0,C,65686,94,1,-.15199E-2,-.45153E-3,0,0.354,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T14:55:42.000010,15.30283512,.0001407,53.1581,215.1707,66.0549,334.3205,0,C,65686,94,1,-.55927E-2,-.16599E-2,0,0.299,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T17:58:41.999981,15.30204927,.0001335,53.1583,214.5809,69.7748,311.0927,0,C,65686,94,1,-.24159E-2,-.71632E-3,0,0.424,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T20:51:41.999990,15.30142299,.0001278,53.1580,214.0224,72.9114,250.1490,0,C,65686,94,1,.86067E-3,.25508E-3,0,0.229,SpaceX-E
STARLINK-35137,2025-212L,2026-04-04T23:55:42.000010,15.30164352,.0001211,53.1581,213.4282,76.0710,231.2479,0,C,65686,94,1,.24738E-3,.73346E-4,0,0.204,SpaceX-E
STARLINK-35137,2025-212L,2026-04-05T02:58:41.999981,15.30142813,.0001198,53.1583,212.8373,81.0989,206.6675,0,C,65686,95,1,.2353E-2,.69785E-3,0,0.243,SpaceX-E
STARLINK-35137,2025-212L,2026-04-05T06:01:42.000038,15.30151233,.0001218,53.1581,212.2466,83.3819,184.8233,0,C,65686,95,1,.27788E-2,.82451E-3,0,0.194,SpaceX-E
STARLINK-35137,2025-212L,2026-04-05T12:08:42.000029,15.30221421,.0001273,53.1584,211.0642,79.7576,153.1623,0,C,65686,95,1,-.86479E-3,-.25672E-3,0,0.211,SpaceX-E
STARLINK-35137,2025-212L,2026-04-05T15:11:42.000000,15.30220924,.0001299,53.1584,210.4745,75.7420,137.6417,0,C,65686,95,1,-.12495E-2,-.37087E-3,0,0.201,SpaceX-E
STARLINK-35137,2025-212L,2026-04-05T18:14:41.999971,15.30179067,.0001267,53.1586,209.8847,73.9370,119.9200,0,C,65686,95,1,.14746E-2,.43765E-3,0,0.186,SpaceX-E
STARLINK-35137,2025-212L,2026-04-05T23:38:41.999971,15.30229970,.0001204,53.1584,208.8383,77.1494,276.8485,0,C,65686,95,1,-.11786E-2,-.34993E-3,0,0.193,SpaceX-E
STARLINK-35137,2025-212L,2026-04-06T02:41:42.000029,15.30217651,.0001201,53.1585,208.2474,79.7674,254.6999,0,C,65686,96,1,-.11192E-2,-.33216E-3,0,0.182,SpaceX-E
STARLINK-35137,2025-212L,2026-04-06T05:45:41.999962,15.30185640,.0001259,53.1584,207.6535,79.2068,239.5566,0,C,65686,96,1,.38959E-3,.11559E-3,0,0.180,SpaceX-E
STARLINK-35137,2025-212L,2026-04-06T08:47:41.999971,15.30182057,.0001296,53.1587,207.0668,75.9769,219.4126,0,C,65686,96,1,.97663E-3,.28981E-3,0,0.173,SpaceX-E
STARLINK-35137,2025-212L,2026-04-06T11:50:42.000029,15.30214834,.000133,53.1586,206.4775,73.0892,202.7492,0,C,65686,96,1,-.70402E-3,-.20897E-3,0,0.204,SpaceX-E
STARLINK-35137,2025-212L,2026-04-06T16:51:41.999962,15.30184000,.0001381,53.1589,205.5076,70.2832,277.6854,0,C,65686,96,1,.6489E-3,.19254E-3,0,0.242,SpaceX-E
STARLINK-35137,2025-212L,2026-04-06T19:54:42.000019,15.30175995,.0001307,53.1586,204.9169,69.6043,258.8196,0,C,65686,96,1,.13755E-2,.40818E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-04-06T23:08:42.000000,15.30228317,.0001269,53.1587,204.2903,74.8731,276.0969,0,C,65686,96,1,-.18642E-2,-.55328E-3,0,0.282,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T02:21:42.000019,15.30202166,.0001241,53.1588,203.6671,83.8897,285.8264,0,C,65686,97,1,-.94446E-3,-.28019E-3,0,0.298,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T04:09:42.000019,15.30176942,.0001231,53.1587,203.3184,86.7682,336.3392,0,C,65686,97,1,.43568E-3,.12924E-3,0,0.252,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T07:11:42.000029,15.30162805,.0001305,53.1588,202.7314,89.5616,310.1706,0,C,65686,97,1,.16497E-2,.48942E-3,0,0.180,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T10:15:41.999962,15.30203690,.0001289,53.1589,202.1388,85.4785,298.5205,0,C,65686,97,1,-.28177E-3,-.83624E-4,0,0.203,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T13:18:42.000019,15.30213903,.0001339,53.1588,201.5492,81.2235,283.2301,0,C,65686,97,1,-.1457E-2,-.43231E-3,0,0.161,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T15:48:41.999962,15.30185436,.000133,53.1591,201.0658,79.2745,139.3309,0,C,65686,97,1,.91322E-4,.27092E-4,0,0.255,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T18:51:42.000019,15.30163959,.0001276,53.1588,200.4755,79.3532,119.7092,0,C,65686,97,1,.15929E-2,.47256E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-04-07T21:33:42.000019,15.30200034,.0001256,53.1588,199.9523,80.3885,18.7345,0,C,65686,97,1,-.20034E-3,-.59452E-4,0,0.211,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T00:15:42.000019,15.30213952,.0001223,53.1590,199.4290,83.8506,275.3462,0,C,65686,98,1,-.13366E-2,-.39662E-3,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T02:46:42.000010,15.30186480,.0001186,53.1588,198.9414,84.3253,132.8524,0,C,65686,98,1,.89664E-4,.26601E-4,0,0.193,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T05:17:42.000000,15.30171971,.000123,53.1589,198.4540,85.5846,349.5656,0,C,65686,98,1,.99088E-3,.29395E-3,0,0.157,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T07:59:42.000000,15.30181665,.000125,53.1591,197.9320,82.4995,252.7165,0,C,65686,98,1,.72074E-3,.21385E-3,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T10:40:42.000038,15.30207789,.0001279,53.1590,197.4134,79.8569,151.6006,0,C,65686,98,1,-.63872E-3,-.18955E-3,0,0.200,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T13:11:42.000029,15.30211547,.0001316,53.1590,196.9270,76.5560,12.8734,0,C,65686,98,1,-.12841E-2,-.38101E-3,0,0.162,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T17:08:42.000000,15.30165286,.000129,53.1591,196.1630,73.3299,203.2589,0,C,65686,98,1,.16733E-2,.49644E-3,0,0.171,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T19:50:42.000000,15.30184943,.0001268,53.1589,195.6399,75.6786,100.9745,0,C,65686,98,1,.50402E-3,.14955E-3,0,0.251,SpaceX-E
STARLINK-35137,2025-212L,2026-04-08T22:21:41.999990,15.30220314,.0001231,53.1590,195.1521,79.3189,315.2966,0,C,65686,98,1,-.1714E-2,-.5086E-3,0,0.265,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T00:51:42.000019,15.30204743,.0001192,53.1591,194.6677,85.1383,163.6286,0,C,65686,99,1,-.11346E-2,-.33661E-3,0,0.299,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T03:11:42.000000,15.30171962,.0001183,53.1588,194.2157,90.0827,334.5615,0,C,65686,99,1,.74494E-3,.22097E-3,0,0.241,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T05:41:42.000029,15.30163314,.0001265,53.1590,193.7317,91.9151,186.8690,0,C,65686,99,1,.15342E-2,.45513E-3,0,0.182,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T08:13:41.999981,15.30190703,.0001286,53.1591,193.2421,89.6685,50.9013,0,C,65686,99,1,.43205E-3,.12821E-3,0,0.191,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T10:44:41.999971,15.30210378,.0001262,53.1590,192.7557,85.6508,272.8854,0,C,65686,99,1,-.93142E-3,-.2764E-3,0,0.174,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T13:15:41.999962,15.30200220,.0001283,53.1590,192.2691,82.0025,134.5091,0,C,65686,99,1,-.69368E-3,-.20581E-3,0,0.179,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T15:35:42.000029,15.30175078,.0001277,53.1592,191.8179,81.8831,310.5017,0,C,65686,99,1,.8986E-3,.26659E-3,0,0.208,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T18:06:42.000019,15.30170220,.0001231,53.1588,191.3307,80.3882,169.9654,0,C,65686,99,1,.15303E-2,.45407E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T20:37:42.000010,15.30208917,.000124,53.1588,190.8430,83.0443,25.2676,0,C,65686,99,1,-.75585E-3,-.22431E-3,0,0.268,SpaceX-E
STARLINK-35137,2025-212L,2026-04-09T23:08:42.000000,15.30221276,.0001214,53.1589,190.3553,89.2604,237.0231,0,C,65686,99,1,-.19208E-2,-.56993E-3,0,0.254,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T01:28:41.999981,15.30190184,.0001177,53.1588,189.9033,94.7606,47.4021,0,C,65686,100,1,-.16152E-3,-.47918E-4,0,0.301,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T03:48:41.999962,15.30165388,.0001259,53.1586,189.4513,97.6435,220.3930,0,C,65686,100,1,.14658E-2,.43484E-3,0,0.197,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T06:20:42.000000,15.30178897,.0001298,53.1590,188.9613,99.3180,80.5069,0,C,65686,100,1,.10912E-2,.3238E-3,0,0.175,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T08:51:41.999990,15.30220149,.0001234,53.1589,188.4749,91.7674,306.0182,0,C,65686,100,1,-.13279E-2,-.39411E-3,0,0.271,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T11:22:41.999981,15.30221621,.0001244,53.1588,187.9884,85.2393,170.5219,0,C,65686,100,1,-.2266E-2,-.67226E-3,0,0.258,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T13:52:42.000010,15.30194816,.0001269,53.1589,187.5051,81.1898,28.7232,0,C,65686,100,1,-.11988E-2,-.35554E-3,0,0.305,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T16:34:42.000010,15.30149169,.0001247,53.1588,186.9827,76.9929,293.0034,0,C,65686,100,1,.1723E-2,.51095E-3,0,0.202,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T18:55:42.000038,15.30171172,.000126,53.1586,186.5274,76.8245,112.8512,0,C,65686,100,1,.73047E-3,.21667E-3,0,0.221,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T21:11:42.000000,15.30195721,.0001228,53.1586,186.0881,79.2567,270.9648,0,C,65686,100,1,-.57598E-3,-.17087E-3,0,0.216,SpaceX-E
STARLINK-35137,2025-212L,2026-04-10T23:10:42.000010,15.30185215,.0001198,53.1587,185.7039,85.1135,0.5954,0,C,65686,100,1,.19873E-5,.58951E-6,0,0.265,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T01:19:41.999981,15.30163435,.0001174,53.1586,185.2873,85.9434,133.5319,0,C,65686,101,1,.1534E-2,.45506E-3,0,0.243,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T03:28:42.000038,15.30159739,.0001208,53.1584,184.8710,89.5466,263.6880,0,C,65686,101,1,.20014E-2,.59377E-3,0,0.184,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T06:21:41.999962,15.30189493,.0001231,53.1587,184.3133,90.1077,205.2891,0,C,65686,101,1,.58305E-3,.17303E-3,0,0.165,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T08:31:41.999981,15.30210880,.0001236,53.1587,183.8946,85.9400,347.0427,0,C,65686,101,1,-.86114E-3,-.25556E-3,0,0.185,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T10:30:41.999990,15.30211444,.0001248,53.1586,183.5112,82.9228,85.5505,0,C,65686,101,1,-.11264E-2,-.33425E-3,0,0.166,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T12:39:41.999962,15.30202417,.000128,53.1586,183.0956,79.5981,222.6431,0,C,65686,101,1,-.62762E-3,-.18623E-3,0,0.178,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T14:48:42.000019,15.30179855,.0001248,53.1587,182.6798,79.3441,356.6679,0,C,65686,101,1,.96569E-3,.28655E-3,0,0.193,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T16:58:42.000038,15.30173264,.000123,53.1584,182.2604,77.7385,135.8652,0,C,65686,101,1,.1667E-2,.4947E-3,0,0.146,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T18:56:42.000000,15.30199481,.000119,53.1582,181.8793,79.1714,226.0824,0,C,65686,101,1,.20393E-4,.60522E-5,0,0.218,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T21:06:42.000019,15.30217224,.0001215,53.1583,181.4594,84.3309,358.5108,0,C,65686,101,1,-.12584E-2,-.37346E-3,0,0.233,SpaceX-E
STARLINK-35137,2025-212L,2026-04-11T23:16:42.000038,15.30213316,.0001178,53.1585,181.0396,90.0568,130.3808,0,C,65686,101,1,-.14547E-2,-.43163E-3,0,0.247,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T01:25:42.000010,15.30187315,.0001176,53.1582,180.6231,94.8452,259.3661,0,C,65686,102,1,-.16677E-3,-.49471E-4,0,0.216,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T03:35:42.000029,15.30181169,.0001215,53.1583,180.2036,97.3859,34.4160,0,C,65686,102,1,.14891E-3,.44172E-4,0,0.174,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T05:55:42.000010,15.30180040,.0001249,53.1585,179.7523,98.6793,208.9854,0,C,65686,102,1,.26998E-3,.80086E-4,0,0.164,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T08:05:42.000029,15.30194641,.0001222,53.1584,179.3336,94.1312,351.1177,0,C,65686,102,1,-.56383E-3,-.16726E-3,0,0.170,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T10:25:42.000010,15.30189557,.0001219,53.1582,178.8827,89.2688,171.8480,0,C,65686,102,1,-.16066E-3,-.47663E-4,0,0.159,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T12:35:42.000029,15.30183193,.0001256,53.1583,178.4637,86.8881,311.8184,0,C,65686,102,1,.326E-3,.96715E-4,0,0.166,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T14:55:42.000010,15.30163653,.0001218,53.1584,178.0125,83.5771,130.9985,0,C,65686,102,1,.18458E-2,.54763E-3,0,0.141,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T17:04:41.999981,15.30178144,.0001161,53.1580,177.5962,83.4145,264.9157,0,C,65686,102,1,.12034E-2,.3571E-3,0,0.165,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T19:13:42.000038,15.30202624,.0001188,53.1579,177.1795,86.1227,35.9620,0,C,65686,102,1,-.46263E-3,-.13728E-3,0,0.212,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T21:33:42.000019,15.30212748,.0001166,53.1580,176.7274,92.0061,205.9448,0,C,65686,102,1,-.14738E-2,-.43728E-3,0,0.217,SpaceX-E
STARLINK-35137,2025-212L,2026-04-12T23:42:41.999990,15.30190736,.0001153,53.1580,176.3109,97.8649,333.8579,0,C,65686,102,1,-.14953E-3,-.44361E-4,0,0.251,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T02:02:41.999971,15.30175916,.0001179,53.1578,175.8589,99.5944,147.9994,0,C,65686,103,1,.84493E-3,.25067E-3,0,0.195,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T04:10:41.999981,15.30179195,.000122,53.1580,175.4461,101.5887,275.9364,0,C,65686,103,1,.84844E-3,.25174E-3,0,0.173,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T06:30:41.999962,15.30195782,.0001221,53.1582,174.9951,101.4098,91.9752,0,C,65686,103,1,-.18702E-3,-.55492E-4,0,0.180,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T08:40:41.999981,15.30205612,.0001178,53.1580,174.5762,96.1900,234.7842,0,C,65686,103,1,-.86519E-3,-.25671E-3,0,0.167,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T10:59:42.000000,15.30198081,.0001183,53.1579,174.1284,91.5008,51.5164,0,C,65686,103,1,-.60587E-3,-.17975E-3,0,0.153,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T13:19:41.999981,15.30181214,.0001206,53.1580,173.6773,88.4204,230.4676,0,C,65686,103,1,.6161E-3,.18279E-3,0,0.191,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T17:27:41.999962,15.30189731,.0001147,53.1576,172.8771,87.2380,100.8932,0,C,65686,103,1,.38388E-3,.11391E-3,0,0.209,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T19:36:42.000019,15.30213142,.0001124,53.1575,172.4604,90.0405,231.8477,0,C,65686,103,1,-.13632E-2,-.40449E-3,0,0.218,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T21:35:42.000029,15.30209017,.0001154,53.1577,172.0761,94.9286,322.4495,0,C,65686,103,1,-.13439E-2,-.3987E-3,0,0.231,SpaceX-E
STARLINK-35137,2025-212L,2026-04-13T23:44:42.000000,15.30184771,.0001116,53.1576,171.6595,97.5268,93.6231,0,C,65686,103,1,.12608E-3,.37403E-4,0,0.247,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T01:43:42.000010,15.30169900,.0001169,53.1575,171.2755,99.5607,187.0797,0,C,65686,104,1,.11346E-2,.3366E-3,0,0.174,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T05:51:41.999990,15.30194364,.0001222,53.1578,170.4759,99.0025,56.8741,0,C,65686,104,1,-.98427E-4,-.29205E-4,0,0.183,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T07:50:42.000000,15.30203034,.000118,53.1577,170.0926,95.4851,155.8768,0,C,65686,104,1,-.67396E-3,-.19998E-3,0,0.172,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T09:49:42.000010,15.30200203,.0001183,53.1575,169.7093,90.6241,256.2267,0,C,65686,104,1,-.63575E-3,-.18862E-3,0,0.156,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T12:09:41.999990,15.30186035,.0001181,53.1576,169.2581,87.5185,75.2029,0,C,65686,104,1,.31521E-3,.9352E-4,0,0.180,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T14:08:42.000000,15.30170711,.0001182,53.1576,168.8745,85.4005,172.8112,0,C,65686,104,1,.1581E-2,.46914E-3,0,0.154,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T17:12:42.000019,15.30196918,.0001117,53.1572,168.2807,86.6316,155.8521,0,C,65686,104,1,.14392E-3,.4271E-4,0,0.219,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T19:43:42.000010,15.30219218,.0001126,53.1572,167.7929,89.6345,10.8159,0,C,65686,104,1,-.16609E-2,-.49283E-3,0,0.212,SpaceX-E
STARLINK-35137,2025-212L,2026-04-14T21:52:41.999981,15.30210112,.000109,53.1574,167.3763,93.4511,140.7687,0,C,65686,104,1,-.13651E-2,-.40501E-3,0,0.244,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T00:01:42.000038,15.30179044,.0001084,53.1572,166.9598,97.4489,270.5453,0,C,65686,105,1,.46277E-3,.13728E-3,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T02:11:41.999971,15.30174128,.0001104,53.1572,166.5402,97.7415,47.8426,0,C,65686,105,1,.87699E-3,.26017E-3,0,0.172,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T04:08:41.999971,15.30182410,.0001135,53.1573,166.1630,98.0407,135.3688,0,C,65686,105,1,.65698E-3,.19493E-3,0,0.165,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T08:28:42.000010,15.30203969,.0001112,53.1573,165.3254,89.7917,58.7946,0,C,65686,105,1,-.83915E-3,-.24898E-3,0,0.162,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T10:49:42.000038,15.30195752,.0001144,53.1572,164.8711,84.7726,243.5108,0,C,65686,105,1,-.43386E-3,-.12872E-3,0,0.159,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T13:09:42.000019,15.30174871,.000111,53.1574,164.4198,82.4216,61.7337,0,C,65686,105,1,.1019E-2,.30233E-3,0,0.176,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T17:29:41.999971,15.30199303,.000107,53.1569,163.5807,81.4646,337.8606,0,C,65686,105,1,-.3166E-3,-.93946E-4,0,0.213,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T19:48:41.999990,15.30213732,.0001061,53.1569,163.1317,87.4538,143.9073,0,C,65686,105,1,-.16948E-2,-.5028E-3,0,0.202,SpaceX-E
STARLINK-35137,2025-212L,2026-04-15T22:16:42.000010,15.30189200,.0001031,53.1571,162.6538,93.0968,344.7619,0,C,65686,105,1,-.19903E-3,-.59043E-4,0,0.257,SpaceX-E
STARLINK-35137,2025-212L,2026-04-16T00:36:41.999990,15.30168922,.0001043,53.1569,162.2017,93.9833,159.7475,0,C,65686,106,1,.12313E-2,.36529E-3,0,0.188,SpaceX-E
STARLINK-35137,2025-212L,2026-04-16T05:27:41.999962,15.30200555,.0001064,53.1571,161.2634,93.9924,193.5599,0,C,65686,106,1,-.31447E-3,-.93315E-4,0,0.169,SpaceX-E
STARLINK-35137,2025-212L,2026-04-16T07:26:41.999971,15.30207881,.0001057,53.1571,160.8802,88.4928,294.5460,0,C,65686,106,1,-.97095E-3,-.2881E-3,0,0.166,SpaceX-E
STARLINK-35137,2025-212L,2026-04-16T09:46:42.000038,15.30196634,.0001069,53.1569,160.4291,83.1247,115.7866,0,C,65686,106,1,-.42893E-3,-.12726E-3,0,0.154,SpaceX-E
