OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-1008,2019-074B,2026-04-02T09:25:41.999981,15.33301229,.0002774,53.1554,68.3432,92.9554,295.7526,0,C,44714,92,1,.33329E-2,.10918E-2,0,0.125,SpaceX-E
STARLINK-1008,2019-074B,2026-04-02T16:49:42.000038,15.33354576,.0002859,53.1553,66.9023,98.7445,192.9271,0,C,44714,92,1,.2411E-2,.79075E-3,0,0.270,SpaceX-E
STARLINK-1008,2019-074B,2026-04-02T21:11:42.000000,15.33378132,.0002899,53.1552,66.0525,101.3839,115.2082,0,C,44714,92,1,.31571E-2,.10366E-2,0,0.167,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T01:24:41.999962,15.33425310,.0003039,53.1553,65.2333,102.1877,4.8158,0,C,44714,93,1,.4184E-2,.13766E-2,0,0.230,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T03:48:41.999962,15.33471487,.0003036,53.1552,64.7672,101.0411,198.3030,0,C,44714,93,1,.23736E-2,.78138E-3,0,0.198,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T07:56:42.000029,15.33490507,.0003036,53.1554,63.9638,100.2167,70.4214,0,C,44714,93,1,.20719E-2,.68237E-3,0,0.118,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T09:39:41.999962,15.33505068,.0003024,53.1551,63.6298,100.6210,105.1132,0,C,44714,93,1,.15505E-2,.51075E-3,0,0.165,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T13:37:41.999981,15.33535159,.0003066,53.1550,62.8571,103.3586,295.3267,0,C,44714,93,1,.21013E-3,.69234E-4,0,0.251,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T16:08:41.999971,15.33511165,.0003073,53.1552,62.3670,105.0725,152.8539,0,C,44714,93,1,.2312E-2,.76203E-3,0,0.341,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T18:59:41.999971,15.33496372,.000309,53.1548,61.8121,106.7480,87.1358,0,C,44714,93,1,.441E-2,.14545E-2,0,0.219,SpaceX-E
STARLINK-1008,2019-074B,2026-04-03T21:31:42.000010,15.33524128,.0003187,53.1551,61.3193,108.1060,308.8398,0,C,44714,93,1,.47332E-2,.15627E-2,0,0.174,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T00:42:42.000019,15.33581285,.0003153,53.1551,60.7008,107.4651,322.1543,0,C,44714,94,1,.3577E-2,.11824E-2,0,0.163,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T03:43:41.999981,15.33586260,.0003145,53.1550,60.1147,105.6643,298.2894,0,C,44714,94,1,.33555E-2,.11092E-2,0,0.139,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T07:15:41.999962,15.33592364,.0003078,53.1551,59.4279,105.0452,32.1772,0,C,44714,94,1,.48251E-2,.15966E-2,0,0.147,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T08:46:42.000010,15.33604033,.0003066,53.1548,59.1328,105.1033,21.2122,0,C,44714,94,1,.48764E-2,.16142E-2,0,0.122,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T13:08:41.999971,15.33678177,.0003132,53.1546,58.2822,108.1277,303.2757,0,C,44714,94,1,.20493E-2,.67894E-3,0,0.238,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T15:39:41.999962,15.33678983,.0003146,53.1548,57.7919,110.2515,160.4443,0,C,44714,94,1,.27271E-2,.90386E-3,0,0.283,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T19:21:41.999990,15.33686906,.0003214,53.1545,57.0714,112.8595,289.5181,0,C,44714,94,1,.40598E-2,.13468E-2,0,0.195,SpaceX-E
STARLINK-1008,2019-074B,2026-04-04T22:23:42.000000,15.33738949,.0003243,53.1548,56.4816,113.4480,267.1509,0,C,44714,94,1,.25954E-2,.86177E-3,0,0.165,SpaceX-E
STARLINK-1008,2019-074B,2026-04-05T01:34:42.000010,15.33773542,.0003208,53.1547,55.8630,112.5434,280.8297,0,C,44714,95,1,.15364E-2,.51043E-3,0,0.151,SpaceX-E
STARLINK-1008,2019-074B,2026-04-05T07:37:41.999981,15.33782203,.0003171,53.1546,54.6866,111.6140,234.4577,0,C,44714,95,1,.41174E-2,.13701E-2,0,0.137,SpaceX-E
STARLINK-1008,2019-074B,2026-04-05T10:09:42.000019,15.33824480,.0003147,53.1542,54.1933,112.6535,96.5846,0,C,44714,95,1,.26777E-2,.89157E-3,0,0.218,SpaceX-E
STARLINK-1008,2019-074B,2026-04-05T12:30:41.999962,15.33855409,.0003191,53.1542,53.7352,114.4542,275.7592,0,C,44714,95,1,.16063E-2,.53504E-3,0,0.233,SpaceX-E
STARLINK-1008,2019-074B,2026-04-05T16:42:41.999962,15.33844595,.0003237,53.1543,52.9169,118.2226,158.8729,0,C,44714,95,1,.34435E-2,.11477E-2,0,0.248,SpaceX-E
STARLINK-1008,2019-074B,2026-04-05T19:13:42.000038,15.33865019,.0003284,53.1542,52.4268,119.8858,16.5678,0,C,44714,95,1,.35843E-2,.11955E-2,0,0.196,SpaceX-E
STARLINK-1008,2019-074B,2026-04-05T21:44:42.000029,15.33903833,.0003309,53.1544,51.9372,120.2756,235.5374,0,C,44714,95,1,.26603E-2,.88799E-3,0,0.162,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T00:56:42.000000,15.33939794,.0003253,53.1544,51.3152,119.3145,253.1876,0,C,44714,96,1,.13036E-2,.43531E-3,0,0.155,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T03:17:42.000029,15.33942824,.0003207,53.1542,50.8582,118.2849,75.2370,0,C,44714,96,1,.18471E-2,.61703E-3,0,0.148,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T06:59:41.999971,15.33941748,.0003195,53.1544,50.1385,118.1625,207.1855,0,C,44714,96,1,.36943E-2,.12353E-2,0,0.152,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T09:00:41.999990,15.33966066,.0003137,53.1540,49.7458,118.8283,310.8006,0,C,44714,96,1,.33257E-2,.11127E-2,0,0.171,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T12:01:42.000038,15.34013633,.0003214,53.1541,49.1578,121.0341,283.1055,0,C,44714,96,1,.13784E-2,.46139E-3,0,0.231,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T16:24:41.999962,15.34003780,.000331,53.1541,48.3034,125.0547,208.2777,0,C,44714,96,1,.34182E-2,.11451E-2,0,0.236,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T19:35:41.999971,15.34030655,.0003364,53.1542,47.6834,125.7539,220.4857,0,C,44714,96,1,.3523E-2,.11813E-2,0,0.195,SpaceX-E
STARLINK-1008,2019-074B,2026-04-06T22:47:42.000029,15.34081967,.0003334,53.1544,47.0610,125.9304,237.0586,0,C,44714,96,1,.16786E-2,.5632E-3,0,0.162,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T01:39:41.999990,15.34097378,.0003268,53.1542,46.5036,124.6850,178.3316,0,C,44714,97,1,.1556E-2,.52229E-3,0,0.152,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T04:00:42.000019,15.34101191,.0003248,53.1543,46.0465,124.4747,359.6175,0,C,44714,97,1,.22276E-2,.74806E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T07:21:41.999990,15.34101145,.0003174,53.1543,45.3946,124.4434,50.9780,0,C,44714,97,1,.37393E-2,.12567E-2,0,0.125,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T09:09:41.999990,15.34125731,.0003155,53.1541,45.0438,125.0220,104.8373,0,C,44714,97,1,.23261E-2,.78177E-3,0,0.213,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T13:01:41.999981,15.34160780,.0003266,53.1543,44.2898,127.6550,272.5001,0,C,44714,97,1,.98779E-3,.33212E-3,0,0.246,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T14:22:41.999981,15.34155961,.00033,53.1544,44.0266,128.7667,222.2337,0,C,44714,97,1,.18618E-2,.62621E-3,0,0.265,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T18:14:41.999971,15.34161891,.0003357,53.1542,43.2731,130.7050,30.6145,0,C,44714,97,1,.31559E-2,.10624E-2,0,0.198,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T20:45:41.999962,15.34196099,.0003393,53.1545,42.7832,130.8547,249.9369,0,C,44714,97,1,.24173E-2,.81431E-3,0,0.171,SpaceX-E
STARLINK-1008,2019-074B,2026-04-07T23:27:41.999962,15.34229252,.0003343,53.1545,42.2580,130.4484,152.0417,0,C,44714,97,1,.12878E-2,.434E-3,0,0.164,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T01:39:41.999990,15.34242606,.0003296,53.1545,41.8302,129.4791,299.5905,0,C,44714,98,1,.10138E-2,.34175E-3,0,0.144,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T04:52:42.000010,15.34245117,.0003243,53.1547,41.2043,128.8699,320.8899,0,C,44714,98,1,.16498E-2,.55641E-3,0,0.155,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T06:53:42.000029,15.34241841,.0003193,53.1547,40.8118,128.7280,65.4065,0,C,44714,98,1,.2355E-2,.79443E-3,0,0.122,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T12:36:41.999990,15.34296131,.0003301,53.1547,39.6970,131.8001,298.6995,0,C,44714,98,1,-.12702E-3,-.42865E-4,0,0.245,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T15:58:42.000010,15.34267848,.0003357,53.1547,39.0406,133.7339,352.0256,0,C,44714,98,1,.21333E-2,.72019E-3,0,0.222,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T17:49:41.999981,15.34277194,.0003391,53.1546,38.6800,133.5330,58.2283,0,C,44714,98,1,.21271E-2,.71829E-3,0,0.202,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T20:10:42.000010,15.34302626,.0003427,53.1549,38.2225,133.5101,239.3868,0,C,44714,98,1,.13304E-2,.44943E-3,0,0.179,SpaceX-E
STARLINK-1008,2019-074B,2026-04-08T23:32:42.000029,15.34330050,.0003373,53.1549,37.5676,132.4680,295.6863,0,C,44714,98,1,.17803E-3,.60155E-4,0,0.154,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T01:43:42.000010,15.34322715,.00033,53.1549,37.1429,131.5443,79.3871,0,C,44714,99,1,.869E-3,.29367E-3,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T04:34:42.000010,15.34312552,.0003258,53.1551,36.5883,131.2939,15.9331,0,C,44714,99,1,.22929E-2,.77522E-3,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T06:56:42.000000,15.34317546,.0003203,53.1551,36.1274,131.4998,200.7203,0,C,44714,99,1,.28139E-2,.95178E-3,0,0.140,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T08:46:42.000010,15.34347994,.0003186,53.1549,35.7700,132.2763,262.1162,0,C,44714,99,1,.15479E-2,.5237E-3,0,0.198,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T11:58:41.999981,15.34373152,.000329,53.1552,35.1457,133.7445,277.5485,0,C,44714,99,1,.55717E-3,.18856E-3,0,0.236,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T14:29:41.999971,15.34357244,.0003341,53.1553,34.6549,135.0595,135.7912,0,C,44714,99,1,.20803E-2,.70427E-3,0,0.261,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T15:50:41.999971,15.34355823,.0003347,53.1551,34.3916,135.8034,85.9346,0,C,44714,99,1,.25982E-2,.8798E-3,0,0.210,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T17:21:42.000019,15.34364328,.0003394,53.1550,34.0960,136.1964,74.8061,0,C,44714,99,1,.25922E-2,.87802E-3,0,0.197,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T20:02:41.999971,15.34399310,.0003468,53.1554,33.5734,135.6418,333.2886,0,C,44714,99,1,.16959E-2,.57478E-3,0,0.184,SpaceX-E
STARLINK-1008,2019-074B,2026-04-09T22:54:42.000019,15.34431385,.0003383,53.1554,33.0158,135.2217,273.8702,0,C,44714,99,1,.17806E-3,.60362E-4,0,0.156,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T01:35:41.999971,15.34426932,.0003327,53.1553,32.4938,133.9686,173.0798,0,C,44714,100,1,.7487E-3,.25384E-3,0,0.159,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T03:56:42.000000,15.34418856,.0003275,53.1555,32.0364,133.7995,354.4417,0,C,44714,100,1,.17875E-2,.60624E-3,0,0.188,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T06:28:42.000038,15.34415968,.0003205,53.1555,31.5430,134.1860,217.4684,0,C,44714,100,1,.28253E-2,.95864E-3,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T09:08:42.000029,15.34459580,.0003207,53.1553,31.0230,135.2420,110.5209,0,C,44714,100,1,.10033E-2,.34055E-3,0,0.242,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T11:20:41.999971,15.34471395,.0003281,53.1554,30.5937,136.0680,256.3477,0,C,44714,100,1,.58965E-3,.20018E-3,0,0.227,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T13:53:41.999971,15.34460230,.0003324,53.1556,30.0963,137.6954,121.9894,0,C,44714,100,1,.18843E-2,.63994E-3,0,0.262,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T17:45:41.999962,15.34476521,.0003417,53.1554,29.3424,138.3277,291.8520,0,C,44714,100,1,.22592E-2,.76783E-3,0,0.193,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T19:16:42.000010,15.34499622,.0003441,53.1555,29.0471,138.3626,281.1036,0,C,44714,100,1,.14267E-2,.48502E-3,0,0.187,SpaceX-E
STARLINK-1008,2019-074B,2026-04-10T22:27:42.000019,15.34529585,.0003377,53.1556,28.4277,137.9454,294.6537,0,C,44714,100,1,.1025E-3,.34855E-4,0,0.163,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T00:18:41.999990,15.34527348,.0003304,53.1554,28.0677,137.3281,1.3420,0,C,44714,101,1,.35504E-3,.12074E-3,0,0.151,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T01:39:41.999990,15.34524901,.00033,53.1555,27.8050,136.6620,312.9242,0,C,44714,101,1,.66355E-3,.22566E-3,0,0.158,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T05:48:42.000019,15.34501995,.0003283,53.1556,26.9969,137.2683,188.1030,0,C,44714,101,1,.4496E-2,.15311E-2,0,0.195,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T06:54:41.999990,15.34527424,.000329,53.1554,26.7825,137.8226,80.8824,0,C,44714,101,1,.36057E-2,.12283E-2,0,0.271,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T09:07:41.999981,15.34589960,.0003299,53.1553,26.3500,138.6232,230.5919,0,C,44714,101,1,.7355E-3,.25066E-3,0,0.283,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T10:59:42.000000,15.34611712,.0003414,53.1554,25.9858,140.0734,299.0632,0,C,44714,101,1,-.2036E-3,-.69401E-4,0,0.224,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T14:02:41.999971,15.34593504,.0003484,53.1555,25.3907,142.1595,279.4601,0,C,44714,101,1,.10481E-2,.3573E-3,0,0.234,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T16:21:41.999990,15.34592196,.0003516,53.1552,24.9389,142.0839,93.1109,0,C,44714,101,1,.13796E-2,.47039E-3,0,0.197,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T18:45:41.999990,15.34613224,.0003562,53.1554,24.4713,141.6550,286.3017,0,C,44714,101,1,.60745E-3,.20717E-3,0,0.184,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T20:16:42.000038,15.34629015,.0003532,53.1554,24.1762,141.7482,275.5251,0,C,44714,101,1,-.25618E-3,-.87371E-4,0,0.177,SpaceX-E
STARLINK-1008,2019-074B,2026-04-11T22:07:42.000010,15.34636092,.0003477,53.1554,23.8162,141.3750,341.9942,0,C,44714,101,1,-.8608E-3,-.29355E-3,0,0.167,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T00:58:42.000010,15.34627456,.0003398,53.1553,23.2615,140.1018,279.6904,0,C,44714,102,1,-.55874E-3,-.19052E-3,0,0.151,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T02:49:41.999981,15.34613466,.0003354,53.1554,22.9014,139.9175,345.9746,0,C,44714,102,1,.2907E-3,.99124E-4,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T05:21:42.000019,15.34597670,.0003298,53.1554,22.4079,140.0709,209.3073,0,C,44714,102,1,.15132E-2,.51605E-3,0,0.131,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T07:52:42.000010,15.34623422,.0003303,53.1551,21.9171,140.8330,68.1804,0,C,44714,102,1,.27711E-3,.94517E-4,0,0.196,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T09:33:42.000019,15.34633539,.0003336,53.1550,21.5886,141.6670,95.0534,0,C,44714,102,1,-.19909E-3,-.6791E-4,0,0.195,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T11:34:42.000038,15.34627070,.0003414,53.1551,21.1951,142.4509,198.7574,0,C,44714,102,1,.36425E-3,.12426E-3,0,0.255,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T14:35:42.000000,15.34603956,.000349,53.1550,20.6067,144.3828,171.6427,0,C,44714,102,1,.25694E-2,.87695E-3,0,0.213,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T16:56:42.000029,15.34622781,.000354,53.1550,20.1486,144.6940,352.5863,0,C,44714,102,1,.21547E-2,.73568E-3,0,0.193,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T18:17:42.000029,15.34638446,.0003558,53.1551,19.8855,144.3631,303.8510,0,C,44714,102,1,.17023E-2,.58138E-3,0,0.182,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T21:09:41.999990,15.34670756,.000348,53.1552,19.3277,144.5700,243.9067,0,C,44714,102,1,.14452E-3,.49364E-4,0,0.164,SpaceX-E
STARLINK-1008,2019-074B,2026-04-12T22:50:42.000000,15.34674165,.0003432,53.1550,19.0001,144.0895,272.1083,0,C,44714,102,1,.1128E-3,.38535E-4,0,0.154,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T01:01:41.999981,15.34666989,.0003358,53.1549,18.5751,143.4076,55.6796,0,C,44714,103,1,.76804E-3,.2624E-3,0,0.152,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T03:52:41.999981,15.34653532,.0003309,53.1551,18.0202,143.6594,351.8723,0,C,44714,103,1,.21758E-2,.74361E-3,0,0.152,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T05:33:41.999990,15.34657638,.0003286,53.1548,17.6921,143.8666,19.3870,0,C,44714,103,1,.24071E-2,.82288E-3,0,0.131,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T08:04:41.999981,15.34696949,.0003309,53.1546,17.2011,144.8178,238.0927,0,C,44714,103,1,.59593E-3,.20377E-3,0,0.218,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T09:55:42.000038,15.34708742,.0003399,53.1547,16.8401,145.9584,303.0668,0,C,44714,103,1,.88238E-4,.30176E-4,0,0.231,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T12:27:41.999990,15.34695741,.0003478,53.1548,16.3459,147.3786,165.1665,0,C,44714,103,1,.11064E-2,.37844E-3,0,0.272,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T14:58:41.999981,15.34686379,.000351,53.1545,15.8549,148.6252,23.5999,0,C,44714,103,1,.22156E-2,.75805E-3,0,0.212,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T17:19:42.000010,15.34701559,.0003574,53.1547,15.3969,148.4514,205.0569,0,C,44714,103,1,.18694E-2,.63978E-3,0,0.189,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T21:11:42.000000,15.34742730,.0003502,53.1548,14.6442,148.6368,15.5012,0,C,44714,103,1,.13461E-3,.46085E-4,0,0.169,SpaceX-E
STARLINK-1008,2019-074B,2026-04-13T23:22:41.999981,15.34742971,.0003413,53.1546,14.2193,148.0329,159.0153,0,C,44714,103,1,.21636E-3,.74076E-4,0,0.154,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T01:44:41.999971,15.34735964,.0003371,53.1547,13.7585,147.8810,344.3084,0,C,44714,104,1,.94064E-3,.32211E-3,0,0.179,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T03:24:42.000019,15.34724090,.000332,53.1548,13.4339,148.0207,8.0737,0,C,44714,104,1,.19858E-2,.68014E-3,0,0.162,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T05:15:41.999990,15.34728703,.0003306,53.1545,13.0734,148.6096,73.6142,0,C,44714,104,1,.21766E-2,.74566E-3,0,0.138,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T07:06:41.999962,15.34760249,.0003313,53.1543,12.7123,149.5610,138.7862,0,C,44714,104,1,.70654E-3,.2421E-3,0,0.222,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T09:58:42.000010,15.34780266,.0003417,53.1544,12.1529,150.9724,77.6890,0,C,44714,104,1,-.20478E-3,-.7018E-4,0,0.221,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T12:09:41.999990,15.34764892,.0003514,53.1545,11.7268,152.0759,219.5121,0,C,44714,104,1,.10134E-2,.34736E-3,0,0.257,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T14:10:42.000010,15.34755516,.0003533,53.1544,11.3335,153.1716,322.9495,0,C,44714,104,1,.1945E-2,.66684E-3,0,0.213,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T16:11:42.000029,15.34768740,.000358,53.1544,10.9402,153.2760,67.3710,0,C,44714,104,1,.16774E-2,.57526E-3,0,0.199,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T18:42:42.000019,15.34798073,.0003581,53.1546,10.4500,153.1156,287.2295,0,C,44714,104,1,.55416E-3,.19011E-3,0,0.180,SpaceX-E
STARLINK-1008,2019-074B,2026-04-14T23:15:41.999990,15.34810892,.0003419,53.1546,9.5644,152.5161,255.9174,0,C,44714,104,1,-.23722E-3,-.81376E-4,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T01:06:41.999962,15.34803471,.0003372,53.1546,9.2042,152.3092,322.2739,0,C,44714,105,1,.32418E-3,.11121E-3,0,0.162,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T03:37:42.000038,15.34787116,.0003316,53.1547,8.7140,152.4606,181.8414,0,C,44714,105,1,.16058E-2,.55098E-3,0,0.155,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T07:59:42.000000,15.34833689,.0003334,53.1544,7.8621,154.3754,105.7787,0,C,44714,105,1,-.72588E-3,-.24912E-3,0,0.215,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T10:20:42.000029,15.34831501,.0003439,53.1546,7.4034,155.3026,286.1817,0,C,44714,105,1,-.59897E-3,-.20556E-3,0,0.253,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T13:12:41.999990,15.34801768,.000351,53.1546,6.8440,156.8078,225.0308,0,C,44714,105,1,.12025E-2,.41272E-3,0,0.218,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T15:23:41.999971,15.34807490,.0003538,53.1545,6.4182,156.7995,7.9715,0,C,44714,105,1,.11113E-2,.38146E-3,0,0.197,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T18:24:42.000019,15.34833781,.0003545,53.1549,5.8305,156.4228,343.2364,0,C,44714,105,1,.1273E-4,.43707E-5,0,0.182,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T20:36:41.999962,15.34843165,.0003456,53.1548,5.4023,156.6282,129.8079,0,C,44714,105,1,-.63021E-3,-.21636E-3,0,0.169,SpaceX-E
STARLINK-1008,2019-074B,2026-04-15T22:47:42.000029,15.34837695,.0003378,53.1548,4.9773,156.1015,273.2772,0,C,44714,105,1,-.4533E-3,-.15561E-3,0,0.157,SpaceX-E
STARLINK-1008,2019-074B,2026-04-16T04:00:42.000019,15.34803606,.0003231,53.1549,3.9612,156.5627,34.5036,0,C,44714,106,1,.24264E-2,.83333E-3,0,0.120,SpaceX-E
