OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-30915,2023-178G,2026-04-22T12:14:41.999971,15.30201186,.0001356,53.1587,67.7961,87.9739,335.8441,0,C,58380,112,1,-.10109E-2,-.29988E-3,0,0.220,SpaceX-E
STARLINK-30915,2023-178G,2026-04-22T14:13:41.999981,15.30196497,.0001329,53.1589,67.4117,92.3542,66.9514,0,C,58380,112,1,-.7533E-3,-.22347E-3,0,0.255,SpaceX-E
STARLINK-30915,2023-178G,2026-04-22T16:11:42.000029,15.30172527,.0001329,53.1589,67.0307,94.0342,156.9372,0,C,58380,112,1,.86606E-3,.25691E-3,0,0.255,SpaceX-E
STARLINK-30915,2023-178G,2026-04-22T18:10:42.000038,15.30161622,.0001332,53.1587,66.6466,97.1323,249.3268,0,C,58380,112,1,.18409E-2,.54615E-3,0,0.173,SpaceX-E
STARLINK-30915,2023-178G,2026-04-22T20:19:42.000010,15.30178667,.0001389,53.1590,66.2304,97.5252,22.6867,0,C,58380,112,1,.1172E-2,.34778E-3,0,0.173,SpaceX-E
STARLINK-30915,2023-178G,2026-04-22T22:40:42.000038,15.30200499,.000135,53.1591,65.7761,95.9541,203.9435,0,C,58380,112,1,-.10954E-3,-.3251E-4,0,0.167,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T00:38:42.000000,15.30211859,.0001338,53.1591,65.3961,91.6741,299.8813,0,C,58380,113,1,-.11715E-2,-.34763E-3,0,0.179,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T02:48:42.000019,15.30205650,.0001355,53.1589,64.9772,87.6814,81.4699,0,C,58380,113,1,-.10363E-2,-.30745E-3,0,0.165,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T04:14:42.000000,15.30198207,.0001361,53.1590,64.7001,86.2082,52.1210,0,C,58380,113,1,-.5438E-3,-.16134E-3,0,0.189,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T06:23:41.999971,15.30175453,.0001366,53.1591,64.2843,83.3906,188.7086,0,C,58380,113,1,.12214E-2,.36241E-3,0,0.198,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T10:20:42.000029,15.30200379,.0001317,53.1588,63.5193,82.2183,17.0180,0,C,58380,113,1,-.58481E-4,-.17356E-4,0,0.220,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T12:19:42.000038,15.30220949,.00013,53.1589,63.1349,86.7923,107.9272,0,C,58380,113,1,-.16404E-2,-.48678E-3,0,0.204,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T14:17:42.000000,15.30211507,.000129,53.1591,62.7538,88.6682,197.7167,0,C,58380,113,1,-.12713E-2,-.3772E-3,0,0.237,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T16:27:42.000019,15.30180743,.0001264,53.1590,62.3340,92.0401,331.9474,0,C,58380,113,1,.63498E-3,.18839E-3,0,0.224,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T18:36:41.999990,15.30174128,.0001304,53.1589,61.9176,91.9856,105.7657,0,C,58380,113,1,.12544E-2,.37221E-3,0,0.176,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T20:35:42.000000,15.30140733,.0001341,53.1592,61.5338,84.6616,208.5729,0,C,58380,113,1,.11499E-2,.34081E-3,0,0.165,SpaceX-E
STARLINK-30915,2023-178G,2026-04-23T22:44:41.999971,15.30162618,.0001353,53.1592,61.1183,81.9168,345.0602,0,C,58380,113,1,-.22691E-3,-.67259E-4,0,0.173,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T00:43:41.999981,15.30163791,.0001361,53.1592,60.7350,78.9024,83.5516,0,C,58380,114,1,-.4088E-3,-.12117E-3,0,0.159,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T02:41:42.000029,15.30157617,.0001391,53.1592,60.3549,75.4366,178.6685,0,C,58380,114,1,.23877E-4,.7077E-5,0,0.156,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T04:40:42.000038,15.30148035,.0001426,53.1594,59.9714,74.1129,275.4705,0,C,58380,114,1,.9185E-3,.27227E-3,0,0.189,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T06:27:41.999990,15.30136053,.0001377,53.1594,59.6265,73.2598,325.8729,0,C,58380,114,1,.20593E-2,.61055E-3,0,0.147,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T10:10:41.999981,15.30175899,.0001362,53.1592,58.9066,73.7627,98.8995,0,C,58380,114,1,.20327E-4,.60283E-5,0,0.213,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T11:58:41.999981,15.30187674,.0001319,53.1593,58.5577,76.7732,149.2635,0,C,58380,114,1,-.72883E-3,-.21615E-3,0,0.206,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T13:46:41.999981,15.30178751,.0001316,53.1595,58.2089,79.3520,200.0668,0,C,58380,114,1,.8213E-5,.24359E-5,0,0.255,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T15:34:41.999981,15.30157784,.0001301,53.1594,57.8602,82.9226,249.8823,0,C,58380,114,1,.17177E-2,.50951E-3,0,0.234,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T17:22:41.999981,15.30154612,.0001282,53.1593,57.5115,84.4584,301.7261,0,C,58380,114,1,.23193E-2,.68809E-3,0,0.181,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T21:02:42.000000,15.30193939,.0001374,53.1597,56.8021,85.3970,62.8450,0,C,58380,114,1,.7181E-3,.21315E-3,0,0.178,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T22:39:41.999990,15.30207125,.0001366,53.1597,56.4896,82.9590,76.5601,0,C,58380,114,1,-.77507E-4,-.23007E-4,0,0.175,SpaceX-E
STARLINK-30915,2023-178G,2026-04-24T23:54:41.999962,15.30212648,.0001362,53.1596,56.2480,81.0234,5.5682,0,C,58380,114,1,-.36623E-3,-.10872E-3,0,0.160,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T03:19:42.000038,15.30203154,.0001387,53.1596,55.5876,76.2511,75.0138,0,C,58380,115,1,.69388E-3,.20602E-3,0,0.171,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T04:55:41.999981,15.30192922,.0001387,53.1599,55.2782,74.4708,84.2525,0,C,58380,115,1,.1827E-2,.54257E-3,0,0.187,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T06:32:41.999971,15.30187041,.0001367,53.1598,54.9654,73.0928,96.9158,0,C,58380,115,1,.26973E-2,.80118E-3,0,0.116,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T09:34:41.999981,15.30229574,.0001376,53.1597,54.3777,74.7947,71.8385,0,C,58380,115,1,.4167E-3,.12381E-3,0,0.241,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T11:11:41.999971,15.30261313,.0001345,53.1597,54.0644,79.6763,78.2371,0,C,58380,115,1,-.20424E-2,-.60674E-3,0,0.318,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T12:48:41.999962,15.30274420,.0001299,53.1599,53.7510,84.8734,84.3276,0,C,58380,115,1,-.35488E-2,-.10539E-2,0,0.290,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T14:25:42.000038,15.30258039,.000125,53.1599,53.4378,88.6210,91.8766,0,C,58380,115,1,-.31359E-2,-.93102E-3,0,0.328,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T16:44:41.999971,15.30212047,.0001263,53.1598,52.9890,94.2137,258.3509,0,C,58380,115,1,-.89427E-3,-.26539E-3,0,0.295,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T19:57:41.999990,15.30177303,.0001309,53.1601,52.3664,98.8669,272.4437,0,C,58380,115,1,.1258E-2,.37331E-3,0,0.174,SpaceX-E
STARLINK-30915,2023-178G,2026-04-25T23:00:41.999962,15.30206641,.0001271,53.1602,51.7769,95.9748,255.7805,0,C,58380,115,1,-.59668E-3,-.17707E-3,0,0.177,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T00:37:42.000038,15.30213087,.0001274,53.1602,51.4644,93.1493,269.8857,0,C,58380,116,1,-.11654E-2,-.34582E-3,0,0.160,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T03:50:41.999971,15.30198108,.0001305,53.1604,50.8425,90.5111,291.2626,0,C,58380,116,1,-.31524E-3,-.93539E-4,0,0.204,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T05:26:42.000000,15.30178056,.0001262,53.1605,50.5331,90.8197,298.4130,0,C,58380,116,1,.1229E-2,.36471E-3,0,0.195,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T07:02:42.000029,15.30172858,.0001207,53.1604,50.2234,90.0224,306.6635,0,C,58380,116,1,.18987E-2,.56351E-3,0,0.146,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T10:06:41.999962,15.30209947,.0001181,53.1604,49.6291,92.0023,288.9554,0,C,58380,116,1,-.26812E-3,-.79587E-4,0,0.219,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T11:43:42.000038,15.30229228,.0001193,53.1605,49.3158,93.4208,298.8142,0,C,58380,116,1,-.1851E-2,-.54938E-3,0,0.197,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T13:20:42.000029,15.30229181,.0001196,53.1607,49.0025,95.9229,307.5967,0,C,58380,116,1,-.21917E-2,-.65039E-3,0,0.164,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T15:29:42.000000,15.30206082,.0001169,53.1605,48.5860,96.4362,80.8595,0,C,58380,116,1,-.10738E-2,-.3186E-3,0,0.190,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T17:06:41.999990,15.30190873,.0001192,53.1605,48.2729,95.7335,92.8478,0,C,58380,116,1,-.2274E-3,-.67462E-4,0,0.174,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T19:58:42.000038,15.30173930,.000125,53.1609,47.7182,93.7571,33.1776,0,C,58380,116,1,.10253E-2,.30418E-3,0,0.169,SpaceX-E
STARLINK-30915,2023-178G,2026-04-26T21:35:42.000029,15.30187580,.0001276,53.1609,47.4057,89.8223,48.3845,0,C,58380,116,1,.79254E-4,.23513E-4,0,0.213,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T00:49:42.000010,15.30200875,.0001287,53.1608,46.7809,83.2385,77.5213,0,C,58380,117,1,-.1241E-2,-.36812E-3,0,0.191,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T02:26:42.000000,15.30192950,.0001303,53.1609,46.4684,80.3540,91.6863,0,C,58380,117,1,-.7267E-3,-.21555E-3,0,0.208,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T04:03:41.999990,15.30174082,.0001313,53.1612,46.1558,77.6897,105.6335,0,C,58380,117,1,.6427E-3,.19064E-3,0,0.251,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T07:18:42.000019,15.30163053,.0001294,53.1610,45.5268,75.5457,134.1607,0,C,58380,117,1,.19433E-2,.57659E-3,0,0.181,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T08:55:42.000010,15.30191012,.00013,53.1610,45.2136,78.0951,142.8788,0,C,58380,117,1,.16383E-3,.48611E-4,0,0.269,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T10:33:41.999962,15.30214094,.0001265,53.1611,44.8970,81.2481,154.8255,0,C,58380,117,1,-.15187E-2,-.45061E-3,0,0.262,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T13:47:42.000029,15.30198433,.0001244,53.1614,44.2705,87.3095,171.3304,0,C,58380,117,1,-.86285E-3,-.25596E-3,0,0.296,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T15:25:41.999981,15.30175432,.0001257,53.1612,43.9541,90.0982,183.6558,0,C,58380,117,1,.59376E-3,.17613E-3,0,0.262,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T18:07:41.999981,15.30167292,.0001297,53.1613,43.4314,93.5351,80.2907,0,C,58380,117,1,.14347E-2,.42565E-3,0,0.184,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T19:44:41.999971,15.30178159,.0001328,53.1615,43.1188,94.4921,90.6059,0,C,58380,117,1,.11389E-2,.33794E-3,0,0.172,SpaceX-E
STARLINK-30915,2023-178G,2026-04-27T22:58:42.000038,15.30206696,.00013,53.1615,42.4939,88.3097,119.3365,0,C,58380,117,1,-.11701E-2,-.34714E-3,0,0.226,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T00:35:42.000029,15.30205791,.0001299,53.1615,42.1814,84.0838,134.8428,0,C,58380,118,1,-.1403E-2,-.4162E-3,0,0.212,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T02:34:42.000038,15.30192966,.0001339,53.1616,41.7980,80.0534,234.3630,0,C,58380,118,1,-.6461E-3,-.19165E-3,0,0.248,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T04:22:42.000038,15.30168275,.0001319,53.1618,41.4500,79.2682,288.5369,0,C,58380,118,1,.10941E-2,.32455E-3,0,0.254,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T05:59:42.000029,15.30156476,.0001269,53.1617,41.1371,76.7386,302.3460,0,C,58380,118,1,.2081E-2,.61735E-3,0,0.169,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T09:34:41.999981,15.30200067,.000128,53.1615,40.4428,78.4098,43.5932,0,C,58380,118,1,-.58742E-3,-.17429E-3,0,0.237,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T11:21:42.000019,15.30208394,.0001252,53.1617,40.0972,82.9345,88.6214,0,C,58380,118,1,-.12301E-2,-.36496E-3,0,0.235,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T13:09:42.000019,15.30191981,.0001231,53.1618,39.7484,85.2816,139.6633,0,C,58380,118,1,-.15652E-3,-.46439E-4,0,0.286,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T14:56:41.999971,15.30171008,.0001251,53.1616,39.4030,87.9757,186.5311,0,C,58380,118,1,.13704E-2,.40661E-3,0,0.236,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T18:09:41.999990,15.30175318,.0001308,53.1618,38.7803,91.0265,202.2053,0,C,58380,118,1,.17648E-2,.52377E-3,0,0.177,SpaceX-E
STARLINK-30915,2023-178G,2026-04-28T20:07:42.000038,15.30197399,.0001302,53.1619,38.4003,90.5440,294.3381,0,C,58380,118,1,.48699E-3,.14455E-3,0,0.170,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T00:03:41.999962,15.30221150,.0001316,53.1617,37.6401,86.0672,122.1345,0,C,58380,119,1,-.17633E-2,-.52323E-3,0,0.186,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T01:51:41.999962,15.30212639,.0001327,53.1618,37.2921,83.7104,177.8799,0,C,58380,119,1,-.143E-2,-.42429E-3,0,0.199,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T03:38:42.000000,15.30189630,.000134,53.1619,36.9473,83.5260,227.6283,0,C,58380,119,1,.64999E-4,.19285E-4,0,0.252,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T05:25:42.000038,15.30168605,.0001275,53.1617,36.6022,83.8729,276.8433,0,C,58380,119,1,.15764E-2,.46771E-3,0,0.169,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T08:49:41.999981,15.30199252,.0001235,53.1614,35.9435,85.1873,336.3510,0,C,58380,119,1,-.20182E-3,-.59889E-4,0,0.212,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T10:36:42.000019,15.30213699,.0001249,53.1615,35.5980,88.6246,22.4658,0,C,58380,119,1,-.13481E-2,-.40002E-3,0,0.187,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T12:13:42.000010,15.30207086,.000122,53.1615,35.2847,91.3195,31.0543,0,C,58380,119,1,-.10495E-2,-.31139E-3,0,0.209,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T15:58:42.000010,15.30175017,.0001243,53.1612,34.5584,91.9554,171.6444,0,C,58380,119,1,.10878E-2,.32276E-3,0,0.157,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T17:03:42.000019,15.30177194,.0001253,53.1613,34.3488,92.8241,59.5688,0,C,58380,119,1,.11121E-2,.32998E-3,0,0.152,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T21:00:41.999990,15.30208253,.0001273,53.1614,33.5852,88.8144,250.7128,0,C,58380,119,1,-.62888E-3,-.18663E-3,0,0.202,SpaceX-E
STARLINK-30915,2023-178G,2026-04-29T22:16:42.000010,15.30215118,.0001291,53.1613,33.3404,87.1644,183.2620,0,C,58380,119,1,-.13657E-2,-.40526E-3,0,0.208,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T00:15:42.000019,15.30216967,.0001337,53.1613,32.9570,83.3190,282.5964,0,C,58380,120,1,-.18811E-2,-.55809E-3,0,0.173,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T03:29:42.000000,15.30179049,.0001347,53.1615,32.3319,82.9768,305.5102,0,C,58380,120,1,.50501E-3,.14981E-3,0,0.240,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T05:49:41.999981,15.30163654,.0001323,53.1612,31.8803,81.4733,122.8833,0,C,58380,120,1,.19408E-2,.57586E-3,0,0.152,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T07:26:41.999971,15.30187662,.0001334,53.1611,31.5671,85.2388,130.3871,0,C,58380,120,1,.47356E-3,.14052E-3,0,0.272,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T10:30:41.999990,15.30221036,.0001309,53.1611,30.9728,92.0682,107.8309,0,C,58380,120,1,-.20946E-2,-.62146E-3,0,0.257,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T12:07:41.999981,15.30207357,.0001287,53.1612,30.6596,95.1696,116.0150,0,C,58380,120,1,-.13254E-2,-.39321E-3,0,0.312,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T15:21:41.999962,15.30168016,.0001326,53.1609,30.0333,99.3583,134.3973,0,C,58380,120,1,.13186E-2,.39117E-3,0,0.240,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T20:01:42.000010,15.30195014,.0001355,53.1611,29.1310,101.4957,123.9782,0,C,58380,120,1,.61628E-3,.18292E-3,0,0.174,SpaceX-E
STARLINK-30915,2023-178G,2026-04-30T21:38:42.000000,15.30212240,.0001324,53.1611,28.8186,97.6557,139.0950,0,C,58380,120,1,-.57194E-3,-.16976E-3,0,0.228,SpaceX-E
