OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-1227,2020-012BE,2026-04-04T21:44:42.000029,15.37550027,.0001067,53.1570,236.4755,28.3916,328.4498,0,C,45230,94,1,.29405E-2,.11035E-2,0,0.174,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-05T00:15:42.000019,15.37594177,.0001016,53.1569,235.9823,29.9899,187.6026,0,C,45230,95,1,.15457E-2,.58041E-3,0,0.204,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-05T07:49:42.000038,15.37624574,.00009,53.1568,234.5000,34.7877,128.9778,0,C,45230,95,1,.33668E-2,.12669E-2,0,0.197,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-05T10:20:42.000029,15.37668469,.0000948,53.1569,234.0078,32.9661,351.5793,0,C,45230,95,1,.23317E-2,.87806E-3,0,0.186,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-05T13:32:42.000000,15.37701829,.0001075,53.1567,233.3822,29.1518,13.8927,0,C,45230,95,1,.14916E-2,.56204E-3,0,0.171,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-05T16:43:42.000010,15.37707570,.0001199,53.1566,232.7597,27.3727,30.3415,0,C,45230,95,1,.22085E-2,.83269E-3,0,0.175,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-05T19:45:42.000019,15.37707709,.000125,53.1564,232.1663,23.0415,14.7333,0,C,45230,95,1,.3488E-2,.13161E-2,0,0.141,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-05T22:26:41.999971,15.37757779,.0001252,53.1561,231.6404,20.9550,276.0971,0,C,45230,95,1,.19946E-2,.75316E-3,0,0.217,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T01:48:41.999990,15.37783761,.0001151,53.1562,230.9805,24.4131,329.6463,0,C,45230,96,1,.14427E-2,.54503E-3,0,0.235,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T05:30:42.000019,15.37776004,.0001049,53.1560,230.2554,23.0665,104.9540,0,C,45230,96,1,.33006E-2,.12481E-2,0,0.208,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T08:21:42.000019,15.37811497,.0001082,53.1561,229.6972,26.7450,39.0498,0,C,45230,96,1,.28631E-2,.10836E-2,0,0.194,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T11:33:41.999990,15.37863128,.000116,53.1561,229.0715,23.0419,61.3206,0,C,45230,96,1,.15671E-2,.59361E-3,0,0.186,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T14:34:42.000038,15.37878605,.0001303,53.1560,228.4816,20.9606,39.6787,0,C,45230,96,1,.15889E-2,.60219E-3,0,0.162,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T18:06:42.000019,15.37870176,.0001412,53.1561,227.7903,17.3262,138.8566,0,C,45230,96,1,.32134E-2,.12188E-2,0,0.174,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T19:57:41.999990,15.37880261,.0001434,53.1558,227.4281,16.1053,207.0822,0,C,45230,96,1,.33289E-2,.12631E-2,0,0.138,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-06T23:39:42.000019,15.37944326,.0001391,53.1556,226.7026,16.1706,341.0272,0,C,45230,96,1,.11921E-2,.45265E-3,0,0.212,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-07T06:02:42.000000,15.37946361,.0001216,53.1555,225.4512,16.6875,13.9375,0,C,45230,97,1,.33859E-2,.12875E-2,0,0.188,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-07T09:14:41.999971,15.37997869,.0001262,53.1557,224.8248,18.2669,30.9921,0,C,45230,97,1,.22561E-2,.85874E-3,0,0.190,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-07T11:55:42.000010,15.38028657,.0001368,53.1557,224.2999,15.8351,292.8168,0,C,45230,97,1,.13365E-2,.50892E-3,0,0.180,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-07T17:31:41.999981,15.38018673,.0001589,53.1558,223.2042,13.2889,148.0399,0,C,45230,97,1,.26045E-2,.99224E-3,0,0.185,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-07T20:23:42.000029,15.38043148,.0001644,53.1555,222.6426,11.5116,91.5446,0,C,45230,97,1,.26734E-2,.10194E-2,0,0.183,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-07T23:04:41.999981,15.38088978,.0001592,53.1555,222.1164,11.9227,350.5439,0,C,45230,97,1,.10739E-2,.40966E-3,0,0.211,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T01:05:42.000000,15.38095725,.000149,53.1557,221.7209,12.2062,95.7937,0,C,45230,98,1,.11833E-2,.45155E-3,0,0.244,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T04:17:41.999971,15.38083167,.0001437,53.1556,221.0934,11.4400,115.2716,0,C,45230,98,1,.30103E-2,.11495E-2,0,0.210,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T06:48:41.999962,15.38103934,.000145,53.1556,220.6001,14.2710,333.4000,0,C,45230,98,1,.29542E-2,.11288E-2,0,0.198,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T08:49:41.999981,15.38137308,.0001478,53.1558,220.2053,15.2280,77.9797,0,C,45230,98,1,.19335E-2,.73914E-3,0,0.193,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T11:50:42.000029,15.38170550,.0001595,53.1558,219.6152,13.4219,56.1853,0,C,45230,98,1,.90915E-3,.34772E-3,0,0.174,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T14:22:41.999981,15.38172221,.0001746,53.1557,219.1196,12.8694,281.5737,0,C,45230,98,1,.14138E-2,.54093E-3,0,0.167,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T17:43:42.000038,15.38169250,.0001825,53.1560,218.4638,12.2589,335.5593,0,C,45230,98,1,.28379E-2,.10867E-2,0,0.173,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T19:55:41.999981,15.38189256,.0001871,53.1558,218.0326,10.4847,125.2190,0,C,45230,98,1,.25276E-2,.96827E-3,0,0.188,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-08T22:26:41.999971,15.38234824,.0001848,53.1558,217.5390,10.4438,346.2511,0,C,45230,98,1,.84421E-3,.32355E-3,0,0.214,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T01:38:42.000029,15.38239599,.0001709,53.1560,216.9111,11.9127,3.5515,0,C,45230,99,1,.12148E-2,.46576E-3,0,0.233,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T03:18:41.999990,15.38231143,.0001667,53.1559,216.5842,11.3164,28.9301,0,C,45230,99,1,.20341E-2,.78006E-3,0,0.209,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T06:10:42.000038,15.38244248,.0001683,53.1558,216.0222,13.2654,328.7983,0,C,45230,99,1,.2152E-2,.82569E-3,0,0.203,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T08:11:41.999971,15.38271500,.0001722,53.1561,215.6272,14.9500,72.6920,0,C,45230,99,1,.13052E-2,.50098E-3,0,0.191,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T11:26:42.000000,15.38289112,.0001805,53.1561,214.9913,13.3067,104.6646,0,C,45230,99,1,.24824E-3,.95273E-4,0,0.173,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T13:27:42.000019,15.38284814,.0001919,53.1560,214.5967,12.8363,210.7306,0,C,45230,99,1,.62289E-3,.23908E-3,0,0.167,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T17:40:41.999981,15.38277490,.0002039,53.1563,213.7712,11.2412,105.8490,0,C,45230,99,1,.2656E-2,.10205E-2,0,0.139,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T19:41:42.000000,15.38307991,.0002067,53.1560,213.3759,10.5849,212.0978,0,C,45230,99,1,.18073E-2,.69472E-3,0,0.197,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-09T22:22:42.000038,15.38346843,.0002038,53.1561,212.8493,11.0798,111.1186,0,C,45230,99,1,.25449E-3,.97856E-4,0,0.207,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T00:54:41.999990,15.38304199,.000207,53.1562,212.3522,10.6025,336.5045,0,C,45230,100,1,.44525E-2,.17142E-2,0,0.384,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T02:45:41.999962,15.38307180,.0002069,53.1562,211.9893,8.6255,45.6140,0,C,45230,100,1,.55705E-2,.21464E-2,0,0.303,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T05:47:41.999971,15.38398406,.0002198,53.1560,211.3944,9.5472,25.0208,0,C,45230,100,1,.29064E-2,.11213E-2,0,0.392,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T07:42:41.999962,15.38458886,.0002242,53.1563,211.0190,10.7338,106.3618,0,C,45230,100,1,.50982E-3,.19679E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T10:37:41.999981,15.38480481,.0002342,53.1563,210.4482,9.8299,60.7170,0,C,45230,100,1,-.70858E-3,-.27349E-3,0,0.169,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T12:48:41.999962,15.38470561,.0002454,53.1562,210.0208,9.6182,205.0650,0,C,45230,100,1,-.36412E-3,-.14053E-3,0,0.160,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T17:10:42.000010,15.38442867,.000258,53.1564,209.1656,9.0255,133.9273,0,C,45230,100,1,.13705E-2,.52903E-3,0,0.138,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T19:01:41.999981,15.38454110,.0002586,53.1561,208.8030,8.9425,201.1702,0,C,45230,100,1,.10567E-2,.40797E-3,0,0.174,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T21:02:42.000000,15.38483058,.0002572,53.1560,208.4071,8.5731,307.1798,0,C,45230,100,1,-.34377E-3,-.13273E-3,0,0.218,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-10T23:13:41.999981,15.38485004,.0002476,53.1561,207.9787,9.6758,90.2113,0,C,45230,100,1,-.41841E-3,-.16155E-3,0,0.246,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T01:45:42.000019,15.38453843,.0002421,53.1561,207.4816,10.5454,314.3013,0,C,45230,101,1,.15495E-2,.59841E-3,0,0.295,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T03:46:42.000038,15.38442586,.0002382,53.1560,207.0859,10.0677,60.4325,0,C,45230,101,1,.26847E-2,.10372E-2,0,0.209,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T05:17:42.000000,15.38455900,.000238,53.1559,206.7885,11.5516,49.1442,0,C,45230,101,1,.24831E-2,.95956E-3,0,0.192,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T06:57:41.999962,15.38480809,.0002404,53.1561,206.4620,12.6941,72.8302,0,C,45230,101,1,.18295E-2,.7073E-3,0,0.189,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T08:38:41.999971,15.38504817,.000244,53.1562,206.1324,12.3092,101.8973,0,C,45230,101,1,.94228E-3,.36437E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T11:30:42.000019,15.38522866,.0002565,53.1560,205.5714,11.6517,44.4842,0,C,45230,101,1,.38615E-3,.14935E-3,0,0.160,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T13:10:41.999981,15.38520333,.0002641,53.1559,205.2452,11.8153,69.1685,0,C,45230,101,1,.74574E-3,.28849E-3,0,0.162,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T15:42:42.000019,15.38508870,.0002737,53.1561,204.7490,11.9944,293.9612,0,C,45230,101,1,.1987E-2,.76896E-3,0,0.187,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T17:53:42.000000,15.38509760,.0002768,53.1558,204.3211,10.5897,79.5185,0,C,45230,101,1,.25333E-2,.98076E-3,0,0.135,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T19:04:42.000038,15.38529836,.0002777,53.1557,204.0890,10.2202,353.1257,0,C,45230,101,1,.18972E-2,.73469E-3,0,0.169,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T21:45:41.999990,15.38568121,.0002704,53.1556,203.5623,10.8716,252.0795,0,C,45230,101,1,.38726E-3,.15001E-3,0,0.207,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-11T23:36:41.999962,15.38567999,.000264,53.1557,203.1992,11.9685,318.1749,0,C,45230,101,1,.52437E-3,.20314E-3,0,0.236,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T02:27:41.999962,15.38546277,.0002563,53.1557,202.6400,12.0680,256.1913,0,C,45230,102,1,.2179E-2,.84439E-3,0,0.229,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T04:39:41.999990,15.38556060,.000253,53.1555,202.2084,12.7778,43.4933,0,C,45230,102,1,.22034E-2,.85414E-3,0,0.198,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T06:09:41.999990,15.38575063,.0002543,53.1557,201.9145,13.7102,28.9297,0,C,45230,102,1,.17509E-2,.67897E-3,0,0.194,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T09:11:42.000000,15.38613789,.0002614,53.1558,201.3206,13.0471,10.0373,0,C,45230,102,1,.30111E-3,.11681E-3,0,0.174,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T11:22:41.999981,15.38615479,.0002719,53.1556,200.8931,12.6876,154.5773,0,C,45230,102,1,.4409E-3,.17106E-3,0,0.162,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T13:03:41.999990,15.38612891,.0002799,53.1556,200.5635,12.7922,183.1931,0,C,45230,102,1,.75505E-3,.29297E-3,0,0.159,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T16:04:42.000038,15.38599870,.0002879,53.1557,199.9726,12.4316,160.1749,0,C,45230,102,1,.21191E-2,.82261E-3,0,0.158,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T17:35:42.000000,15.38603292,.0002888,53.1555,199.6753,12.1577,150.6818,0,C,45230,102,1,.23177E-2,.89992E-3,0,0.128,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T19:46:41.999981,15.38640828,.0002866,53.1552,199.2467,11.8236,295.1900,0,C,45230,102,1,.77159E-3,.29967E-3,0,0.219,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T21:47:42.000000,15.38657119,.0002795,53.1553,198.8509,12.8998,39.8118,0,C,45230,102,1,.15211E-3,.59083E-4,0,0.223,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-12T23:38:41.999971,15.38653476,.0002699,53.1554,198.4877,12.8808,107.0491,0,C,45230,102,1,.54842E-3,.21305E-3,0,0.268,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T03:00:41.999990,15.38636409,.0002645,53.1552,197.8271,13.1730,164.2225,0,C,45230,103,1,.21423E-2,.83263E-3,0,0.209,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T04:41:42.000000,15.38649362,.000262,53.1553,197.4969,14.1546,191.9670,0,C,45230,103,1,.18862E-2,.73329E-3,0,0.197,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T07:12:41.999990,15.38679904,.000266,53.1556,197.0038,14.8405,52.4467,0,C,45230,103,1,.92538E-3,.35989E-3,0,0.186,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T09:13:42.000010,15.38696850,.0002723,53.1557,196.6090,14.3268,158.6715,0,C,45230,103,1,.29928E-3,.11641E-3,0,0.180,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T11:45:41.999962,15.38701569,.000285,53.1556,196.1129,14.1354,23.8962,0,C,45230,103,1,.2148E-3,.8356E-4,0,0.157,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T13:46:41.999981,15.38693273,.0002915,53.1557,195.7179,13.7970,129.9559,0,C,45230,103,1,.88018E-3,.34246E-3,0,0.183,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T16:57:41.999990,15.38678380,.0002983,53.1557,195.0941,12.9546,145.9469,0,C,45230,103,1,.21683E-2,.84391E-3,0,0.120,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T20:39:42.000019,15.38732678,.0002933,53.1555,194.3678,13.0459,280.3061,0,C,45230,103,1,.64395E-4,.25074E-4,0,0.211,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-13T22:50:42.000000,15.38733037,.0002825,53.1557,193.9391,14.0142,63.5552,0,C,45230,103,1,.25182E-3,.98066E-4,0,0.251,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T01:22:42.000038,15.38711121,.0002772,53.1557,193.4419,14.4346,288.1899,0,C,45230,104,1,.17519E-2,.68238E-3,0,0.237,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T03:23:41.999971,15.38712564,.0002742,53.1557,193.0461,14.5568,33.7962,0,C,45230,104,1,.20486E-2,.79815E-3,0,0.190,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T05:04:41.999981,15.38731184,.0002754,53.1558,192.7160,16.0344,61.0619,0,C,45230,104,1,.16004E-2,.62372E-3,0,0.190,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T09:06:42.000019,15.38771282,.000286,53.1560,191.9261,15.3451,273.2108,0,C,45230,104,1,.18935E-3,.73829E-4,0,0.175,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T10:57:41.999990,15.38774596,.0002957,53.1560,191.5638,15.2338,340.5706,0,C,45230,104,1,.9827E-4,.38318E-4,0,0.158,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T12:47:42.000000,15.38771245,.0003024,53.1561,191.2048,15.5173,43.6887,0,C,45230,104,1,.44437E-3,.17329E-3,0,0.159,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T14:38:41.999971,15.38759060,.0003079,53.1563,190.8423,14.8597,111.6000,0,C,45230,104,1,.13795E-2,.53808E-3,0,0.184,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T16:19:41.999981,15.38753119,.0003117,53.1562,190.5124,14.3049,140.9166,0,C,45230,104,1,.20276E-2,.79103E-3,0,0.121,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T18:10:42.000038,15.38779749,.0003103,53.1560,190.1494,14.4428,208.0218,0,C,45230,104,1,.99694E-3,.38903E-3,0,0.210,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-14T23:03:42.000019,15.38806262,.0002987,53.1564,189.1905,15.2625,254.9989,0,C,45230,104,1,.10134E-4,.39552E-5,0,0.243,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T01:34:42.000010,15.38781549,.0002905,53.1563,188.6966,15.5380,115.9561,0,C,45230,105,1,.15451E-2,.60317E-3,0,0.214,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T03:15:42.000019,15.38788114,.0002899,53.1562,188.3662,16.6231,143.6350,0,C,45230,105,1,.1534E-2,.59894E-3,0,0.200,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T09:01:42.000038,15.38836930,.0003028,53.1566,187.2364,17.5556,34.5129,0,C,45230,105,1,-.37412E-3,-.14613E-3,0,0.169,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T11:15:41.999990,15.38827943,.0003143,53.1565,186.7990,17.1898,190.6799,0,C,45230,105,1,.48329E-4,.18877E-4,0,0.163,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T13:57:41.999990,15.38817040,.0003214,53.1568,186.2700,17.1846,94.2647,0,C,45230,105,1,.10801E-2,.42202E-3,0,0.197,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T16:38:42.000029,15.38816778,.0003269,53.1567,185.7440,16.0985,355.0791,0,C,45230,105,1,.17069E-2,.66718E-3,0,0.150,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T19:09:42.000019,15.38854102,.0003232,53.1566,185.2499,16.4289,215.9766,0,C,45230,105,1,.87409E-4,.34172E-4,0,0.218,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T21:31:42.000010,15.38862687,.0003166,53.1568,184.7851,17.4257,41.5777,0,C,45230,105,1,-.19739E-3,-.77177E-4,0,0.231,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-15T23:22:41.999981,15.38849437,.0003094,53.1569,184.4219,17.3452,108.9363,0,C,45230,105,1,.65928E-3,.25779E-3,0,0.269,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-16T03:54:41.999990,15.38848142,.0003083,53.1568,183.5321,19.7252,73.5681,0,C,45230,106,1,.14955E-2,.58505E-3,0,0.191,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-16T09:57:41.999962,15.38895034,.0003269,53.1568,182.3471,19.3376,31.2597,0,C,45230,106,1,-.42355E-3,-.16575E-3,0,0.161,SpaceX-E
STARLINK-1227,2020-012BE,2026-04-16T11:38:41.999971,15.38887029,.0003337,53.1568,182.0174,19.4121,59.9751,0,C,45230,106,1,.13956E-4,.54617E-5,0,0.161,SpaceX-E
