OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2448,2021-027V,2026-06-03T23:37:42.000010,15.40209385,.0005674,53.1554,110.7785,46.7664,317.8089,0,C,48111,154,1,.74213E-3,.30361E-3,0,0.155,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T02:43:42.000038,15.40215731,.0005755,53.1551,110.1701,46.3217,314.8564,0,C,48111,155,1,.10351E-2,.42365E-3,0,0.149,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T04:41:42.000000,15.40212559,.0005774,53.1552,109.7841,46.3459,49.4548,0,C,48111,155,1,.17325E-2,.70935E-3,0,0.173,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T06:44:42.000029,15.40204709,.0005792,53.1552,109.3815,46.0749,163.6160,0,C,48111,155,1,.28918E-2,.11846E-2,0,0.147,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T08:15:41.999990,15.40217326,.0005766,53.1549,109.0834,46.1404,154.1491,0,C,48111,155,1,.28062E-2,.115E-2,0,0.128,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T11:06:41.999990,15.40268620,.0005705,53.1547,108.5226,47.0890,92.0157,0,C,48111,155,1,.11862E-2,.4864E-3,0,0.218,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T12:15:42.000019,15.40279127,.0005661,53.1547,108.2963,47.5655,357.3835,0,C,48111,155,1,.86251E-3,.3537E-3,0,0.235,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T14:45:41.999962,15.40280285,.0005562,53.1549,107.8044,48.5939,214.2878,0,C,48111,155,1,.14066E-2,.57706E-3,0,0.280,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T17:28:42.000010,15.40273197,.0005465,53.1546,107.2700,49.6043,121.3041,0,C,48111,155,1,.25928E-2,.10643E-2,0,0.218,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T19:02:42.000029,15.40289857,.0005453,53.1546,106.9619,50.4245,122.6540,0,C,48111,155,1,.23669E-2,.9719E-3,0,0.202,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T21:30:41.999962,15.40322595,.0005478,53.1549,106.4774,50.9158,332.3910,0,C,48111,155,1,.16135E-2,.66293E-3,0,0.169,SpaceX-E
STARLINK-2448,2021-027V,2026-06-04T23:36:41.999962,15.40345273,.0005495,53.1550,106.0652,50.5882,98.1928,0,C,48111,155,1,.92046E-3,.37829E-3,0,0.169,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T02:12:42.000019,15.40350023,.0005567,53.1548,105.5548,50.1596,339.6938,0,C,48111,156,1,.68745E-3,.28253E-3,0,0.148,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T05:54:41.999962,15.40339732,.0005588,53.1550,104.8282,49.7484,115.4890,0,C,48111,156,1,.24149E-2,.99331E-3,0,0.177,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T07:29:42.000029,15.40343719,.0005565,53.1548,104.5171,49.7236,121.5571,0,C,48111,156,1,.29292E-2,.12055E-2,0,0.118,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T09:13:42.000010,15.40378842,.0005525,53.1546,104.1761,50.1429,161.8520,0,C,48111,156,1,.19099E-2,.78634E-3,0,0.227,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T11:32:42.000029,15.40415057,.0005486,53.1546,103.7200,50.9797,336.5963,0,C,48111,156,1,.71048E-3,.29263E-3,0,0.238,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T14:05:42.000029,15.40424878,.0005389,53.1549,103.2180,52.1054,205.0117,0,C,48111,156,1,.70483E-3,.29039E-3,0,0.262,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T16:32:42.000000,15.40409860,.0005302,53.1547,102.7360,52.9101,50.6413,0,C,48111,156,1,.18914E-2,.77947E-3,0,0.217,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T18:26:42.000029,15.40415685,.0005307,53.1546,102.3621,53.8223,128.9989,0,C,48111,156,1,.21382E-2,.88152E-3,0,0.175,SpaceX-E
STARLINK-2448,2021-027V,2026-06-05T23:02:41.999971,15.40463796,.0005356,53.1550,101.4586,54.2468,112.0715,0,C,48111,156,1,.98852E-3,.40787E-3,0,0.161,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T00:35:42.000029,15.40472218,.0005399,53.1550,101.1543,53.9272,110.7508,0,C,48111,157,1,.80441E-3,.33196E-3,0,0.178,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T03:42:42.000019,15.40475020,.0005454,53.1550,100.5423,53.2811,111.9763,0,C,48111,157,1,.13075E-2,.53983E-3,0,0.182,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T05:55:42.000010,15.40466672,.0005489,53.1552,100.1068,53.4179,264.3427,0,C,48111,157,1,.23786E-2,.98249E-3,0,0.187,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T08:30:42.000019,15.40495314,.0005418,53.1549,99.5988,53.4063,141.6256,0,C,48111,157,1,.17627E-2,.72844E-3,0,0.208,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T10:32:42.000000,15.40532697,.0005379,53.1549,99.1984,54.0480,251.0960,0,C,48111,157,1,.31799E-3,.13144E-3,0,0.240,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T13:54:42.000019,15.40530327,.0005312,53.1551,98.5355,55.9972,307.5560,0,C,48111,157,1,.9979E-3,.41264E-3,0,0.282,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T15:36:41.999990,15.40518115,.0005249,53.1551,98.2009,56.6328,339.9842,0,C,48111,157,1,.20122E-2,.8323E-3,0,0.230,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T18:50:41.999971,15.40534190,.0005291,53.1551,97.5647,57.5675,6.6297,0,C,48111,157,1,.2316E-2,.9587E-3,0,0.188,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T20:33:41.999990,15.40563035,.0005314,53.1553,97.2274,57.9722,43.1334,0,C,48111,157,1,.14888E-2,.6165E-3,0,0.187,SpaceX-E
STARLINK-2448,2021-027V,2026-06-06T23:39:42.000019,15.40598219,.0005328,53.1553,96.6187,57.2998,40.5707,0,C,48111,157,1,.25481E-3,.10555E-3,0,0.161,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T01:12:41.999990,15.40595929,.0005366,53.1552,96.3144,56.8535,39.4079,0,C,48111,158,1,.59501E-3,.24652E-3,0,0.152,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T02:35:42.000000,15.40594560,.0005406,53.1553,96.0427,56.8289,359.2874,0,C,48111,158,1,.8214E-3,.34035E-3,0,0.182,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T06:20:42.000000,15.40576111,.0005402,53.1555,95.3058,56.0709,147.1287,0,C,48111,158,1,.2952E-2,.12242E-2,0,0.125,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T07:52:42.000010,15.40595892,.0005379,53.1553,95.0042,56.1044,141.6287,0,C,48111,158,1,.24049E-2,.99759E-3,0,0.188,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T10:12:41.999990,15.40635919,.0005348,53.1552,94.5446,56.6720,320.5719,0,C,48111,158,1,.96264E-3,.39945E-3,0,0.221,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T12:43:41.999981,15.40650706,.000527,53.1554,94.0490,57.8377,181.3241,0,C,48111,158,1,.92668E-3,.3847E-3,0,0.245,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T16:26:41.999971,15.40633469,.0005199,53.1552,93.3172,59.4918,319.0788,0,C,48111,158,1,.28411E-2,.11803E-2,0,0.191,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T18:08:42.000029,15.40650892,.0005237,53.1553,92.9827,60.0862,351.5702,0,C,48111,158,1,.2591E-2,.10769E-2,0,0.192,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T19:50:42.000000,15.40677143,.0005262,53.1554,92.6486,60.5270,24.2150,0,C,48111,158,1,.19161E-2,.79668E-3,0,0.178,SpaceX-E
STARLINK-2448,2021-027V,2026-06-07T21:22:42.000010,15.40699211,.0005265,53.1554,92.3474,60.3377,18.9571,0,C,48111,158,1,.11283E-2,.46922E-3,0,0.173,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T00:49:42.000010,15.40714896,.0005308,53.1553,91.6699,59.3946,97.6651,0,C,48111,159,1,.88477E-3,.36808E-3,0,0.150,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T02:10:42.000010,15.40716734,.0005333,53.1553,91.4047,59.3831,49.8478,0,C,48111,159,1,.11222E-2,.46698E-3,0,0.156,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T06:48:41.999962,15.40717378,.0005322,53.1552,90.4937,58.8353,41.8082,0,C,48111,159,1,.26684E-2,.11116E-2,0,0.146,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T07:56:42.000029,15.40739367,.0005297,53.1551,90.2707,58.8340,303.8773,0,C,48111,159,1,.20011E-2,.8338E-3,0,0.184,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T11:32:42.000029,15.40781941,.0005217,53.1551,89.5616,60.9116,54.2723,0,C,48111,159,1,.90997E-3,.37941E-3,0,0.239,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T14:13:41.999981,15.40770550,.0005148,53.1551,89.0332,62.4004,313.3059,0,C,48111,159,1,.22355E-2,.93257E-3,0,0.258,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T17:54:41.999962,15.40794673,.0005142,53.1549,88.3082,63.7581,83.7131,0,C,48111,159,1,.23567E-2,.98399E-3,0,0.193,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T20:26:42.000000,15.40832722,.0005155,53.1551,87.8104,63.8961,309.4057,0,C,48111,159,1,.12883E-2,.53821E-3,0,0.170,SpaceX-E
STARLINK-2448,2021-027V,2026-06-08T22:09:42.000019,15.40853418,.0005175,53.1550,87.4731,63.5254,346.7616,0,C,48111,159,1,.47217E-3,.19728E-3,0,0.169,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T00:13:42.000010,15.40848849,.0005201,53.1549,87.0671,62.8169,105.4045,0,C,48111,160,1,.68886E-3,.28781E-3,0,0.151,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T03:18:41.999990,15.40841660,.0005265,53.1549,86.4612,62.4412,98.8281,0,C,48111,160,1,.12566E-2,.52511E-3,0,0.198,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T05:51:41.999990,15.40843301,.0005229,53.1548,85.9598,62.3933,328.5890,0,C,48111,160,1,.23179E-2,.96938E-3,0,0.132,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T06:25:41.999981,15.40849526,.0005228,53.1546,85.8483,62.4233,99.6055,0,C,48111,160,1,.23046E-2,.96397E-3,0,0.144,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T08:48:42.000019,15.40895587,.000518,53.1544,85.3788,63.1268,290.0651,0,C,48111,160,1,.72723E-3,.30432E-3,0,0.225,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T12:30:41.999962,15.40904245,.000507,53.1545,84.6500,65.4437,63.4304,0,C,48111,160,1,.8368E-3,.35029E-3,0,0.279,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T16:26:41.999971,15.40895188,.0005048,53.1543,83.8755,67.2457,251.2852,0,C,48111,160,1,.21354E-2,.89444E-3,0,0.191,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T18:08:42.000029,15.40915258,.0005056,53.1545,83.5411,67.7364,283.9448,0,C,48111,160,1,.16811E-2,.70441E-3,0,0.191,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T20:48:42.000019,15.40952394,.0005052,53.1546,83.0170,67.9289,180.4644,0,C,48111,160,1,.4339E-3,.18187E-3,0,0.169,SpaceX-E
STARLINK-2448,2021-027V,2026-06-09T23:06:41.999990,15.40956677,.0005099,53.1545,82.5651,67.1876,353.1339,0,C,48111,160,1,.4057E-3,.17008E-3,0,0.153,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T02:36:41.999962,15.40943949,.0005119,53.1545,81.8772,66.3168,83.4680,0,C,48111,161,1,.16388E-2,.68733E-3,0,0.182,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T05:45:41.999962,15.40945986,.0005087,53.1544,81.2577,66.0489,92.2527,0,C,48111,161,1,.24951E-2,.10471E-2,0,0.122,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T07:29:42.000029,15.40978367,.0005064,53.1542,80.9164,66.5912,132.5798,0,C,48111,161,1,.14236E-2,.59765E-3,0,0.227,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T09:39:41.999962,15.41005974,.0005026,53.1542,80.4894,67.4699,272.7984,0,C,48111,161,1,.48559E-3,.20391E-3,0,0.224,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T12:25:41.999981,15.41007838,.0004957,53.1544,79.9444,69.2684,190.8799,0,C,48111,161,1,.91355E-3,.38375E-3,0,0.270,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T15:11:42.000000,15.40995659,.00049,53.1542,79.3994,70.5431,109.4932,0,C,48111,161,1,.20952E-2,.88047E-3,0,0.211,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T17:49:41.999981,15.41019107,.0004931,53.1545,78.8811,71.8147,357.2622,0,C,48111,161,1,.17885E-2,.75204E-3,0,0.172,SpaceX-E
STARLINK-2448,2021-027V,2026-06-10T19:31:42.000038,15.41040470,.0004933,53.1546,78.5469,71.8429,30.4136,0,C,48111,161,1,.12631E-2,.53129E-3,0,0.172,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T00:02:42.000000,15.41061072,.0004969,53.1546,77.6594,70.3701,356.5349,0,C,48111,162,1,.66627E-3,.28033E-3,0,0.148,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T01:47:42.000029,15.41057624,.0004976,53.1547,77.3154,70.0773,41.5860,0,C,48111,162,1,.11384E-2,.47907E-3,0,0.175,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T04:18:42.000019,15.41050752,.000497,53.1549,76.8206,69.8692,263.8796,0,C,48111,162,1,.24692E-2,.10398E-2,0,0.166,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T05:52:42.000038,15.41066542,.0004906,53.1547,76.5122,69.5148,266.5880,0,C,48111,162,1,.22891E-2,.96435E-3,0,0.162,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T08:57:42.000019,15.41121278,.0004871,53.1547,75.9046,70.7828,258.4654,0,C,48111,162,1,.30433E-3,.12827E-3,0,0.235,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T10:29:42.000029,15.41128573,.0004861,53.1548,75.6025,71.6708,252.2332,0,C,48111,162,1,.15775E-3,.66497E-4,0,0.228,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T12:38:42.000000,15.41115804,.0004775,53.1550,75.1789,73.2222,27.9804,0,C,48111,162,1,.11017E-2,.4645E-3,0,0.275,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T14:43:42.000038,15.41104761,.0004788,53.1549,74.7684,73.7178,149.3632,0,C,48111,162,1,.20856E-2,.8796E-3,0,0.206,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T16:55:41.999981,15.41117422,.0004819,53.1550,74.3353,74.5946,297.3428,0,C,48111,162,1,.21487E-2,.90664E-3,0,0.187,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T18:48:41.999962,15.41143071,.0004839,53.1553,73.9649,75.0128,12.5350,0,C,48111,162,1,.14956E-2,.63135E-3,0,0.174,SpaceX-E
STARLINK-2448,2021-027V,2026-06-11T22:14:42.000000,15.41173168,.0004837,53.1554,73.2903,74.1566,87.5306,0,C,48111,162,1,.5501E-3,.23229E-3,0,0.163,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T00:21:41.999962,15.41170149,.0004868,53.1553,72.8742,73.3437,217.9451,0,C,48111,163,1,.95125E-3,.40175E-3,0,0.166,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T02:40:41.999981,15.41161094,.0004858,53.1556,72.4187,73.2385,33.9149,0,C,48111,163,1,.19843E-2,.83839E-3,0,0.198,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T04:37:41.999981,15.41162303,.000483,53.1557,72.0352,72.9399,125.2646,0,C,48111,163,1,.25529E-2,.10791E-2,0,0.125,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T06:10:42.000038,15.41189184,.0004818,53.1555,71.7300,73.3335,123.3919,0,C,48111,163,1,.17748E-2,.75047E-3,0,0.222,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T08:17:42.000000,15.41227165,.0004774,53.1556,71.3127,73.7167,252.6087,0,C,48111,163,1,.35623E-3,.15067E-3,0,0.210,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T10:25:42.000010,15.41232408,.0004751,53.1557,70.8923,75.4241,24.3710,0,C,48111,163,1,.40342E-3,.17067E-3,0,0.239,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T14:48:42.000019,15.41207569,.000472,53.1557,70.0286,77.2462,316.4913,0,C,48111,163,1,.25495E-2,.10793E-2,0,0.186,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T16:50:42.000000,15.41237365,.0004763,53.1559,69.6283,78.0271,66.0447,0,C,48111,163,1,.18273E-2,.77392E-3,0,0.179,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T18:09:41.999990,15.41252846,.0004788,53.1561,69.3693,78.0556,10.5808,0,C,48111,163,1,.15168E-2,.64263E-3,0,0.174,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T21:00:41.999990,15.41287877,.0004771,53.1562,68.8092,77.3264,310.5653,0,C,48111,163,1,.29102E-3,.12333E-3,0,0.163,SpaceX-E
STARLINK-2448,2021-027V,2026-06-12T23:08:42.000000,15.41286108,.0004781,53.1561,68.3899,76.5182,84.8653,0,C,48111,163,1,.55524E-3,.23534E-3,0,0.162,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T00:29:42.000000,15.41283916,.0004793,53.1562,68.1245,76.3407,37.3301,0,C,48111,164,1,.94038E-3,.39866E-3,0,0.184,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T03:24:42.000019,15.41265913,.000476,53.1565,67.5509,76.0378,352.3348,0,C,48111,164,1,.26178E-2,.11104E-2,0,0.170,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T05:22:41.999981,15.41287502,.0004746,53.1562,67.1636,75.8056,87.5007,0,C,48111,164,1,.23862E-2,.10128E-2,0,0.186,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T07:43:42.000010,15.41332712,.0004697,53.1562,66.7005,76.4427,270.4715,0,C,48111,164,1,.86923E-3,.36907E-3,0,0.229,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T08:53:42.000000,15.41345541,.0004672,53.1562,66.4705,77.1571,179.6393,0,C,48111,164,1,.47473E-3,.2016E-3,0,0.212,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T12:05:41.999971,15.41332025,.0004653,53.1564,65.8399,78.9746,198.0899,0,C,48111,164,1,.17823E-2,.75724E-3,0,0.268,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T14:07:42.000038,15.41331342,.0004604,53.1561,65.4391,80.1212,307.3236,0,C,48111,164,1,.24769E-2,.10528E-2,0,0.189,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T16:10:41.999981,15.41357772,.0004657,53.1562,65.0355,80.9760,60.6970,0,C,48111,164,1,.19258E-2,.81899E-3,0,0.179,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T19:01:41.999981,15.41397024,.0004664,53.1564,64.4750,80.6971,0.2768,0,C,48111,164,1,.9157E-3,.38965E-3,0,0.177,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T20:56:41.999971,15.41408132,.0004655,53.1564,64.0983,80.1123,84.2629,0,C,48111,164,1,.63414E-3,.26989E-3,0,0.159,SpaceX-E
STARLINK-2448,2021-027V,2026-06-13T23:37:42.000010,15.41411311,.0004684,53.1563,63.5707,79.4281,345.7151,0,C,48111,164,1,.9325E-3,.39699E-3,0,0.148,SpaceX-E
STARLINK-2448,2021-027V,2026-06-14T01:22:42.000038,15.41403375,.0004677,53.1564,63.2265,79.0784,30.9173,0,C,48111,165,1,.17456E-2,.74338E-3,0,0.185,SpaceX-E
STARLINK-2448,2021-027V,2026-06-14T03:19:42.000038,15.41399650,.000465,53.1564,62.8429,78.6127,122.5055,0,C,48111,165,1,.25015E-2,.10657E-2,0,0.134,SpaceX-E
STARLINK-2448,2021-027V,2026-06-14T05:01:42.000010,15.41419361,.0004608,53.1560,62.5081,78.9851,155.4137,0,C,48111,165,1,.21042E-2,.89681E-3,0,0.173,SpaceX-E
