OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-32120,2024-131L,2026-06-02T10:24:41.999962,15.29318268,.00012,53.1585,19.1427,92.3845,85.3099,0,C,60265,153,1,-.22977E-2,-.66292E-3,0,0.509,SpaceX-E
STARLINK-32120,2024-131L,2026-06-02T12:26:42.000029,15.29269071,.0001278,53.1584,18.7494,100.1753,184.2318,0,C,60265,153,1,.47013E-3,.1356E-3,0,0.199,SpaceX-E
STARLINK-32120,2024-131L,2026-06-02T14:27:41.999962,15.29265218,.0001313,53.1585,18.3597,102.3614,284.9104,0,C,60265,153,1,.89593E-3,.25844E-3,0,0.171,SpaceX-E
STARLINK-32120,2024-131L,2026-06-02T16:29:42.000029,15.29274177,.0001313,53.1587,17.9670,102.3668,31.5912,0,C,60265,153,1,.40809E-3,.11772E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-06-02T18:42:42.000019,15.29283054,.0001271,53.1586,17.5393,98.9937,183.7295,0,C,60265,153,1,-.30057E-3,-.86704E-4,0,0.166,SpaceX-E
STARLINK-32120,2024-131L,2026-06-02T20:55:42.000010,15.29279685,.0001277,53.1584,17.1114,95.1680,336.3251,0,C,60265,153,1,-.13297E-3,-.38355E-4,0,0.150,SpaceX-E
STARLINK-32120,2024-131L,2026-06-02T23:09:41.999962,15.29264439,.000127,53.1585,16.6801,91.6087,132.4820,0,C,60265,153,1,.11393E-2,.32867E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T01:22:42.000038,15.29256576,.0001231,53.1584,16.2519,91.3296,281.5314,0,C,60265,154,1,.21715E-2,.62658E-3,0,0.138,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T03:24:42.000019,15.29277757,.000121,53.1580,15.8586,89.8551,29.6899,0,C,60265,154,1,.11651E-2,.33625E-3,0,0.185,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T05:25:42.000038,15.29303776,.0001206,53.1580,15.4684,94.3652,128.0404,0,C,60265,154,1,-.52838E-3,-.1525E-3,0,0.208,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T07:27:42.000019,15.29305308,.0001209,53.1580,15.0748,97.4032,231.6987,0,C,60265,154,1,-.59796E-3,-.17258E-3,0,0.219,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T09:29:42.000000,15.29284463,.0001191,53.1581,14.6814,102.4526,333.3524,0,C,60265,154,1,.10144E-2,.29279E-3,0,0.254,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T11:31:41.999981,15.29276588,.000119,53.1578,14.2880,102.6575,79.8453,0,C,60265,154,1,.18532E-2,.53499E-3,0,0.206,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T13:32:42.000000,15.29287723,.0001231,53.1581,13.8981,103.9863,181.3828,0,C,60265,154,1,.15827E-2,.45699E-3,0,0.198,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T15:34:41.999981,15.29309982,.0001229,53.1582,13.5055,102.8818,289.1770,0,C,60265,154,1,.39799E-3,.11493E-3,0,0.181,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T18:08:42.000029,15.29322574,.0001199,53.1581,13.0101,98.6959,162.4737,0,C,60265,154,1,-.6365E-3,-.1838E-3,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-06-03T20:21:42.000019,15.29318260,.0001203,53.1580,12.5822,93.9025,316.0497,0,C,60265,154,1,-.53148E-3,-.15346E-3,0,0.155,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T00:46:42.000038,15.29292901,.0001179,53.1580,11.7291,88.9684,254.7244,0,C,60265,155,1,.15564E-2,.44947E-3,0,0.142,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T02:59:42.000029,15.29310369,.0001156,53.1577,11.3003,87.2177,45.2493,0,C,60265,155,1,.62921E-3,.18173E-3,0,0.181,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T05:12:42.000019,15.29333869,.0001132,53.1576,10.8714,91.2587,189.9836,0,C,60265,155,1,-.1074E-2,-.31018E-3,0,0.195,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T07:25:42.000010,15.29325323,.0001157,53.1578,10.4423,96.5185,333.5106,0,C,60265,155,1,-.50139E-3,-.14481E-3,0,0.247,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T09:27:41.999990,15.29303150,.0001115,53.1577,10.0489,98.7298,78.0094,0,C,60265,155,1,.11681E-2,.33737E-3,0,0.256,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T12:31:42.000010,15.29302647,.0001162,53.1577,9.4558,101.9130,58.7038,0,C,60265,155,1,.17616E-2,.50893E-3,0,0.184,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T14:45:41.999962,15.29321953,.0001181,53.1579,9.0243,102.0217,211.1958,0,C,60265,155,1,.10196E-2,.29464E-3,0,0.162,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T16:58:42.000038,15.29346099,.0001153,53.1579,8.5963,96.7353,5.2616,0,C,60265,155,1,-.74065E-3,-.21402E-3,0,0.221,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T19:41:42.000000,15.29391956,.0001158,53.1578,8.0720,96.2747,269.2635,0,C,60265,155,1,-.11253E-2,-.32558E-3,0,0.526,SpaceX-E
STARLINK-32120,2024-131L,2026-06-04T21:51:42.000019,15.29447694,.0001294,53.1579,7.6536,93.8907,48.9575,0,C,60265,155,1,-.60481E-2,-.1749E-2,0,0.340,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T00:01:42.000038,15.29411827,.0001233,53.1579,7.2350,88.5579,191.6327,0,C,60265,156,1,-.50836E-2,-.14691E-2,0,0.378,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T02:11:41.999971,15.29356619,.0001195,53.1576,6.8160,85.8721,331.6589,0,C,60265,156,1,-.26621E-2,-.76884E-3,0,0.358,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T04:09:42.000019,15.29314757,.0001224,53.1576,6.4353,83.4816,65.4708,0,C,60265,156,1,-.66629E-3,-.19235E-3,0,0.226,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T06:19:42.000038,15.29311956,.0001252,53.1577,6.0160,87.2788,198.9764,0,C,60265,156,1,-.68277E-3,-.19709E-3,0,0.217,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T08:06:41.999990,15.29295837,.0001259,53.1577,5.6709,91.4802,244.0973,0,C,60265,156,1,.5518E-3,.1593E-3,0,0.264,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T10:16:42.000010,15.29279450,.0001213,53.1577,5.2517,94.1367,18.7464,0,C,60265,156,1,.20352E-2,.58763E-3,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T12:15:42.000019,15.29290043,.0001251,53.1576,4.8681,95.6833,112.4168,0,C,60265,156,1,.18226E-2,.52637E-3,0,0.194,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T16:35:41.999971,15.29332219,.0001257,53.1580,4.0313,92.5958,30.1008,0,C,60265,156,1,-.25405E-3,-.73397E-4,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T18:44:42.000029,15.29331700,.0001234,53.1579,3.6164,88.3418,167.8400,0,C,60265,156,1,-.99633E-4,-.28786E-4,0,0.162,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T21:37:42.000038,15.29322340,.0001245,53.1580,3.0596,83.7152,114.2744,0,C,60265,156,1,.98303E-3,.28407E-3,0,0.185,SpaceX-E
STARLINK-32120,2024-131L,2026-06-05T23:14:42.000029,15.29311823,.0001238,53.1581,2.7473,81.7086,127.3541,0,C,60265,156,1,.21046E-2,.6083E-3,0,0.171,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T02:39:42.000019,15.29342515,.0001163,53.1577,2.0866,82.3028,190.9725,0,C,60265,157,1,.8497E-3,.24568E-3,0,0.216,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T04:16:42.000010,15.29361209,.0001154,53.1578,1.7737,84.3032,200.0409,0,C,60265,157,1,-.27297E-3,-.78931E-4,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T07:29:42.000029,15.29353204,.0001157,53.1580,1.1512,90.9631,211.7100,0,C,60265,157,1,.55057E-3,.15922E-3,0,0.262,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T09:06:42.000019,15.29335517,.0001146,53.1580,0.8384,94.2241,219.5311,0,C,60265,157,1,.2035E-2,.58857E-3,0,0.233,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T12:31:42.000010,15.29349150,.0001177,53.1580,0.1776,96.1135,281.8695,0,C,60265,157,1,.20216E-2,.58495E-3,0,0.194,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T14:08:42.000000,15.29369022,.0001172,53.1582,359.8653,95.9446,293.1096,0,C,60265,157,1,.10646E-2,.30809E-3,0,0.175,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T17:23:42.000029,15.29413146,.0001196,53.1583,359.2380,88.6957,326.3364,0,C,60265,157,1,-.24706E-2,-.71483E-3,0,0.306,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T19:00:42.000019,15.29426376,.0001269,53.1582,358.9259,85.8838,340.2296,0,C,60265,157,1,-.42682E-2,-.12345E-2,0,0.281,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T22:15:41.999962,15.29385671,.0001347,53.1585,358.2982,84.4133,7.7029,0,C,60265,157,1,-.32419E-2,-.9369E-3,0,0.345,SpaceX-E
STARLINK-32120,2024-131L,2026-06-06T23:52:42.000038,15.29339215,.0001326,53.1584,357.9858,82.9601,20.2479,0,C,60265,157,1,-.67666E-3,-.1955E-3,0,0.306,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T03:27:41.999990,15.29325420,.000142,53.1582,357.2925,85.7596,119.9270,0,C,60265,158,1,-.23596E-3,-.68158E-4,0,0.214,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T06:19:42.000038,15.29327367,.000139,53.1584,356.7377,90.7476,52.9144,0,C,60265,158,1,-.22516E-3,-.65042E-4,0,0.254,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T09:54:41.999990,15.29299557,.0001388,53.1583,356.0444,94.0686,152.0725,0,C,60265,158,1,.21663E-2,.6259E-3,0,0.197,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T11:42:41.999990,15.29309457,.0001416,53.1584,355.6963,95.3516,203.9332,0,C,60265,158,1,.19596E-2,.56629E-3,0,0.194,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T13:41:42.000000,15.29332259,.0001428,53.1586,355.3132,95.1009,299.4049,0,C,60265,158,1,.92846E-3,.26838E-3,0,0.177,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T17:17:42.000000,15.29352894,.0001413,53.1587,354.6183,90.5006,50.3059,0,C,60265,158,1,-.57223E-3,-.1654E-3,0,0.162,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T19:05:42.000000,15.29347497,.0001414,53.1586,354.2708,87.4480,106.5145,0,C,60265,158,1,-.28517E-3,-.82424E-4,0,0.151,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T20:53:42.000000,15.29338046,.0001426,53.1588,353.9232,85.0940,162.0244,0,C,60265,158,1,.52623E-3,.15211E-3,0,0.185,SpaceX-E
STARLINK-32120,2024-131L,2026-06-07T22:41:42.000000,15.29325443,.0001427,53.1589,353.5756,84.4102,215.8649,0,C,60265,158,1,.16829E-2,.48651E-3,0,0.176,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T02:27:41.999962,15.29352790,.0001358,53.1586,352.8471,84.0640,0.7646,0,C,60265,159,1,.34242E-3,.99015E-4,0,0.205,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T04:15:41.999962,15.29366668,.0001358,53.1587,352.4987,87.9660,50.0146,0,C,60265,159,1,-.62349E-3,-.18029E-3,0,0.210,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T07:51:41.999962,15.29342162,.0001332,53.1589,351.8020,92.5805,151.7230,0,C,60265,159,1,.12822E-2,.3708E-3,0,0.256,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T09:39:41.999962,15.29332898,.000135,53.1588,351.4538,95.1388,202.3244,0,C,60265,159,1,.22308E-2,.64522E-3,0,0.184,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T11:59:42.000029,15.29353609,.0001405,53.1590,351.0026,96.1333,16.8962,0,C,60265,159,1,.1491E-2,.43139E-3,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T15:36:41.999990,15.29395694,.0001386,53.1591,350.3044,92.1154,131.0496,0,C,60265,159,1,-.12436E-2,-.35982E-3,0,0.270,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T17:35:42.000000,15.29410732,.000135,53.1591,349.9216,85.9653,232.4421,0,C,60265,159,1,-.30013E-2,-.86812E-3,0,0.264,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T21:54:41.999990,15.29355442,.0001406,53.1594,349.0880,76.6884,152.5600,0,C,60265,159,1,-.69341E-3,-.20044E-3,0,0.330,SpaceX-E
STARLINK-32120,2024-131L,2026-06-08T23:42:41.999990,15.29326041,.0001385,53.1592,348.7402,75.1150,207.2987,0,C,60265,159,1,.11765E-2,.34005E-3,0,0.200,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T01:40:42.000038,15.29335121,.000136,53.1591,348.3596,73.3268,300.4912,0,C,60265,160,1,.5924E-3,.17123E-3,0,0.202,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T03:28:42.000038,15.29351573,.0001368,53.1592,348.0112,76.1700,350.7953,0,C,60265,160,1,-.54338E-3,-.15706E-3,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T05:27:41.999962,15.29350658,.0001327,53.1593,347.6273,79.8940,82.3058,0,C,60265,160,1,-.40019E-3,-.11568E-3,0,0.243,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T09:02:42.000000,15.29320333,.0001326,53.1593,346.9340,83.5117,181.1797,0,C,60265,160,1,.2146E-2,.62042E-3,0,0.192,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T11:01:42.000010,15.29330826,.0001354,53.1593,346.5505,84.7410,275.1801,0,C,60265,160,1,.19567E-2,.56583E-3,0,0.193,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T12:49:42.000010,15.29352386,.000138,53.1595,346.2028,84.4224,328.6459,0,C,60265,160,1,.9499E-3,.27475E-3,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T16:26:41.999971,15.29381178,.0001397,53.1596,345.5047,80.6996,82.5046,0,C,60265,160,1,-.12513E-2,-.3619E-3,0,0.187,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T18:24:42.000019,15.29381618,.0001391,53.1595,345.1250,78.1050,176.5159,0,C,60265,160,1,-.16419E-2,-.47477E-3,0,0.162,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T20:34:42.000038,15.29367462,.0001426,53.1597,344.7067,76.8846,315.0619,0,C,60265,160,1,-.86275E-3,-.24946E-3,0,0.208,SpaceX-E
STARLINK-32120,2024-131L,2026-06-09T22:43:42.000010,15.29337083,.000136,53.1598,344.2913,74.7734,90.6767,0,C,60265,160,1,.1218E-2,.35218E-3,0,0.159,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T00:52:41.999981,15.29346154,.0001325,53.1595,343.8754,75.9620,222.9769,0,C,60265,161,1,.79333E-3,.2294E-3,0,0.195,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T03:12:41.999962,15.29365146,.000132,53.1596,343.4238,79.1601,35.3457,0,C,60265,161,1,-.43431E-3,-.12559E-3,0,0.208,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T05:32:42.000029,15.29360929,.0001302,53.1598,342.9722,82.3827,207.6991,0,C,60265,161,1,-.10533E-3,-.30459E-4,0,0.243,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T07:41:42.000000,15.29337628,.0001265,53.1598,342.5562,86.2494,337.3335,0,C,60265,161,1,.1767E-2,.51105E-3,0,0.223,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T09:51:42.000019,15.29341827,.0001301,53.1596,342.1370,86.6535,114.2459,0,C,60265,161,1,.19435E-2,.56222E-3,0,0.196,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T12:22:42.000010,15.29365421,.0001353,53.1599,341.6507,86.9036,331.6434,0,C,60265,161,1,.10271E-2,.29722E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T14:54:41.999962,15.29394284,.0001347,53.1599,341.1617,86.7674,193.2587,0,C,60265,161,1,-.10092E-2,-.29201E-3,0,0.225,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T17:47:41.999971,15.29411351,.0001366,53.1599,340.6051,83.0212,138.8305,0,C,60265,161,1,-.33327E-2,-.96387E-3,0,0.224,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T20:18:41.999962,15.29387411,.0001384,53.1601,340.1191,82.2871,357.2349,0,C,60265,161,1,-.26321E-2,-.76091E-3,0,0.275,SpaceX-E
STARLINK-32120,2024-131L,2026-06-10T23:54:41.999962,15.29328320,.0001313,53.1599,339.4233,81.4257,104.4291,0,C,60265,161,1,.76615E-3,.22142E-3,0,0.185,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T02:03:42.000019,15.29344665,.0001271,53.1599,339.0071,84.8462,234.4904,0,C,60265,162,1,-.39949E-3,-.11545E-3,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T04:23:42.000000,15.29347356,.000128,53.1600,338.5555,89.8361,45.0673,0,C,60265,162,1,-.48076E-3,-.13895E-3,0,0.232,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T07:05:42.000000,15.29320985,.0001266,53.1601,338.0330,93.7889,300.8524,0,C,60265,162,1,.16077E-2,.46469E-3,0,0.230,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T09:03:41.999962,15.29321181,.0001279,53.1599,337.6526,93.9789,32.0686,0,C,60265,162,1,.19939E-2,.57642E-3,0,0.196,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T11:12:42.000019,15.29338376,.0001327,53.1601,337.2369,95.0053,164.5236,0,C,60265,162,1,.14767E-2,.42704E-3,0,0.178,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T15:11:42.000000,15.29380318,.0001338,53.1602,336.4680,90.3579,3.4603,0,C,60265,162,1,-.13034E-2,-.37694E-3,0,0.203,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T15:54:41.999990,15.29381256,.000133,53.1601,336.3297,90.4489,167.8682,0,C,60265,162,1,-.15319E-2,-.44298E-3,0,0.197,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T17:53:42.000000,15.29382539,.0001351,53.1601,335.9468,86.5920,266.9656,0,C,60265,162,1,-.21309E-2,-.61606E-3,0,0.159,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T20:13:41.999981,15.29355958,.0001332,53.1603,335.4962,85.4608,83.6798,0,C,60265,162,1,-.68013E-3,-.1966E-3,0,0.245,SpaceX-E
STARLINK-32120,2024-131L,2026-06-11T23:05:42.000029,15.29326183,.0001268,53.1600,334.9421,84.4681,22.6696,0,C,60265,162,1,.13689E-2,.39568E-3,0,0.151,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T01:15:41.999962,15.29348602,.0001252,53.1599,334.5228,87.8898,156.5549,0,C,60265,163,1,-.55882E-4,-.16154E-4,0,0.219,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T03:59:41.999971,15.29357025,.0001255,53.1600,333.9937,92.2101,59.6150,0,C,60265,163,1,-.42476E-3,-.1228E-3,0,0.230,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T05:58:41.999981,15.29338262,.0001251,53.1602,333.6099,94.1060,152.9612,0,C,60265,163,1,.10135E-2,.29301E-3,0,0.264,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T07:56:42.000029,15.29324936,.0001257,53.1599,333.2294,97.0805,241.4014,0,C,60265,163,1,.23641E-2,.68363E-3,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T10:05:42.000000,15.29343347,.0001313,53.1600,332.8136,96.9189,15.0475,0,C,60265,163,1,.1827E-2,.52849E-3,0,0.187,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T13:20:42.000029,15.29382843,.0001368,53.1603,332.1859,93.7157,44.2203,0,C,60265,163,1,-.29651E-3,-.85795E-4,0,0.245,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T15:30:41.999962,15.29410957,.0001358,53.1602,331.7678,92.8502,182.4055,0,C,60265,163,1,-.29926E-2,-.86563E-3,0,0.302,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T17:39:42.000019,15.29413705,.0001439,53.1602,331.3527,88.6482,320.1085,0,C,60265,163,1,-.43002E-2,-.12432E-2,0,0.233,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T19:38:42.000029,15.29378917,.0001442,53.1604,330.9697,88.3464,55.6636,0,C,60265,163,1,-.27559E-2,-.79647E-3,0,0.336,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T21:48:41.999962,15.29323089,.0001482,53.1603,330.5510,87.2372,194.1083,0,C,60265,163,1,.50435E-3,.14572E-3,0,0.252,SpaceX-E
STARLINK-32120,2024-131L,2026-06-12T23:57:42.000019,15.29314454,.0001457,53.1600,330.1350,88.4505,326.3826,0,C,60265,163,1,.10102E-2,.29187E-3,0,0.190,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T01:55:41.999981,15.29335254,.0001479,53.1600,329.7543,91.2495,54.9793,0,C,60265,164,1,-.39265E-3,-.11344E-3,0,0.206,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T06:36:41.999990,15.29309952,.0001441,53.1601,328.8481,97.2330,43.9583,0,C,60265,164,1,.1791E-2,.51756E-3,0,0.231,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T08:35:42.000000,15.29311515,.0001493,53.1599,328.4643,97.8888,138.5314,0,C,60265,164,1,.2138E-2,.61795E-3,0,0.194,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T10:45:42.000019,15.29331365,.000153,53.1602,328.0457,98.2344,275.4889,0,C,60265,164,1,.14244E-2,.41183E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T12:44:42.000029,15.29357450,.0001534,53.1603,327.6626,96.0010,12.9486,0,C,60265,164,1,-.19099E-3,-.55223E-4,0,0.215,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T14:43:42.000038,15.29369192,.0001514,53.1603,327.2799,93.1771,111.0072,0,C,60265,164,1,-.12773E-2,-.36927E-3,0,0.217,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T16:53:41.999971,15.29367681,.0001516,53.1601,326.8616,88.0948,253.4087,0,C,60265,164,1,-.14787E-2,-.42745E-3,0,0.196,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T17:47:41.999971,15.29358525,.0001511,53.1602,326.6878,87.0310,101.0536,0,C,60265,164,1,-.10058E-2,-.29072E-3,0,0.212,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T19:45:42.000019,15.29335644,.0001529,53.1605,326.3080,84.4062,195.0951,0,C,60265,164,1,.62912E-3,.18185E-3,0,0.254,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T21:55:42.000038,15.29319794,.0001452,53.1602,325.8893,82.7293,334.0911,0,C,60265,164,1,.19822E-2,.57302E-3,0,0.158,SpaceX-E
STARLINK-32120,2024-131L,2026-06-13T23:53:42.000000,15.29341544,.0001471,53.1601,325.5087,81.9646,66.2561,0,C,60265,164,1,.73928E-3,.21374E-3,0,0.206,SpaceX-E
STARLINK-32120,2024-131L,2026-06-14T02:02:41.999971,15.29362187,.0001439,53.1600,325.0926,84.8203,196.8843,0,C,60265,165,1,-.66583E-3,-.1925E-3,0,0.201,SpaceX-E
