OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2698,2021-040AG,2026-06-02T05:48:42.000019,15.31762647,.0001284,53.1583,145.4705,86.4468,327.5741,0,C,48458,153,1,-.44261E-2,-.1376E-2,0,0.268,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T07:51:41.999962,15.31720516,.0001304,53.1584,145.0733,83.5507,81.7503,0,C,48458,153,1,-.26803E-2,-.8329E-3,0,0.363,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T10:44:41.999971,15.31653448,.0001316,53.1582,144.5140,80.6119,27.5381,0,C,48458,153,1,.10093E-2,.31354E-3,0,0.191,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T11:17:42.000000,15.31651082,.0001363,53.1581,144.4073,80.7953,153.7893,0,C,48458,153,1,.11442E-2,.35544E-3,0,0.164,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T14:32:42.000029,15.31683435,.0001354,53.1581,143.7760,84.9247,176.7555,0,C,48458,153,1,-.89121E-3,-.27686E-3,0,0.206,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T16:09:42.000019,15.31679605,.000136,53.1582,143.4620,87.4198,185.9000,0,C,48458,153,1,-.6596E-3,-.20491E-3,0,0.231,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T18:19:42.000038,15.31654918,.0001344,53.1582,143.0413,92.0527,319.3468,0,C,48458,153,1,.1066E-2,.33118E-3,0,0.250,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T20:40:41.999981,15.31650249,.0001374,53.1580,142.5850,92.6833,138.9324,0,C,48458,153,1,.17097E-2,.53125E-3,0,0.199,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-02T23:12:42.000019,15.31672771,.0001439,53.1583,142.0937,93.6919,0.2752,0,C,48458,153,1,.76275E-3,.23707E-3,0,0.182,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T00:51:42.000019,15.31688972,.0001433,53.1583,141.7741,92.5195,20.7454,0,C,48458,154,1,-.21394E-3,-.66496E-4,0,0.182,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T03:44:42.000029,15.31699276,.0001419,53.1582,141.2157,88.5129,327.5750,0,C,48458,154,1,-.1186E-2,-.36858E-3,0,0.157,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T07:10:41.999981,15.31679017,.0001442,53.1583,140.5505,85.3397,40.0134,0,C,48458,154,1,-.30722E-4,-.95468E-5,0,0.190,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T09:41:41.999971,15.31658793,.0001417,53.1582,140.0625,83.9582,259.9334,0,C,48458,154,1,.15087E-2,.46887E-3,0,0.139,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T10:36:42.000019,15.31661414,.0001406,53.1580,139.8847,83.4405,111.1736,0,C,48458,154,1,.14527E-2,.4515E-3,0,0.143,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T13:50:42.000000,15.31698210,.0001388,53.1579,139.2567,87.5420,130.3420,0,C,48458,154,1,-.77516E-3,-.24094E-3,0,0.210,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T15:38:42.000000,15.31696785,.0001386,53.1580,138.9071,90.1133,181.5584,0,C,48458,154,1,-.73303E-3,-.22783E-3,0,0.228,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T17:05:42.000029,15.31681972,.0001381,53.1581,138.6255,92.4298,152.5751,0,C,48458,154,1,.29506E-3,.91711E-4,0,0.276,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T18:53:42.000029,15.31663161,.0001391,53.1579,138.2761,95.2656,203.5320,0,C,48458,154,1,.16737E-2,.52027E-3,0,0.217,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-03T22:40:42.000038,15.31686691,.0001462,53.1580,137.5420,96.9033,351.6023,0,C,48458,154,1,.85625E-3,.26626E-3,0,0.184,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T01:33:41.999962,15.31712506,.0001428,53.1581,136.9835,94.5105,296.8168,0,C,48458,155,1,-.73348E-3,-.22809E-3,0,0.166,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T03:44:42.000029,15.31706725,.0001428,53.1579,136.5606,90.9022,82.3415,0,C,48458,155,1,-.6134E-3,-.19072E-3,0,0.154,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T04:59:42.000000,15.31704286,.0001445,53.1579,136.3184,89.4582,11.1408,0,C,48458,155,1,-.43732E-3,-.13598E-3,0,0.150,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T08:14:42.000029,15.31680511,.0001424,53.1580,135.6885,86.6457,41.0813,0,C,48458,155,1,.14253E-2,.44322E-3,0,0.154,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T10:02:42.000029,15.31681445,.0001415,53.1577,135.3394,85.9637,95.5525,0,C,48458,155,1,.16935E-2,.52674E-3,0,0.135,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T14:11:41.999971,15.31722512,.0001418,53.1576,134.5333,91.1113,324.4129,0,C,48458,155,1,-.75843E-3,-.23592E-3,0,0.226,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T15:59:41.999971,15.31713012,.0001396,53.1577,134.1838,95.3833,13.9377,0,C,48458,155,1,-.16486E-3,-.51279E-4,0,0.272,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T18:42:42.000019,15.31686614,.0001388,53.1575,133.6562,99.0624,274.7887,0,C,48458,155,1,.1738E-2,.54067E-3,0,0.208,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T20:52:42.000038,15.31698420,.0001436,53.1575,133.2358,100.1041,51.8256,0,C,48458,155,1,.13809E-2,.42967E-3,0,0.195,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-04T22:08:41.999971,15.31708935,.0001476,53.1577,132.9901,99.9223,343.1911,0,C,48458,155,1,.9934E-3,.30914E-3,0,0.185,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T01:16:42.000010,15.31743259,.000142,53.1577,132.3831,95.5192,347.8958,0,C,48458,156,1,-.13261E-2,-.41266E-3,0,0.248,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T03:04:42.000010,15.31754566,.0001433,53.1576,132.0344,91.7656,45.4461,0,C,48458,156,1,-.2751E-2,-.85576E-3,0,0.273,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T04:31:42.000038,15.31756147,.0001439,53.1576,131.7535,88.7758,21.7733,0,C,48458,156,1,-.34406E-2,-.107E-2,0,0.228,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T06:19:42.000038,15.31735538,.0001431,53.1577,131.4047,85.9285,78.4235,0,C,48458,156,1,-.28122E-2,-.87423E-3,0,0.269,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T09:23:41.999971,15.31674529,.0001389,53.1575,130.8100,80.9138,68.4366,0,C,48458,156,1,.40719E-3,.12654E-3,0,0.193,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T11:11:41.999971,15.31674368,.000141,53.1572,130.4605,81.0150,122.1221,0,C,48458,156,1,.26941E-3,.83718E-4,0,0.210,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T15:20:42.000000,15.31684671,.0001392,53.1574,129.6544,88.7043,348.4344,0,C,48458,156,1,-.39178E-3,-.12174E-3,0,0.263,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T17:52:42.000038,15.31658877,.0001376,53.1573,129.1626,91.9972,207.5146,0,C,48458,156,1,.1534E-2,.47674E-3,0,0.232,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T20:12:42.000019,15.31665669,.0001393,53.1573,128.7097,93.9494,21.9475,0,C,48458,156,1,.16297E-2,.50661E-3,0,0.196,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-05T21:28:42.000038,15.31676034,.0001426,53.1573,128.4639,94.1390,312.9364,0,C,48458,156,1,.13419E-2,.41723E-3,0,0.190,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T01:37:41.999981,15.31709116,.00014,53.1574,127.6599,91.0008,190.0787,0,C,48458,157,1,-.47101E-3,-.14647E-3,0,0.168,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T03:36:41.999990,15.31707569,.0001419,53.1574,127.2757,87.2616,289.7554,0,C,48458,157,1,-.41527E-3,-.12913E-3,0,0.152,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T06:29:42.000000,15.31690169,.0001442,53.1575,126.7170,84.5558,235.2977,0,C,48458,157,1,.91385E-3,.2842E-3,0,0.187,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T08:17:42.000000,15.31679859,.0001395,53.1574,126.3679,84.2365,289.4103,0,C,48458,157,1,.186E-2,.57853E-3,0,0.143,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T11:32:42.000029,15.31713799,.0001358,53.1570,125.7370,84.2564,316.5023,0,C,48458,157,1,.75428E-4,.23466E-4,0,0.214,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T12:48:41.999962,15.31725488,.0001356,53.1570,125.4909,86.4781,245.4657,0,C,48458,157,1,-.73266E-3,-.22792E-3,0,0.217,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T16:13:42.000038,15.31705013,.0001343,53.1572,124.8272,94.4690,302.9248,0,C,48458,157,1,.59921E-3,.18641E-3,0,0.266,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T18:23:41.999971,15.31692224,.0001327,53.1570,124.4066,95.6290,79.8537,0,C,48458,157,1,.172E-2,.53515E-3,0,0.211,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T21:16:41.999981,15.31711928,.0001413,53.1573,123.8471,97.9637,20.3475,0,C,48458,157,1,.10798E-2,.33607E-3,0,0.176,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-06T22:33:41.999962,15.31724211,.000139,53.1573,123.5984,97.0321,316.2961,0,C,48458,157,1,.47402E-3,.14754E-3,0,0.177,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T02:21:42.000019,15.31767752,.0001288,53.1573,122.8623,91.5174,115.3766,0,C,48458,158,1,-.36363E-2,-.11311E-2,0,0.328,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T04:20:42.000029,15.31762444,.0001236,53.1572,122.4779,85.9497,216.8916,0,C,48458,158,1,-.44346E-2,-.13787E-2,0,0.288,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T06:52:41.999981,15.31702531,.0001162,53.1574,121.9869,81.8125,83.4257,0,C,48458,158,1,-.17244E-2,-.53578E-3,0,0.389,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T08:29:41.999971,15.31660996,.0001105,53.1573,121.6733,79.0753,97.8199,0,C,48458,158,1,.55452E-3,.17226E-3,0,0.236,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T10:17:41.999971,15.31660394,.0001058,53.1570,121.3239,79.9044,150.7743,0,C,48458,158,1,.51228E-3,.15914E-3,0,0.214,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T12:16:41.999981,15.31681306,.0001046,53.1570,120.9385,81.8843,244.7142,0,C,48458,158,1,-.80111E-3,-.24886E-3,0,0.216,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T15:31:42.000010,15.31666212,.0001048,53.1572,120.3073,90.4607,263.2508,0,C,48458,158,1,.21181E-3,.65799E-4,0,0.262,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T17:52:42.000038,15.31647728,.0001012,53.1570,119.8510,92.9428,80.9894,0,C,48458,158,1,.16107E-2,.50041E-3,0,0.211,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T19:29:42.000029,15.31654900,.000105,53.1570,119.5372,95.2061,90.3602,0,C,48458,158,1,.14517E-2,.45108E-3,0,0.196,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-07T23:38:41.999971,15.31693014,.0001072,53.1573,118.7329,92.6974,326.8573,0,C,48458,158,1,-.48359E-3,-.15031E-3,0,0.175,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T01:16:42.000010,15.31695637,.0001072,53.1573,118.4165,89.3171,345.7104,0,C,48458,159,1,-.81178E-3,-.25229E-3,0,0.162,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T02:53:42.000000,15.31690539,.0001081,53.1573,118.1033,85.9131,0.7577,0,C,48458,159,1,-.62749E-3,-.195E-3,0,0.152,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T06:30:41.999962,15.31663896,.0001094,53.1575,117.4023,79.8775,118.2032,0,C,48458,159,1,.13127E-2,.40799E-3,0,0.177,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T08:07:42.000038,15.31660008,.0001062,53.1574,117.0888,79.3939,130.3283,0,C,48458,159,1,.18555E-2,.57676E-3,0,0.119,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T10:28:41.999981,15.31690829,.0001038,53.1572,116.6325,79.3979,310.5350,0,C,48458,159,1,.19525E-3,.60701E-4,0,0.206,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T14:37:42.000010,15.31698272,.0001029,53.1574,115.8263,88.9554,174.9892,0,C,48458,159,1,-.31182E-3,-.96942E-4,0,0.256,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T16:47:42.000029,15.31672834,.0001008,53.1573,115.4055,94.2406,307.7919,0,C,48458,159,1,.14857E-2,.46192E-3,0,0.220,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T18:57:41.999962,15.31678597,.0001048,53.1572,114.9849,95.0572,85.0509,0,C,48458,159,1,.14872E-2,.46247E-3,0,0.197,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-08T22:57:41.999990,15.31715788,.0001078,53.1576,114.2095,93.4844,286.1444,0,C,48458,159,1,-.33613E-3,-.10456E-3,0,0.171,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T00:45:41.999990,15.31727325,.0001087,53.1576,113.8608,90.2203,343.1995,0,C,48458,160,1,-.13799E-2,-.42916E-3,0,0.182,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T02:22:41.999981,15.31729114,.00011,53.1575,113.5476,87.8051,357.2631,0,C,48458,160,1,-.18822E-2,-.58526E-3,0,0.156,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T04:00:42.000019,15.31722093,.0001117,53.1576,113.2311,86.6030,13.9463,0,C,48458,160,1,-.17629E-2,-.54808E-3,0,0.157,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T08:20:41.999971,15.31676413,.0001046,53.1576,112.3908,84.8357,291.8894,0,C,48458,160,1,.94473E-3,.29368E-3,0,0.145,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T09:14:41.999971,15.31682772,.000106,53.1575,112.2161,85.6360,137.9812,0,C,48458,160,1,.55254E-3,.17177E-3,0,0.187,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T11:13:41.999981,15.31701547,.0001036,53.1575,111.8307,88.3846,231.1598,0,C,48458,160,1,-.67639E-3,-.21027E-3,0,0.215,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T13:23:42.000000,15.31701056,.0001061,53.1577,111.4098,94.2930,3.3303,0,C,48458,160,1,-.65229E-3,-.20277E-3,0,0.241,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T17:53:42.000000,15.31668886,.0001059,53.1577,110.5359,100.3885,311.7155,0,C,48458,160,1,.18285E-2,.56852E-3,0,0.185,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T19:52:42.000010,15.31687217,.0001134,53.1579,110.1512,101.3498,46.6797,0,C,48458,160,1,.11065E-2,.34412E-3,0,0.178,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-09T22:24:41.999962,15.31712736,.0001122,53.1580,109.6602,98.9193,271.4736,0,C,48458,160,1,-.1937E-3,-.60249E-4,0,0.171,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T00:12:41.999962,15.31720043,.0001125,53.1580,109.3115,95.4260,328.7581,0,C,48458,161,1,-.79189E-3,-.2463E-3,0,0.164,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T02:43:42.000038,15.31709069,.000113,53.1580,108.8239,89.6306,193.1012,0,C,48458,161,1,-.27295E-3,-.84887E-4,0,0.159,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T05:15:41.999990,15.31692841,.0001122,53.1582,108.3330,86.4440,58.6661,0,C,48458,161,1,.10128E-2,.31501E-3,0,0.189,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T06:52:41.999981,15.31682281,.0001094,53.1583,108.0194,84.7468,72.0129,0,C,48458,161,1,.19333E-2,.60138E-3,0,0.119,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T08:41:42.000029,15.31700831,.0001084,53.1580,107.6669,85.5140,128.8625,0,C,48458,161,1,.10404E-2,.32369E-3,0,0.193,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T11:01:42.000010,15.31728006,.0001082,53.1581,107.2135,86.9917,303.7764,0,C,48458,161,1,-.62717E-3,-.19513E-3,0,0.214,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T14:05:42.000029,15.31718207,.0001092,53.1583,106.6178,94.6226,281.1346,0,C,48458,161,1,-.40148E-4,-.12491E-4,0,0.255,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T17:42:41.999990,15.31699888,.0001098,53.1582,105.9155,97.9615,29.2231,0,C,48458,161,1,.16244E-2,.50549E-3,0,0.198,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T20:14:42.000029,15.31718774,.0001152,53.1585,105.4241,98.5457,251.0102,0,C,48458,161,1,.98511E-3,.30665E-3,0,0.177,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-10T23:29:41.999971,15.31767864,.0001105,53.1586,104.7944,90.3697,286.3101,0,C,48458,161,1,-.27171E-2,-.84555E-3,0,0.326,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T01:18:42.000019,15.31777212,.0001156,53.1585,104.4425,83.9282,350.3832,0,C,48458,162,1,-.43202E-2,-.13438E-2,0,0.301,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T04:22:42.000038,15.31735769,.0001204,53.1588,103.8481,75.9510,343.3641,0,C,48458,162,1,-.37434E-2,-.11632E-2,0,0.413,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T07:04:42.000038,15.31655897,.0001201,53.1588,103.3245,69.6105,250.4140,0,C,48458,162,1,.51359E-3,.15952E-3,0,0.278,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T08:09:41.999962,15.31645551,.0001195,53.1586,103.1143,66.5890,142.4753,0,C,48458,162,1,.10885E-2,.33809E-3,0,0.181,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T10:18:42.000019,15.31673064,.0001184,53.1587,102.6966,67.3731,275.9193,0,C,48458,162,1,-.57841E-3,-.17965E-3,0,0.214,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T12:28:42.000038,15.31675389,.0001166,53.1587,102.2757,72.7628,48.5990,0,C,48458,162,1,-.71183E-3,-.2211E-3,0,0.233,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T16:25:42.000010,15.31640242,.0001142,53.1588,101.5087,78.2046,231.1886,0,C,48458,162,1,.18567E-2,.57679E-3,0,0.190,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T18:24:42.000019,15.31650839,.0001181,53.1588,101.1237,79.1693,326.1442,0,C,48458,162,1,.15695E-2,.48767E-3,0,0.192,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T21:29:42.000000,15.31684035,.0001205,53.1591,100.5262,78.1603,315.9354,0,C,48458,162,1,-.16389E-3,-.50934E-4,0,0.173,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-11T23:07:42.000038,15.31692589,.0001222,53.1592,100.2098,75.4629,334.1025,0,C,48458,162,1,-.82789E-3,-.25727E-3,0,0.165,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T01:46:41.999981,15.31683464,.0001275,53.1591,99.6965,70.3716,228.3819,0,C,48458,163,1,-.34552E-3,-.10737E-3,0,0.158,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T04:08:41.999971,15.31670094,.000129,53.1594,99.2379,68.3314,54.4762,0,C,48458,163,1,.72752E-3,.22609E-3,0,0.188,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T06:40:42.000010,15.31660583,.0001268,53.1593,98.7466,65.7876,279.3859,0,C,48458,163,1,.17622E-2,.54775E-3,0,0.139,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T09:55:42.000038,15.31700489,.0001249,53.1591,98.1155,66.4689,305.8065,0,C,48458,163,1,-.43116E-3,-.13404E-3,0,0.215,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T11:54:41.999962,15.31704453,.0001225,53.1592,97.7302,71.3610,36.8475,0,C,48458,163,1,-.63445E-3,-.19725E-3,0,0.230,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T14:04:41.999981,15.31685926,.0001197,53.1594,97.3094,73.6873,172.6072,0,C,48458,163,1,.63318E-3,.19686E-3,0,0.270,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T16:25:42.000010,15.31671919,.0001174,53.1592,96.8531,76.7689,349.7541,0,C,48458,163,1,.18761E-2,.58339E-3,0,0.195,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T18:02:42.000000,15.31682204,.0001232,53.1593,96.5394,78.2653,359.8970,0,C,48458,163,1,.15695E-2,.48815E-3,0,0.192,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T20:57:42.000019,15.31713195,.0001256,53.1595,95.9742,77.4268,311.2183,0,C,48458,163,1,-.93538E-5,-.29098E-5,0,0.171,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-12T22:45:42.000019,15.31729976,.0001279,53.1595,95.6255,75.2595,7.1751,0,C,48458,163,1,-.13857E-2,-.43099E-3,0,0.200,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T00:12:41.999962,15.31734002,.0001294,53.1595,95.3447,73.3900,342.3784,0,C,48458,164,1,-.20587E-2,-.64021E-3,0,0.179,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T02:00:41.999962,15.31726668,.000133,53.1595,94.9959,72.3439,37.2207,0,C,48458,164,1,-.20676E-2,-.6428E-3,0,0.166,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T05:26:42.000000,15.31677827,.0001316,53.1598,94.3304,69.2806,109.5670,0,C,48458,164,1,.65284E-3,.20293E-3,0,0.194,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T07:46:41.999981,15.31677051,.0001273,53.1594,93.8775,70.3594,284.8793,0,C,48458,164,1,.78211E-3,.24312E-3,0,0.179,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T09:24:42.000019,15.31696326,.0001275,53.1594,93.5603,72.0428,298.6630,0,C,48458,164,1,-.44164E-3,-.13728E-3,0,0.215,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T11:12:42.000019,15.31701001,.0001274,53.1595,93.2107,76.3186,348.1736,0,C,48458,164,1,-.79987E-3,-.24863E-3,0,0.226,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T13:33:41.999962,15.31682983,.0001233,53.1596,92.7543,79.5750,165.1462,0,C,48458,164,1,.39647E-3,.12324E-3,0,0.273,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T15:43:41.999981,15.31665030,.000121,53.1594,92.3336,83.1887,299.6157,0,C,48458,164,1,.18086E-2,.56227E-3,0,0.195,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T17:20:41.999971,15.31672047,.0001252,53.1594,92.0199,83.9306,310.5129,0,C,48458,164,1,.16594E-2,.51595E-3,0,0.193,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T19:09:42.000019,15.31692437,.0001305,53.1596,91.6677,84.4540,7.6009,0,C,48458,164,1,.74897E-3,.23292E-3,0,0.182,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T20:46:42.000010,15.31708486,.00013,53.1597,91.3545,83.1935,20.5014,0,C,48458,164,1,-.19152E-3,-.59565E-4,0,0.179,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-13T23:39:42.000019,15.31715045,.0001307,53.1596,90.7961,78.4430,328.0839,0,C,48458,164,1,-.80685E-3,-.25091E-3,0,0.156,SpaceX-E
STARLINK-2698,2021-040AG,2026-06-14T01:17:41.999971,15.31708403,.0001342,53.1596,90.4797,76.1296,345.8773,0,C,48458,165,1,-.43822E-3,-.13627E-3,0,0.149,SpaceX-E
