OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35022,2025-192F,2026-06-07T09:37:42.000038,15.31693245,.0001353,53.1586,175.0950,81.5015,51.4294,0,C,65409,158,1,-.2311E-3,-.71838E-4,0,0.210,SpaceX-E
STARLINK-35022,2025-192F,2026-06-07T11:26:42.000000,15.31671272,.0001329,53.1587,174.7428,79.3007,111.2568,0,C,65409,158,1,.12055E-2,.37472E-3,0,0.146,SpaceX-E
STARLINK-35022,2025-192F,2026-06-07T15:01:42.000038,15.31701016,.0001274,53.1583,174.0470,81.2893,213.0021,0,C,65409,158,1,-.56138E-3,-.17452E-3,0,0.218,SpaceX-E
STARLINK-35022,2025-192F,2026-06-07T17:00:41.999962,15.31705470,.0001299,53.1584,173.6617,84.3964,305.8278,0,C,65409,158,1,-.91848E-3,-.28552E-3,0,0.220,SpaceX-E
STARLINK-35022,2025-192F,2026-06-07T18:48:41.999962,15.31691363,.0001276,53.1586,173.3122,88.4943,355.5235,0,C,65409,158,1,.51251E-6,.15932E-6,0,0.265,SpaceX-E
STARLINK-35022,2025-192F,2026-06-07T22:23:42.000000,15.31674085,.0001291,53.1583,172.6164,90.4027,97.3651,0,C,65409,158,1,.14943E-2,.46461E-3,0,0.199,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T00:11:42.000000,15.31686957,.0001331,53.1585,172.2672,91.7958,149.7546,0,C,65409,159,1,.10746E-2,.33418E-3,0,0.182,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T02:00:41.999962,15.31706027,.0001345,53.1587,171.9151,91.1881,207.9767,0,C,65409,159,1,.8294E-4,.25796E-4,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T05:48:42.000019,15.31719042,.0001355,53.1585,171.1791,84.6608,8.0631,0,C,65409,159,1,-.12709E-2,-.39517E-3,0,0.155,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T07:36:42.000019,15.31709139,.0001369,53.1585,170.8303,82.2821,64.2367,0,C,65409,159,1,-.8318E-3,-.25862E-3,0,0.159,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T09:24:42.000019,15.31691716,.0001376,53.1587,170.4815,79.9520,120.3625,0,C,65409,159,1,.29933E-3,.93068E-4,0,0.203,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T13:32:42.000000,15.31693816,.0001314,53.1583,169.6795,78.3313,352.1651,0,C,65409,159,1,.5216E-3,.1622E-3,0,0.189,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T15:21:41.999962,15.31712668,.0001323,53.1583,169.3266,81.6688,46.4438,0,C,65409,159,1,-.71415E-3,-.22208E-3,0,0.210,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T19:40:42.000038,15.31686336,.0001286,53.1584,168.4882,89.4954,310.9591,0,C,65409,159,1,.95295E-3,.29633E-3,0,0.246,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T21:28:42.000038,15.31680146,.0001291,53.1582,168.1388,89.9938,4.2526,0,C,65409,159,1,.15827E-2,.49221E-3,0,0.199,SpaceX-E
STARLINK-35022,2025-192F,2026-06-08T23:27:41.999962,15.31694142,.0001345,53.1582,167.7540,91.6463,98.5299,0,C,65409,159,1,.10787E-2,.33554E-3,0,0.185,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T01:16:42.000010,15.31711806,.0001368,53.1584,167.4018,91.5597,156.2331,0,C,65409,160,1,.23807E-3,.74063E-4,0,0.167,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T05:04:41.999981,15.31735033,.0001353,53.1583,166.6658,85.4800,315.8739,0,C,65409,160,1,-.18479E-2,-.57472E-3,0,0.170,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T07:03:41.999990,15.31725697,.0001371,53.1582,166.2815,83.4738,53.8239,0,C,65409,160,1,-.16958E-2,-.52731E-3,0,0.162,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T08:51:41.999990,15.31705467,.0001365,53.1583,165.9326,81.5763,109.5203,0,C,65409,160,1,-.59232E-3,-.18416E-3,0,0.226,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T10:40:42.000038,15.31682104,.000135,53.1583,165.5804,80.5385,168.1877,0,C,65409,160,1,.86881E-3,.27012E-3,0,0.174,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T14:15:41.999990,15.31704336,.0001285,53.1578,164.8846,82.2350,270.2310,0,C,65409,160,1,-.48121E-3,-.14962E-3,0,0.217,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T16:58:42.000038,15.31708787,.0001284,53.1579,164.3569,87.6250,169.3568,0,C,65409,160,1,-.83217E-3,-.25873E-3,0,0.229,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T18:57:41.999962,15.31686001,.0001286,53.1578,163.9718,91.7681,261.1569,0,C,65409,160,1,.72369E-3,.22501E-3,0,0.257,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T21:06:42.000019,15.31677222,.0001275,53.1576,163.5544,92.9343,34.2415,0,C,65409,160,1,.15674E-2,.48742E-3,0,0.205,SpaceX-E
STARLINK-35022,2025-192F,2026-06-09T23:16:42.000038,15.31690596,.0001326,53.1577,163.1339,94.4139,170.8364,0,C,65409,160,1,.11931E-2,.3711E-3,0,0.188,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T01:37:41.999981,15.31715540,.0001349,53.1577,162.6786,92.8248,352.6450,0,C,65409,161,1,-.17627E-3,-.54835E-4,0,0.182,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T03:47:42.000000,15.31729104,.0001345,53.1577,162.2590,91.1877,132.3645,0,C,65409,161,1,-.14463E-2,-.44984E-3,0,0.191,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T06:08:42.000029,15.31727762,.0001366,53.1575,161.8037,87.1603,316.6242,0,C,65409,161,1,-.19099E-2,-.59385E-3,0,0.155,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T08:18:41.999962,15.31704081,.0001355,53.1575,161.3838,85.5066,96.3684,0,C,65409,161,1,-.71541E-3,-.22241E-3,0,0.224,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T10:39:41.999990,15.31675196,.0001334,53.1574,160.9281,85.8196,276.2900,0,C,65409,161,1,.10693E-2,.33242E-3,0,0.154,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T13:10:41.999981,15.31693190,.0001311,53.1570,160.4395,87.3773,133.2630,0,C,65409,161,1,-.94223E-5,-.29293E-5,0,0.220,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T15:41:41.999971,15.31706360,.0001323,53.1569,159.9506,91.1209,348.0538,0,C,65409,161,1,-.85901E-3,-.26705E-3,0,0.228,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T18:05:41.999971,15.31689394,.0001309,53.1571,159.4845,94.9038,175.9957,0,C,65409,161,1,.26547E-3,.82531E-4,0,0.274,SpaceX-E
STARLINK-35022,2025-192F,2026-06-10T20:37:42.000010,15.31672802,.0001296,53.1567,158.9927,98.0434,35.2299,0,C,65409,161,1,.15547E-2,.48338E-3,0,0.208,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T00:13:42.000010,15.31700869,.0001373,53.1568,158.2944,100.1258,140.7138,0,C,65409,162,1,.42767E-3,.13302E-3,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T02:24:41.999990,15.31719606,.0001329,53.1569,157.8715,96.6477,286.1004,0,C,65409,162,1,-.89832E-3,-.27938E-3,0,0.177,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T04:34:42.000010,15.31719423,.0001345,53.1567,157.4517,92.1115,68.7224,0,C,65409,162,1,-.13302E-2,-.41361E-3,0,0.173,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T07:16:42.000010,15.31708801,.0001377,53.1566,156.9285,88.2460,333.2788,0,C,65409,162,1,-.94716E-3,-.29447E-3,0,0.177,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T09:15:42.000019,15.31683339,.0001335,53.1566,156.5440,85.4920,71.9764,0,C,65409,162,1,.64602E-3,.20084E-3,0,0.181,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T11:25:42.000038,15.31681655,.0001304,53.1562,156.1236,85.0527,210.4950,0,C,65409,162,1,.9204E-3,.28617E-3,0,0.153,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T15:22:42.000010,15.31710307,.0001323,53.1560,155.3564,90.6638,32.9135,0,C,65409,162,1,-.86341E-3,-.26845E-3,0,0.227,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T16:59:42.000000,15.31700334,.00013,53.1561,155.0424,94.2146,41.0112,0,C,65409,162,1,-.20642E-3,-.64181E-4,0,0.275,SpaceX-E
STARLINK-35022,2025-192F,2026-06-11T19:08:41.999971,15.31677144,.0001311,53.1560,154.6249,96.2324,173.2502,0,C,65409,162,1,.14143E-2,.43978E-3,0,0.238,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T00:11:42.000000,15.31707610,.000135,53.1561,153.6453,98.8062,251.5746,0,C,65409,163,1,.35156E-3,.10936E-3,0,0.165,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T02:43:42.000038,15.31725368,.0001342,53.1560,153.1545,95.0686,117.6841,0,C,65409,163,1,-.10422E-2,-.32416E-3,0,0.196,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T05:04:41.999981,15.31728640,.0001334,53.1559,152.6991,89.3759,303.6081,0,C,65409,163,1,-.17128E-2,-.53263E-3,0,0.167,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T07:03:41.999990,15.31714105,.0001345,53.1559,152.3148,87.2850,41.6428,0,C,65409,163,1,-.10277E-2,-.31956E-3,0,0.201,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T09:12:41.999962,15.31686502,.0001342,53.1559,151.8979,84.2620,178.9257,0,C,65409,163,1,.75609E-3,.23509E-3,0,0.197,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T11:11:41.999971,15.31685635,.0001275,53.1555,151.5130,83.4624,275.6606,0,C,65409,163,1,.96257E-3,.29932E-3,0,0.158,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T13:09:42.000019,15.31704782,.0001297,53.1553,151.1310,84.5915,6.6296,0,C,65409,163,1,-.20302E-3,-.63133E-4,0,0.213,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T14:25:42.000038,15.31713627,.0001293,53.1554,150.8849,87.4306,294.9745,0,C,65409,163,1,-.7997E-3,-.24868E-3,0,0.222,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T16:23:42.000000,15.31706397,.0001278,53.1555,150.5030,92.8485,21.6647,0,C,65409,163,1,-.26502E-3,-.82414E-4,0,0.270,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T18:33:42.000019,15.31683449,.0001275,53.1555,150.0821,94.7029,157.8999,0,C,65409,163,1,.13494E-2,.41964E-3,0,0.250,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T20:42:41.999990,15.31680018,.0001277,53.1553,149.6647,97.9420,288.9114,0,C,65409,163,1,.18886E-2,.58744E-3,0,0.188,SpaceX-E
STARLINK-35022,2025-192F,2026-06-12T22:52:42.000010,15.31703626,.0001341,53.1556,149.2446,98.8518,66.0738,0,C,65409,163,1,.88243E-3,.27454E-3,0,0.169,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T00:51:42.000019,15.31721601,.000131,53.1556,148.8602,97.4253,163.4337,0,C,65409,164,1,-.16629E-3,-.51739E-4,0,0.172,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T02:51:41.999990,15.31741735,.0001269,53.1557,148.4727,91.5493,269.0777,0,C,65409,164,1,-.19687E-2,-.61239E-3,0,0.236,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T05:33:41.999990,15.31736913,.0001302,53.1557,147.9496,84.8185,176.5052,0,C,65409,164,1,-.26625E-2,-.82779E-3,0,0.226,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T07:32:42.000000,15.31712783,.0001336,53.1559,147.5652,82.1638,275.1061,0,C,65409,164,1,-.16191E-2,-.50328E-3,0,0.285,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T09:42:42.000019,15.31671162,.0001269,53.1558,147.1449,78.1310,57.2330,0,C,65409,164,1,.71267E-3,.22148E-3,0,0.183,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T11:41:42.000029,15.31676206,.0001279,53.1556,146.7599,78.2664,153.0271,0,C,65409,164,1,.33216E-3,.10323E-3,0,0.215,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T13:40:42.000038,15.31695200,.0001268,53.1557,146.3746,80.3326,246.8856,0,C,65409,164,1,-.85953E-3,-.26712E-3,0,0.216,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T15:49:42.000010,15.31689341,.0001259,53.1559,145.9570,86.1462,15.3188,0,C,65409,164,1,-.44744E-3,-.13906E-3,0,0.261,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T18:42:42.000019,15.31660125,.0001217,53.1558,145.3970,90.3882,313.9103,0,C,65409,164,1,.15978E-2,.4966E-3,0,0.216,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T20:51:41.999990,15.31668967,.000126,53.1558,144.9797,91.8577,86.6806,0,C,65409,164,1,.14381E-2,.44706E-3,0,0.196,SpaceX-E
STARLINK-35022,2025-192F,2026-06-13T22:51:41.999962,15.31686445,.0001287,53.1561,144.5918,92.5936,185.7001,0,C,65409,164,1,.8017E-3,.24928E-3,0,0.164,SpaceX-E
STARLINK-35022,2025-192F,2026-06-14T01:01:41.999981,15.31708336,.0001277,53.1562,144.1721,89.4733,326.8932,0,C,65409,165,1,-.62853E-3,-.19543E-3,0,0.178,SpaceX-E
