OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2103,2021-005AL,2026-06-21T04:41:42.000000,15.35386165,.0004143,53.1572,252.1539,351.8738,5.6565,0,C,47383,172,1,.18625E-2,.65157E-3,0,0.195,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T07:48:41.999990,15.35426646,.0004216,53.1573,251.5465,352.1610,3.5639,0,C,47383,172,1,.1766E-3,.61804E-4,0,0.172,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T09:42:42.000019,15.35429836,.0004298,53.1571,251.1764,352.6054,80.9607,0,C,47383,172,1,.95155E-5,.33301E-5,0,0.158,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T11:14:42.000029,15.35427377,.0004365,53.1571,250.8776,353.1221,73.7908,0,C,47383,172,1,.30879E-3,.10808E-3,0,0.154,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T13:16:42.000010,15.35410152,.0004525,53.1571,250.4813,351.5398,183.9434,0,C,47383,172,1,.41951E-2,.14707E-2,0,0.192,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T15:40:42.000010,15.35451046,.0004615,53.1570,250.0133,350.8795,17.6642,0,C,47383,172,1,.32257E-2,.11318E-2,0,0.217,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T18:05:41.999971,15.35507182,.0004621,53.1567,249.5415,350.5791,214.8744,0,C,47383,172,1,.69558E-3,.24414E-3,0,0.234,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T20:21:42.000019,15.35530992,.0004572,53.1567,249.0985,350.5876,17.2272,0,C,47383,172,1,-.59583E-3,-.20914E-3,0,0.229,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T21:52:41.999981,15.35531231,.0004502,53.1567,248.8022,350.6626,6.6801,0,C,47383,172,1,-.52009E-3,-.18256E-3,0,0.239,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-21T23:37:42.000010,15.35514240,.0004422,53.1568,248.4603,350.2942,50.3556,0,C,47383,172,1,.53938E-3,.18934E-3,0,0.263,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T01:53:41.999971,15.35503023,.000441,53.1566,248.0176,350.4501,212.5738,0,C,47383,173,1,.14467E-2,.50789E-3,0,0.207,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T04:20:42.000029,15.35518086,.0004373,53.1568,247.5395,351.3994,56.2396,0,C,47383,173,1,.10088E-2,.35424E-3,0,0.192,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T06:05:41.999971,15.35537355,.0004395,53.1569,247.1984,351.6768,99.2587,0,C,47383,173,1,.10441E-3,.36668E-4,0,0.184,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T08:23:42.000029,15.35547331,.0004477,53.1569,246.7503,351.7904,269.2008,0,C,47383,173,1,-.53646E-3,-.1884E-3,0,0.172,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T09:42:42.000019,15.35542249,.0004549,53.1569,246.4937,352.0296,212.4034,0,C,47383,173,1,-.34499E-3,-.12115E-3,0,0.165,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T12:09:41.999990,15.35532378,.0004621,53.1569,246.0161,352.8777,56.1846,0,C,47383,173,1,.34918E-3,.12263E-3,0,0.187,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T14:14:42.000029,15.35512034,.0004702,53.1570,245.6099,352.6371,176.5558,0,C,47383,173,1,.18899E-2,.66389E-3,0,0.190,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T15:46:42.000038,15.35508849,.0004726,53.1568,245.3108,352.5517,170.0134,0,C,47383,173,1,.24697E-2,.86777E-3,0,0.119,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T18:17:42.000029,15.35546230,.0004711,53.1566,244.8192,352.6136,29.9311,0,C,47383,173,1,.90382E-3,.31767E-3,0,0.216,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T20:46:42.000010,15.35565684,.0004605,53.1567,244.3340,352.6527,242.2011,0,C,47383,173,1,-.57363E-4,-.20163E-4,0,0.212,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-22T21:09:41.999990,15.35564897,.0004602,53.1567,244.2590,352.9237,330.2749,0,C,47383,173,1,.94906E-4,.33361E-4,0,0.218,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-23T01:00:42.000019,15.35542695,.0004491,53.1567,243.5071,352.6769,137.8142,0,C,47383,174,1,.20782E-2,.73079E-3,0,0.209,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-23T04:32:42.000000,15.35574488,.0004439,53.1569,242.8174,353.8209,230.9679,0,C,47383,174,1,.13023E-2,.45823E-3,0,0.168,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-23T08:22:41.999981,15.35607291,.00046,53.1571,242.0703,354.1525,34.0883,0,C,47383,174,1,-.24808E-3,-.87308E-4,0,0.166,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-23T11:52:42.000038,15.35593828,.000474,53.1571,241.3882,354.9681,119.9198,0,C,47383,174,1,.7745E-3,.27261E-3,0,0.175,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-23T15:10:42.000038,15.35577978,.0004834,53.1572,240.7445,354.8776,160.5643,0,C,47383,174,1,.2343E-2,.82502E-3,0,0.117,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-23T22:18:42.000019,15.35628972,.0004658,53.1572,239.3508,355.4444,4.0220,0,C,47383,174,1,.46735E-3,.16466E-3,0,0.264,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-24T02:09:41.999962,15.35615927,.0004602,53.1571,238.5989,355.8098,170.9868,0,C,47383,175,1,.20326E-2,.71647E-3,0,0.190,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-24T05:04:41.999981,15.35647474,.000461,53.1575,238.0298,356.9553,122.0507,0,C,47383,175,1,.10909E-2,.3847E-3,0,0.183,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-24T09:20:42.000000,15.35672219,.0004795,53.1575,237.1984,357.3371,25.0378,0,C,47383,175,1,.22496E-4,.79348E-5,0,0.159,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-24T13:02:42.000029,15.35651292,.0004925,53.1577,236.4771,357.6562,157.4995,0,C,47383,175,1,.18707E-2,.6601E-3,0,0.191,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-24T21:41:41.999971,15.35704775,.0004804,53.1577,234.7874,358.3627,350.4527,0,C,47383,175,1,.26521E-3,.93657E-4,0,0.243,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T00:00:41.999990,15.35680161,.000477,53.1576,234.3348,358.2041,164.5760,0,C,47383,176,1,.20955E-2,.74018E-3,0,0.224,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T01:32:42.000000,15.35684859,.0004748,53.1575,234.0353,358.8494,157.3398,0,C,47383,176,1,.22179E-2,.78359E-3,0,0.181,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T05:38:41.999971,15.35729794,.000479,53.1579,233.2357,359.8621,21.3075,0,C,47383,176,1,.93594E-3,.33091E-3,0,0.187,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T08:56:41.999971,15.35748531,.0004929,53.1579,232.5925,0.4879,61.2951,0,C,47383,176,1,.17427E-3,.61626E-4,0,0.164,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T10:42:41.999962,15.35741110,.0004986,53.1579,232.2481,0.6754,108.3103,0,C,47383,176,1,.91291E-3,.32289E-3,0,0.173,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T13:18:42.000019,15.35729966,.0005058,53.1582,231.7411,0.9601,347.3069,0,C,47383,176,1,.22825E-2,.80765E-3,0,0.178,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T15:07:41.999981,15.35716726,.0005075,53.1579,231.3865,1.8676,45.1270,0,C,47383,176,1,.50559E-2,.17911E-2,0,0.234,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T17:30:42.000019,15.35786478,.000501,53.1578,230.9208,2.4487,233.8712,0,C,47383,176,1,.21907E-2,.77654E-3,0,0.387,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T19:41:42.000000,15.35832945,.0004978,53.1580,230.4939,3.3871,16.1768,0,C,47383,176,1,.16307E-3,.57824E-4,0,0.271,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-25T23:24:41.999990,15.35811607,.0004843,53.1579,229.7677,3.6124,152.6665,0,C,47383,176,1,.2094E-2,.7428E-3,0,0.234,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T02:03:42.000019,15.35818385,.000482,53.1579,229.2499,4.9759,42.1379,0,C,47383,177,1,.25712E-2,.91251E-3,0,0.178,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T06:06:42.000019,15.35867299,.0004896,53.1582,228.4602,5.6873,254.9658,0,C,47383,177,1,.1052E-2,.37364E-3,0,0.178,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T08:24:41.999990,15.35875686,.0005018,53.1581,228.0119,5.8310,64.9927,0,C,47383,177,1,.69467E-3,.24674E-3,0,0.160,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T11:42:41.999990,15.35868313,.0005132,53.1582,227.3684,6.1614,105.3515,0,C,47383,177,1,.18888E-2,.6712E-3,0,0.189,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T14:13:41.999981,15.35864577,.0005195,53.1581,226.8773,5.9579,325.6773,0,C,47383,177,1,.28256E-2,.10045E-2,0,0.137,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T16:03:41.999990,15.35891743,.000521,53.1578,226.5190,5.7537,28.4810,0,C,47383,177,1,.18323E-2,.65159E-3,0,0.187,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T19:16:42.000010,15.35924986,.0005104,53.1579,225.8902,6.6140,49.1053,0,C,47383,177,1,.53146E-3,.18905E-3,0,0.226,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-26T21:44:42.000029,15.35913429,.0005044,53.1580,225.4081,6.8584,257.4771,0,C,47383,177,1,.17685E-2,.62928E-3,0,0.267,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T00:15:42.000019,15.35905478,.0004982,53.1576,224.9163,7.2440,117.2313,0,C,47383,178,1,.24761E-2,.88122E-3,0,0.202,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T02:11:41.999971,15.35924543,.000497,53.1577,224.5387,8.0555,202.0828,0,C,47383,178,1,.19673E-2,.70034E-3,0,0.185,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T06:05:41.999971,15.35971915,.0005083,53.1579,223.7783,8.6182,20.5434,0,C,47383,178,1,.47104E-3,.1678E-3,0,0.168,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T08:05:42.000029,15.35973987,.0005174,53.1577,223.3883,8.6906,121.5221,0,C,47383,178,1,.60717E-3,.21634E-3,0,0.155,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T11:03:42.000019,15.35970398,.0005268,53.1577,222.8097,9.2302,84.8777,0,C,47383,178,1,.15984E-2,.56978E-3,0,0.179,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T13:39:41.999990,15.35965153,.0005336,53.1576,222.3023,9.0792,324.4008,0,C,47383,178,1,.27095E-2,.96631E-3,0,0.133,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T16:16:42.000010,15.36004084,.0005308,53.1572,221.7910,9.1208,207.5640,0,C,47383,178,1,.10778E-2,.38451E-3,0,0.223,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T18:21:41.999962,15.36024058,.0005269,53.1572,221.3835,9.5569,327.3959,0,C,47383,178,1,.32112E-3,.11458E-3,0,0.215,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-27T21:12:41.999962,15.36012700,.0005165,53.1572,220.8264,10.0611,263.9142,0,C,47383,178,1,.14888E-2,.53138E-3,0,0.272,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T00:28:42.000038,15.36008195,.0005096,53.1569,220.1881,10.8711,296.1825,0,C,47383,179,1,.26438E-2,.94412E-3,0,0.190,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T02:35:42.000000,15.36032279,.0005093,53.1571,219.7748,11.6073,63.4021,0,C,47383,179,1,.16633E-2,.59409E-3,0,0.185,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T05:41:42.000029,15.36065968,.0005179,53.1570,219.1704,11.5428,58.1211,0,C,47383,179,1,.79529E-4,.28412E-4,0,0.169,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T07:47:42.000029,15.36065204,.0005272,53.1569,218.7609,11.5749,182.2228,0,C,47383,179,1,.48934E-3,.17485E-3,0,0.157,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T10:37:41.999981,15.36062010,.0005357,53.1568,218.2082,11.9959,114.9991,0,C,47383,179,1,.14232E-2,.50878E-3,0,0.179,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T13:41:42.000000,15.36057134,.0005416,53.1565,217.6095,11.8234,102.1655,0,C,47383,179,1,.2605E-2,.93175E-3,0,0.125,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T15:46:42.000038,15.36093923,.0005373,53.1562,217.2024,12.0819,222.1926,0,C,47383,179,1,.10374E-2,.37117E-3,0,0.222,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T19:45:42.000019,15.36108914,.0005208,53.1563,216.4234,13.0898,59.5198,0,C,47383,179,1,.80183E-3,.28697E-3,0,0.269,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-28T22:38:42.000029,15.36089529,.0005134,53.1560,215.8597,13.4243,3.9349,0,C,47383,179,1,.25179E-2,.90144E-3,0,0.208,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T00:45:41.999990,15.36106922,.0005116,53.1560,215.4462,14.1804,131.1640,0,C,47383,180,1,.21505E-2,.7702E-3,0,0.195,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T03:30:41.999962,15.36141865,.0005153,53.1562,214.9095,14.7177,44.6256,0,C,47383,180,1,.1074E-2,.38483E-3,0,0.180,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T06:29:42.000000,15.36164551,.0005254,53.1561,214.3277,14.6513,12.5012,0,C,47383,180,1,.21169E-3,.75872E-4,0,0.162,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T08:24:41.999990,15.36163500,.0005328,53.1559,213.9539,14.7633,94.2850,0,C,47383,180,1,.48113E-3,.17247E-3,0,0.153,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T11:40:41.999981,15.36150744,.000541,53.1560,213.3163,14.8142,127.3828,0,C,47383,180,1,.18906E-2,.678E-3,0,0.156,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T13:14:42.000000,15.36144761,.0005423,53.1557,213.0104,14.7021,128.6975,0,C,47383,180,1,.24368E-2,.87396E-3,0,0.125,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T17:15:41.999990,15.36200534,.0005333,53.1554,212.2249,15.3734,334.0778,0,C,47383,180,1,.58499E-4,.2099E-4,0,0.222,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T19:09:42.000019,15.36198264,.0005227,53.1556,211.8534,15.9561,51.5578,0,C,47383,180,1,.3187E-3,.11436E-3,0,0.263,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-29T22:46:41.999981,15.36181316,.0005138,53.1553,211.1462,16.3083,165.0685,0,C,47383,180,1,.19667E-2,.70598E-3,0,0.211,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T00:54:41.999990,15.36195960,.0005122,53.1555,210.7294,17.1673,296.0664,0,C,47383,181,1,.17492E-2,.62812E-3,0,0.192,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T02:50:42.000029,15.36221561,.0005135,53.1556,210.3521,17.4174,21.5607,0,C,47383,181,1,.82281E-3,.29555E-3,0,0.173,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T04:58:42.000038,15.36236085,.0005192,53.1557,209.9360,17.3973,153.4465,0,C,47383,181,1,.12574E-3,.45166E-4,0,0.171,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T09:25:41.999981,15.36228681,.0005354,53.1555,209.0678,17.5367,99.3237,0,C,47383,181,1,.8783E-3,.31557E-3,0,0.191,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T11:05:42.000029,15.36203584,.0005434,53.1556,208.7424,16.8978,124.2433,0,C,47383,181,1,.32933E-2,.1184E-2,0,0.223,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T12:54:41.999990,15.36211609,.0005459,53.1554,208.3877,16.7818,183.2173,0,C,47383,181,1,.37094E-2,.13343E-2,0,0.176,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T16:38:42.000029,15.36319992,.0005483,53.1552,207.6575,16.1352,324.6265,0,C,47383,181,1,.31636E-4,.11395E-4,0,0.243,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T21:00:41.999990,15.36307767,.0005323,53.1554,206.8034,17.1584,250.4634,0,C,47383,181,1,.11406E-2,.41094E-3,0,0.244,SpaceX-E
STARLINK-2103,2021-005AL,2026-06-30T21:58:42.000010,15.36307446,.0005291,53.1553,206.6144,17.1591,113.3558,0,C,47383,181,1,.14707E-2,.52995E-3,0,0.211,SpaceX-E
