OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35035,2025-192D,2026-06-02T07:23:42.000000,15.30224329,.0001136,53.1566,199.3487,87.3105,110.3590,0,C,65407,153,1,-.15016E-2,-.44568E-3,0,0.188,SpaceX-E
STARLINK-35035,2025-192D,2026-06-02T09:22:42.000010,15.30224034,.0001134,53.1565,198.9653,83.4030,209.7590,0,C,65407,153,1,-.1987E-2,-.58961E-3,0,0.158,SpaceX-E
STARLINK-35035,2025-192D,2026-06-02T13:18:42.000019,15.30197598,.0000943,53.1568,198.2046,82.2763,34.2219,0,C,65407,153,1,-.32386E-2,-.95966E-3,0,0.266,SpaceX-E
STARLINK-35035,2025-192D,2026-06-02T15:25:41.999981,15.30164332,.0000887,53.1565,197.7947,81.2653,161.3447,0,C,65407,153,1,-.20036E-2,-.59342E-3,0,0.240,SpaceX-E
STARLINK-35035,2025-192D,2026-06-02T17:34:42.000038,15.30140732,.0000819,53.1566,197.3779,86.4468,289.9206,0,C,65407,153,1,-.10773E-2,-.31899E-3,0,0.205,SpaceX-E
STARLINK-35035,2025-192D,2026-06-02T19:33:41.999962,15.30134051,.0000794,53.1567,196.9936,91.2637,20.5742,0,C,65407,153,1,-.62195E-3,-.18415E-3,0,0.237,SpaceX-E
STARLINK-35035,2025-192D,2026-06-02T21:53:42.000029,15.30091641,.0000857,53.1568,196.5415,93.0302,194.6633,0,C,65407,153,1,.28406E-2,.84129E-3,0,0.367,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T00:03:41.999962,15.30074360,.0000878,53.1567,196.1217,97.1090,328.1552,0,C,65407,154,1,.52105E-2,.1544E-2,0,0.245,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T02:13:41.999981,15.30107314,.0000992,53.1568,195.7024,97.5624,105.2580,0,C,65407,154,1,.44691E-2,.13252E-2,0,0.264,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T04:12:41.999990,15.30158120,.0001015,53.1570,195.3190,95.9334,202.3434,0,C,65407,154,1,.20665E-2,.61309E-3,0,0.288,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T06:22:42.000010,15.30204655,.0001082,53.1570,194.9003,89.5967,346.2503,0,C,65407,154,1,-.72651E-3,-.21557E-3,0,0.167,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T08:22:41.999981,15.30198349,.0001081,53.1569,194.5137,85.6602,89.5043,0,C,65407,154,1,-.52158E-3,-.15475E-3,0,0.154,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T10:21:41.999990,15.30186361,.0001114,53.1571,194.1303,81.8896,188.7647,0,C,65407,154,1,.3309E-3,.98178E-4,0,0.183,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T12:20:42.000000,15.30172650,.0001092,53.1573,193.7468,81.2423,284.9020,0,C,65407,154,1,.15217E-2,.45155E-3,0,0.169,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T14:29:41.999971,15.30180193,.0001062,53.1571,193.3304,77.8732,62.0307,0,C,65407,154,1,.1394E-2,.41372E-3,0,0.174,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T16:49:42.000038,15.30212879,.0001026,53.1570,192.8783,79.9029,235.8594,0,C,65407,154,1,-.69298E-3,-.20568E-3,0,0.213,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T18:59:41.999971,15.30213917,.0001039,53.1572,192.4584,85.5551,7.8013,0,C,65407,154,1,-.80065E-3,-.23763E-3,0,0.232,SpaceX-E
STARLINK-35035,2025-192D,2026-06-03T21:19:42.000038,15.30190582,.0001027,53.1574,192.0062,88.5288,180.7063,0,C,65407,154,1,.82565E-3,.24506E-3,0,0.257,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T01:49:42.000038,15.30198694,.0001077,53.1573,191.1347,92.6754,130.0184,0,C,65407,155,1,.10914E-2,.32406E-3,0,0.178,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T04:00:42.000019,15.30221050,.000108,53.1576,190.7127,90.2906,273.8194,0,C,65407,155,1,-.19292E-3,-.57286E-4,0,0.170,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T06:10:42.000038,15.30231350,.0001099,53.1576,190.2939,86.1786,55.5286,0,C,65407,155,1,-.11894E-2,-.35314E-3,0,0.175,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T08:20:41.999971,15.30226276,.0001106,53.1575,189.8751,81.3708,197.9378,0,C,65407,155,1,-.11934E-2,-.35427E-3,0,0.156,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T10:19:41.999981,15.30214147,.0001144,53.1577,189.4916,79.2882,295.5171,0,C,65407,155,1,-.45607E-3,-.13538E-3,0,0.191,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T11:46:42.000010,15.30196712,.0001121,53.1579,189.2112,78.6448,269.1728,0,C,65407,155,1,.74987E-3,.2226E-3,0,0.195,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T13:55:41.999981,15.30190803,.0001068,53.1576,188.7949,75.3753,46.2113,0,C,65407,155,1,.13145E-2,.39024E-3,0,0.153,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T16:04:42.000038,15.30218149,.0001036,53.1575,188.3783,78.6623,176.6833,0,C,65407,155,1,-.46741E-3,-.13877E-3,0,0.219,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T19:08:41.999971,15.30221274,.0001027,53.1578,187.7839,83.5608,156.0755,0,C,65407,155,1,-.71045E-3,-.21092E-3,0,0.235,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T21:17:42.000029,15.30194961,.0001022,53.1578,187.3673,88.6159,284.7984,0,C,65407,155,1,.11246E-2,.33389E-3,0,0.238,SpaceX-E
STARLINK-35035,2025-192D,2026-06-04T23:27:41.999962,15.30192607,.0001031,53.1576,186.9477,89.0371,61.9730,0,C,65407,155,1,.1576E-2,.46795E-3,0,0.199,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T01:37:41.999981,15.30206729,.0001081,53.1579,186.5282,90.1905,198.4097,0,C,65407,156,1,.10988E-2,.32635E-3,0,0.179,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T03:47:42.000000,15.30229948,.0001098,53.1580,186.1094,87.4686,338.7226,0,C,65407,156,1,-.3591E-3,-.10665E-3,0,0.180,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T05:46:42.000010,15.30246631,.000112,53.1581,185.7261,85.6589,76.0256,0,C,65407,156,1,-.20258E-2,-.60151E-3,0,0.226,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T07:45:42.000019,15.30248266,.0001103,53.1580,185.3427,82.8502,174.3319,0,C,65407,156,1,-.29325E-2,-.87043E-3,0,0.196,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T11:55:42.000010,15.30189181,.000107,53.1583,184.5369,79.7817,54.3378,0,C,65407,156,1,-.57125E-4,-.16947E-4,0,0.228,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T14:04:41.999981,15.30178189,.0001058,53.1579,184.1206,81.0695,186.8168,0,C,65407,156,1,.57695E-3,.17116E-3,0,0.184,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T16:02:42.000029,15.30197415,.0001027,53.1580,183.7394,81.6750,277.8635,0,C,65407,156,1,-.60461E-3,-.17937E-3,0,0.214,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T18:12:41.999962,15.30202252,.0001039,53.1581,183.3195,88.0349,49.0937,0,C,65407,156,1,-.72238E-3,-.21433E-3,0,0.230,SpaceX-E
STARLINK-35035,2025-192D,2026-06-05T21:16:41.999981,15.30174481,.0001,53.1581,182.7254,92.7055,28.7154,0,C,65407,156,1,.146E-2,.43324E-3,0,0.235,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T00:35:42.000029,15.30186763,.0001083,53.1581,182.0831,95.4340,67.6777,0,C,65407,157,1,.13497E-2,.40063E-3,0,0.184,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T02:13:41.999981,15.30203118,.0001117,53.1583,181.7673,94.8943,83.3193,0,C,65407,157,1,.53335E-3,.15834E-3,0,0.173,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T05:28:42.000010,15.30235535,.0001156,53.1583,181.1391,89.1470,115.4531,0,C,65407,157,1,-.22866E-2,-.67866E-3,0,0.257,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T07:17:41.999971,15.30235640,.0001166,53.1582,180.7880,84.9344,176.8830,0,C,65407,157,1,-.30273E-2,-.89818E-3,0,0.225,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T10:32:42.000000,15.30191131,.0001263,53.1585,180.1595,81.1188,207.1031,0,C,65407,157,1,-.98323E-3,-.29159E-3,0,0.290,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T12:09:41.999990,15.30161514,.0001256,53.1584,179.8467,80.8218,218.6871,0,C,65407,157,1,.79967E-3,.23713E-3,0,0.195,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T15:23:41.999971,15.30202502,.0001133,53.1581,179.2203,78.3290,243.7190,0,C,65407,157,1,-.34197E-2,-.10134E-2,0,0.261,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T17:00:41.999962,15.30196285,.0001138,53.1581,178.9070,80.1355,253.1889,0,C,65407,157,1,-.36107E-2,-.10697E-2,0,0.251,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T20:25:42.000038,15.30119167,.0001057,53.1582,178.2450,87.3175,310.6746,0,C,65407,157,1,.75787E-3,.22444E-3,0,0.286,SpaceX-E
STARLINK-35035,2025-192D,2026-06-06T22:02:42.000029,15.30104061,.0001046,53.1580,177.9318,86.2167,323.0437,0,C,65407,157,1,.18842E-2,.558E-3,0,0.193,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T01:17:41.999971,15.30129809,.000114,53.1582,177.3029,87.1625,348.4416,0,C,65407,158,1,.85845E-3,.25432E-3,0,0.183,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T02:55:42.000010,15.30145615,.0001129,53.1583,176.9872,85.6738,5.0181,0,C,65407,158,1,-.15051E-3,-.44591E-4,0,0.176,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T04:43:42.000010,15.30138179,.000111,53.1583,176.6394,80.4699,63.5927,0,C,65407,158,1,.4807E-3,.14242E-3,0,0.210,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T06:54:41.999990,15.30118073,.0001189,53.1582,176.2175,72.7779,212.6905,0,C,65407,158,1,.23717E-2,.70284E-3,0,0.236,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T10:31:42.000038,15.30124875,.0001218,53.1584,175.5182,66.6851,329.3451,0,C,65407,158,1,.34969E-2,.10371E-2,0,0.197,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T12:18:41.999990,15.30149713,.0001224,53.1581,175.1731,62.3405,23.2269,0,C,65407,158,1,.25826E-2,.76619E-3,0,0.222,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T14:06:41.999990,15.30189314,.000124,53.1579,174.8244,61.6730,77.2597,0,C,65407,158,1,.33547E-3,.99543E-4,0,0.200,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T16:05:42.000000,15.30207765,.0001189,53.1579,174.4400,65.2003,169.2132,0,C,65407,158,1,-.11058E-2,-.32811E-3,0,0.207,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T19:41:42.000000,15.30181268,.0001146,53.1580,173.7425,72.0615,269.1270,0,C,65407,158,1,.56815E-3,.16856E-3,0,0.258,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T21:29:42.000000,15.30167898,.0001112,53.1578,173.3938,73.5538,321.0211,0,C,65407,158,1,.16588E-2,.49218E-3,0,0.197,SpaceX-E
STARLINK-35035,2025-192D,2026-06-07T23:18:41.999962,15.30177518,.0001161,53.1578,173.0420,75.0108,16.7696,0,C,65407,158,1,.13474E-2,.39986E-3,0,0.193,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T02:55:42.000010,15.30210296,.0001196,53.1580,172.3429,74.5283,127.8364,0,C,65407,159,1,-.46322E-3,-.13749E-3,0,0.178,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T04:54:42.000019,15.30213827,.0001213,53.1579,171.9594,69.7833,228.0714,0,C,65407,159,1,-.88551E-3,-.26281E-3,0,0.164,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T08:30:42.000019,15.30236538,.0001279,53.1579,171.2635,72.6378,331.9850,0,C,65407,159,1,.70916E-3,.21077E-3,0,0.185,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T10:18:42.000019,15.30234130,.0001207,53.1579,170.9154,73.0738,24.9469,0,C,65407,159,1,.1321E-2,.39271E-3,0,0.155,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T13:43:42.000010,15.30255452,.0001206,53.1574,170.2537,71.8342,90.8708,0,C,65407,159,1,.29484E-3,.87666E-4,0,0.205,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T15:42:42.000019,15.30287472,.0001189,53.1574,169.8694,79.0921,179.1109,0,C,65407,159,1,-.22009E-2,-.6543E-3,0,0.342,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T17:30:42.000019,15.30307282,.0001178,53.1574,169.5205,83.6115,227.9905,0,C,65407,159,1,-.446E-2,-.13253E-2,0,0.337,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T21:49:42.000010,15.30250305,.0001259,53.1572,168.6842,94.3774,128.6394,0,C,65407,159,1,-.33644E-2,-.9985E-3,0,0.316,SpaceX-E
STARLINK-35035,2025-192D,2026-06-08T23:47:41.999971,15.30204902,.0001369,53.1574,168.3035,98.4913,216.2082,0,C,65407,159,1,-.11008E-2,-.32658E-3,0,0.250,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T01:36:42.000019,15.30183157,.0001384,53.1575,167.9523,100.7641,271.1545,0,C,65407,160,1,-.24888E-4,-.73824E-5,0,0.171,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T03:25:41.999981,15.30194000,.0001357,53.1573,167.6012,98.6637,330.4597,0,C,65407,160,1,-.94226E-3,-.27947E-3,0,0.168,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T07:12:41.999990,15.30178072,.0001357,53.1571,166.8699,92.0620,125.9304,0,C,65407,160,1,-.24362E-3,-.72244E-4,0,0.155,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T09:00:41.999990,15.30165767,.0001376,53.1573,166.5219,90.2989,181.0750,0,C,65407,160,1,.72636E-3,.21541E-3,0,0.182,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T10:59:42.000000,15.30156427,.0001328,53.1571,166.1382,90.0334,276.8246,0,C,65407,160,1,.16195E-2,.48035E-3,0,0.133,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T12:47:42.000000,15.30172006,.0001292,53.1567,165.7896,88.8503,331.3806,0,C,65407,160,1,.81735E-3,.24246E-3,0,0.172,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T16:12:41.999990,15.30197750,.0001326,53.1566,165.1274,95.4697,29.4111,0,C,65407,160,1,-.98747E-3,-.29291E-3,0,0.227,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T18:10:42.000038,15.30184325,.0001305,53.1567,164.7463,98.5956,117.9472,0,C,65407,160,1,-.57865E-4,-.17165E-4,0,0.278,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T20:20:41.999971,15.30161068,.0001318,53.1565,164.3266,102.5302,251.6083,0,C,65407,160,1,.16769E-2,.49746E-3,0,0.209,SpaceX-E
STARLINK-35035,2025-192D,2026-06-09T22:29:42.000029,15.30171232,.000136,53.1565,163.9103,103.2207,24.6732,0,C,65407,160,1,.14174E-2,.42056E-3,0,0.194,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T00:39:41.999962,15.30192430,.0001382,53.1566,163.4912,103.9731,161.5014,0,C,65407,161,1,.49694E-3,.14748E-3,0,0.163,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T03:00:41.999990,15.30212428,.000135,53.1566,163.0370,99.9192,345.2460,0,C,65407,161,1,-.9897E-3,-.29371E-3,0,0.185,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T05:21:42.000019,15.30209870,.0001334,53.1565,162.5829,95.4942,169.3702,0,C,65407,161,1,-.12525E-2,-.37163E-3,0,0.172,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T07:20:42.000029,15.30203100,.0001365,53.1564,162.1994,91.9716,268.3829,0,C,65407,161,1,-.10386E-2,-.30813E-3,0,0.171,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T09:41:41.999971,15.30175271,.0001319,53.1565,161.7449,89.3656,90.6918,0,C,65407,161,1,.78215E-3,.23203E-3,0,0.181,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T12:12:41.999962,15.30176586,.0001271,53.1560,161.2577,88.7032,309.3211,0,C,65407,161,1,.84504E-3,.25071E-3,0,0.161,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T14:42:41.999990,15.30202950,.0001287,53.1559,160.7732,92.7092,159.4486,0,C,65407,161,1,-.95862E-3,-.2844E-3,0,0.214,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T17:35:42.000000,15.30191926,.0001285,53.1560,160.2143,98.0793,96.2602,0,C,65407,161,1,-.17885E-3,-.53062E-4,0,0.277,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T20:05:42.000029,15.30183498,.0001224,53.1558,159.7300,106.2463,302.2418,0,C,65407,161,1,-.12664E-2,-.37543E-3,0,0.234,SpaceX-E
STARLINK-35035,2025-192D,2026-06-10T23:41:42.000029,15.30159034,.0001267,53.1560,159.0332,109.9035,45.3453,0,C,65407,161,1,-.62138E-4,-.18417E-4,0,0.181,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T04:02:42.000029,15.30162817,.0001195,53.1560,158.1924,105.3486,328.8863,0,C,65407,162,1,-.4252E-3,-.12602E-3,0,0.154,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T06:44:42.000029,15.30149546,.0001205,53.1561,157.6704,100.3544,233.9444,0,C,65407,162,1,.67781E-3,.20091E-3,0,0.159,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T10:54:42.000019,15.30142784,.0001136,53.1561,156.8644,99.4069,111.7750,0,C,65407,162,1,.20348E-2,.60338E-3,0,0.146,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T12:52:41.999981,15.30177013,.0001106,53.1560,156.4833,101.2734,201.5486,0,C,65407,162,1,-.40537E-4,-.12022E-4,0,0.220,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T15:02:42.000000,15.30189163,.0001157,53.1560,156.0635,105.3662,335.0375,0,C,65407,162,1,-.88099E-3,-.26127E-3,0,0.225,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T16:39:41.999990,15.30182809,.000117,53.1561,155.7502,109.9799,341.7019,0,C,65407,162,1,-.46034E-3,-.13652E-3,0,0.263,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T18:48:41.999962,15.30160056,.0001154,53.1561,155.3335,112.2083,113.2390,0,C,65407,162,1,.11934E-2,.35394E-3,0,0.257,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T21:41:41.999971,15.30162677,.000121,53.1559,154.7752,115.3868,52.2288,0,C,65407,162,1,.14396E-2,.42705E-3,0,0.194,SpaceX-E
STARLINK-35035,2025-192D,2026-06-11T23:55:42.000010,15.30182111,.0001231,53.1562,154.3431,115.4844,205.0197,0,C,65407,162,1,.6091E-3,.18072E-3,0,0.162,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T02:17:42.000000,15.30199773,.0001199,53.1562,153.8856,111.9254,32.0942,0,C,65407,163,1,-.69319E-3,-.20566E-3,0,0.174,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T04:51:41.999962,15.30197232,.000116,53.1560,153.3895,106.8790,266.5949,0,C,65407,163,1,-.70839E-3,-.21015E-3,0,0.153,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T06:51:42.000019,15.30186646,.0001158,53.1561,153.0029,104.5575,8.2331,0,C,65407,163,1,.26785E-4,.79462E-5,0,0.172,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T08:50:42.000029,15.30169110,.0001125,53.1562,152.6193,101.6516,106.6295,0,C,65407,163,1,.15011E-2,.44538E-3,0,0.166,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T10:59:42.000000,15.30176239,.0001059,53.1558,152.2031,102.2616,239.7780,0,C,65407,163,1,.14325E-2,.4251E-3,0,0.154,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T12:57:41.999962,15.30200959,.0001076,53.1557,151.8220,103.1900,330.5011,0,C,65407,163,1,-.74276E-4,-.22044E-4,0,0.211,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T14:45:41.999962,15.30212122,.0001112,53.1557,151.4731,108.0777,18.9952,0,C,65407,163,1,-.86319E-3,-.25617E-3,0,0.221,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T16:47:42.000029,15.30202941,.0001114,53.1559,151.0790,112.0608,121.9876,0,C,65407,163,1,-.25105E-3,-.74504E-4,0,0.269,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T18:57:41.999962,15.30177325,.0001135,53.1558,150.6592,116.7609,254.8892,0,C,65407,163,1,.16185E-2,.48034E-3,0,0.219,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T20:55:42.000010,15.30181676,.0001163,53.1558,150.2783,117.0660,346.2424,0,C,65407,163,1,.16879E-2,.50105E-3,0,0.194,SpaceX-E
STARLINK-35035,2025-192D,2026-06-12T23:06:41.999990,15.30201775,.0001205,53.1559,149.8558,117.6449,127.0760,0,C,65407,163,1,.86792E-3,.2577E-3,0,0.165,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T01:16:42.000010,15.30223624,.0001145,53.1561,149.4370,115.1620,267.1481,0,C,65407,164,1,-.60265E-3,-.17894E-3,0,0.181,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T03:15:42.000019,15.30230356,.0001125,53.1562,149.0536,110.2237,7.5796,0,C,65407,164,1,-.14275E-2,-.42378E-3,0,0.186,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T05:47:41.999971,15.30222349,.0001107,53.1563,148.5639,103.8757,235.7369,0,C,65407,164,1,-.13023E-2,-.38653E-3,0,0.176,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T07:57:41.999990,15.30198057,.0001067,53.1566,148.1448,102.1750,15.0408,0,C,65407,164,1,.21625E-3,.64181E-4,0,0.221,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T09:56:42.000000,15.30180339,.0001031,53.1565,147.7611,99.6574,113.0536,0,C,65407,164,1,.14956E-2,.44389E-3,0,0.132,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T11:54:41.999962,15.30201589,.0000999,53.1564,147.3799,100.4912,203.8741,0,C,65407,164,1,.20139E-3,.59777E-4,0,0.214,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T14:04:41.999981,15.30217435,.000105,53.1566,146.9601,104.2763,337.6789,0,C,65407,164,1,-.81052E-3,-.24059E-3,0,0.219,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T16:03:41.999990,15.30212655,.0001047,53.1567,146.5756,109.6725,67.7759,0,C,65407,164,1,-.45019E-3,-.13363E-3,0,0.260,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T18:56:42.000000,15.30184787,.0001055,53.1567,146.0171,114.0967,5.5451,0,C,65407,164,1,.16438E-2,.48798E-3,0,0.215,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T20:55:42.000010,15.30191859,.0001111,53.1567,145.6329,114.6285,100.5004,0,C,65407,164,1,.15372E-2,.45641E-3,0,0.196,SpaceX-E
STARLINK-35035,2025-192D,2026-06-13T23:06:41.999990,15.30210968,.0001139,53.1570,145.2106,114.8312,241.7134,0,C,65407,164,1,.73836E-3,.21928E-3,0,0.169,SpaceX-E
STARLINK-35035,2025-192D,2026-06-14T01:05:42.000000,15.30235468,.0001096,53.1570,144.8271,109.8202,342.2119,0,C,65407,165,1,-.10488E-2,-.31146E-3,0,0.242,SpaceX-E
STARLINK-35035,2025-192D,2026-06-14T03:15:42.000019,15.30246205,.0001067,53.1570,144.4084,105.4874,124.1442,0,C,65407,165,1,-.24883E-2,-.7387E-3,0,0.255,SpaceX-E
