OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2517,2021-036AK,2026-06-04T16:32:42.000000,15.30202580,.0001279,53.1586,44.0413,99.8717,317.8564,0,C,48309,155,1,.89653E-3,.2662E-3,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-04T18:09:41.999990,15.30226515,.0001242,53.1587,43.7288,96.8204,332.1840,0,C,48309,155,1,-.74167E-3,-.22022E-3,0,0.261,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-04T20:41:42.000029,15.30251021,.0001216,53.1586,43.2392,91.7461,199.0611,0,C,48309,155,1,-.34289E-2,-.10176E-2,0,0.299,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-04T22:51:41.999962,15.30243778,.0001267,53.1585,42.8204,85.0559,343.3529,0,C,48309,155,1,-.40921E-2,-.12138E-2,0,0.267,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T00:39:41.999962,15.30208294,.0001251,53.1587,42.4723,81.8221,39.9842,0,C,48309,156,1,-.24496E-2,-.72637E-3,0,0.348,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T03:12:41.999962,15.30151446,.0001245,53.1586,41.9789,77.8104,269.6366,0,C,48309,156,1,.90643E-3,.26872E-3,0,0.233,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T04:17:41.999971,15.30146370,.0001236,53.1584,41.7691,75.3057,160.9342,0,C,48309,156,1,.12231E-2,.36259E-3,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T06:16:41.999981,15.30172342,.0001221,53.1583,41.3847,75.7892,255.9194,0,C,48309,156,1,-.52848E-3,-.15667E-3,0,0.217,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T08:15:41.999990,15.30177226,.0001236,53.1583,41.0004,80.2559,346.9300,0,C,48309,156,1,-.92902E-3,-.2754E-3,0,0.226,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T13:19:41.999981,15.30145394,.000119,53.1581,40.0188,86.8630,63.9084,0,C,48309,156,1,.16027E-2,.47521E-3,0,0.204,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T15:18:41.999990,15.30158537,.000123,53.1582,39.6348,88.8388,157.4056,0,C,48309,156,1,.12248E-2,.36323E-3,0,0.186,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T17:38:41.999971,15.30183403,.0001247,53.1583,39.1837,87.1942,334.9017,0,C,48309,156,1,-.89655E-4,-.26593E-4,0,0.175,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T20:42:41.999990,15.30191935,.0001253,53.1583,38.5911,82.0546,324.3170,0,C,48309,156,1,-.79432E-3,-.23559E-3,0,0.155,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-05T22:20:42.000029,15.30185787,.0001285,53.1582,38.2753,79.4969,341.9811,0,C,48309,156,1,-.39768E-3,-.11795E-3,0,0.149,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T01:46:41.999981,15.30160610,.000126,53.1583,37.6113,75.5975,54.3712,0,C,48309,157,1,.16914E-2,.50175E-3,0,0.145,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T03:34:41.999981,15.30165319,.000126,53.1581,37.2629,74.6000,108.7461,0,C,48309,157,1,.16998E-2,.50431E-3,0,0.149,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T05:44:42.000000,15.30176779,.0001082,53.1578,36.8430,73.7482,247.1776,0,C,48309,157,1,.36263E-2,.10772E-2,0,0.342,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T07:32:42.000000,15.30214861,.0001051,53.1579,36.4942,75.5867,298.7139,0,C,48309,157,1,.19032E-2,.56559E-3,0,0.346,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T11:08:42.000000,15.30240506,.0000901,53.1579,35.7967,82.2416,38.8405,0,C,48309,157,1,.12842E-2,.38181E-3,0,0.252,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T12:56:42.000000,15.30237558,.0000923,53.1576,35.4479,83.7850,90.6977,0,C,48309,157,1,.1774E-2,.52754E-3,0,0.206,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T16:11:42.000029,15.30265716,.0000988,53.1579,34.8191,87.5662,113.3236,0,C,48309,157,1,.59602E-3,.17729E-3,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T18:00:41.999990,15.30301922,.0001058,53.1579,34.4678,88.8970,169.2153,0,C,48309,157,1,-.23209E-2,-.69022E-3,0,0.439,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T21:15:42.000019,15.30346658,.0001153,53.1578,33.8396,82.9638,201.5690,0,C,48309,157,1,-.85606E-2,-.25422E-2,0,0.474,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-06T22:30:41.999990,15.30328966,.0001241,53.1578,33.5979,83.1921,128.4332,0,C,48309,157,1,-.88316E-2,-.26209E-2,0,0.437,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T02:29:41.999971,15.30156980,.0001357,53.1577,32.8273,86.5005,320.0006,0,C,48309,158,1,-.66998E-3,-.19851E-3,0,0.400,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T03:01:42.000038,15.30140845,.0001373,53.1576,32.7239,82.8612,86.1275,0,C,48309,158,1,.22395E-3,.66351E-4,0,0.304,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T05:11:41.999971,15.30146464,.0001404,53.1573,32.3041,88.3781,218.1847,0,C,48309,158,1,-.30501E-3,-.90359E-4,0,0.220,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T08:58:41.999981,15.30145515,.0001425,53.1575,31.5710,95.8602,359.5457,0,C,48309,158,1,-.2256E-3,-.66834E-4,0,0.269,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T10:46:41.999981,15.30126892,.0001387,53.1574,31.2223,97.6751,51.1064,0,C,48309,158,1,.1163E-2,.34457E-3,0,0.257,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T13:07:42.000010,15.30120712,.0001441,53.1573,30.7672,100.0476,228.4120,0,C,48309,158,1,.19079E-2,.56533E-3,0,0.188,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T15:06:42.000019,15.30141128,.0001487,53.1575,30.3834,99.9143,324.0092,0,C,48309,158,1,.10493E-2,.31101E-3,0,0.187,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T18:10:42.000038,15.30169425,.0001451,53.1576,29.7907,97.8211,310.3574,0,C,48309,158,1,-.79829E-3,-.23661E-3,0,0.166,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T20:30:42.000019,15.30162087,.0001441,53.1574,29.3397,94.0390,129.9978,0,C,48309,158,1,-.5957E-3,-.17654E-3,0,0.155,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-07T22:18:42.000019,15.30154266,.0001459,53.1574,28.9918,91.4121,186.0000,0,C,48309,158,1,-.10909E-3,-.3233E-4,0,0.159,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T01:55:41.999981,15.30133120,.0001415,53.1573,28.2922,90.0134,297.9762,0,C,48309,159,1,.17064E-2,.50579E-3,0,0.132,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T02:38:41.999971,15.30135666,.0001413,53.1572,28.1535,89.3687,103.2033,0,C,48309,159,1,.16597E-2,.49198E-3,0,0.134,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T04:59:42.000000,15.30167156,.0001392,53.1570,27.6981,90.7337,281.5097,0,C,48309,159,1,-.32052E-3,-.95015E-4,0,0.217,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T08:35:42.000000,15.30165815,.00014,53.1572,27.0005,98.7582,20.2364,0,C,48309,159,1,-.30097E-3,-.89217E-4,0,0.272,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T12:55:42.000038,15.30141763,.0001415,53.1570,26.1611,103.0246,291.1386,0,C,48309,159,1,.18318E-2,.54311E-3,0,0.190,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T14:32:42.000029,15.30157666,.0001461,53.1571,25.8483,102.9347,302.4940,0,C,48309,159,1,.11918E-2,.35344E-3,0,0.190,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T16:21:41.999990,15.30177767,.0001458,53.1573,25.4970,102.4469,0.1793,0,C,48309,159,1,.43684E-4,.12956E-4,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T20:51:41.999990,15.30181117,.0001423,53.1575,24.6273,96.4882,319.5850,0,C,48309,159,1,-.44012E-3,-.13052E-3,0,0.151,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-08T22:29:42.000029,15.30172387,.0001433,53.1577,24.3115,95.0913,336.0868,0,C,48309,159,1,.22114E-3,.65581E-4,0,0.170,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T00:28:42.000038,15.30155549,.0001387,53.1580,23.9279,92.9276,73.7366,0,C,48309,160,1,.16306E-2,.48363E-3,0,0.158,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T01:55:41.999981,15.30154506,.0001362,53.1579,23.6473,92.5797,47.0835,0,C,48309,160,1,.19601E-2,.58143E-3,0,0.128,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T05:53:42.000000,15.30201184,.0001349,53.1579,22.8788,96.8883,233.7272,0,C,48309,160,1,-.10105E-2,-.29977E-3,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T06:15:42.000019,15.30200152,.0001372,53.1579,22.8077,97.8529,316.9703,0,C,48309,160,1,-.91308E-3,-.27087E-3,0,0.224,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T09:19:42.000038,15.30178267,.0001368,53.1580,22.2135,104.6982,294.4131,0,C,48309,160,1,.60752E-3,.18023E-3,0,0.264,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T11:29:41.999971,15.30166439,.0001356,53.1578,21.7938,105.8105,70.8926,0,C,48309,160,1,.16732E-2,.49645E-3,0,0.211,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T15:37:42.000038,15.30198735,.0001408,53.1582,20.9941,106.8849,299.0533,0,C,48309,160,1,.32047E-3,.95121E-4,0,0.175,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T17:26:42.000000,15.30212919,.0001387,53.1582,20.6429,104.9202,358.2271,0,C,48309,160,1,-.68669E-3,-.20382E-3,0,0.172,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T19:46:41.999981,15.30208197,.0001354,53.1581,20.1920,100.9564,178.0638,0,C,48309,160,1,-.57916E-3,-.17188E-3,0,0.158,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T21:56:42.000000,15.30201263,.0001377,53.1581,19.7731,98.4690,318.1465,0,C,48309,160,1,-.11286E-3,-.33496E-4,0,0.164,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-09T23:45:41.999962,15.30184884,.000133,53.1582,19.4217,97.2747,16.5583,0,C,48309,160,1,.12137E-2,.36024E-3,0,0.175,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T01:44:41.999971,15.30180530,.0001296,53.1580,19.0380,96.1934,113.1290,0,C,48309,161,1,.18133E-2,.53827E-3,0,0.127,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T03:54:41.999990,15.30211120,.0001263,53.1578,18.6182,97.2356,249.6706,0,C,48309,161,1,-.41455E-4,-.12307E-4,0,0.216,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T05:42:41.999990,15.30222823,.0001298,53.1578,18.2693,100.5008,299.7896,0,C,48309,161,1,-.87811E-3,-.26068E-3,0,0.222,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T08:46:42.000010,15.30203251,.0001312,53.1580,17.6750,107.5215,277.0667,0,C,48309,161,1,.4351E-3,.12917E-3,0,0.264,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T11:06:41.999990,15.30188425,.0001299,53.1578,17.2230,109.0243,91.4407,0,C,48309,161,1,.17015E-2,.50519E-3,0,0.208,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T13:49:42.000038,15.30207014,.0001379,53.1581,16.6971,110.4938,353.8724,0,C,48309,161,1,.11011E-2,.32702E-3,0,0.180,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T18:10:42.000038,15.30254936,.0001252,53.1582,15.8563,103.8850,279.4963,0,C,48309,161,1,-.25219E-2,-.74886E-3,0,0.273,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-10T19:47:42.000029,15.30260034,.0001254,53.1582,15.5438,99.0545,295.6145,0,C,48309,161,1,-.36168E-2,-.10736E-2,0,0.247,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T00:11:42.000000,15.30191413,.0001243,53.1584,14.6929,91.4928,233.7054,0,C,48309,162,1,-.58693E-3,-.1741E-3,0,0.310,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T01:16:42.000010,15.30170189,.0001194,53.1582,14.4833,88.7264,125.2743,0,C,48309,162,1,.65584E-3,.19452E-3,0,0.192,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T03:37:42.000038,15.30178345,.0001174,53.1580,14.0279,88.2084,305.4798,0,C,48309,162,1,-.2542E-4,-.75391E-5,0,0.211,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T06:08:42.000029,15.30192948,.0001167,53.1581,13.5402,93.8700,157.7793,0,C,48309,162,1,-.10853E-2,-.32186E-3,0,0.211,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T08:40:41.999981,15.30167899,.0001154,53.1583,13.0494,99.8566,13.5942,0,C,48309,162,1,.65584E-3,.19451E-3,0,0.269,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T11:11:41.999971,15.30153347,.0001183,53.1581,12.5619,102.4495,228.9703,0,C,48309,162,1,.19404E-2,.57555E-3,0,0.181,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T13:21:41.999990,15.30173848,.0001245,53.1583,12.1424,102.6764,6.3207,0,C,48309,162,1,.11219E-2,.33286E-3,0,0.179,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T16:15:41.999962,15.30201527,.00012,53.1584,11.5819,100.0086,314.9828,0,C,48309,162,1,-.53279E-3,-.15809E-3,0,0.173,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T18:46:42.000038,15.30198919,.0001181,53.1583,11.0955,95.0823,177.8818,0,C,48309,162,1,-.5993E-3,-.17781E-3,0,0.161,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T20:56:41.999971,15.30192708,.000121,53.1584,10.6766,91.8456,318.7105,0,C,48309,162,1,-.24156E-3,-.71667E-4,0,0.159,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-11T23:49:41.999981,15.30170148,.0001166,53.1585,10.1190,89.4913,263.2481,0,C,48309,162,1,.16328E-2,.48449E-3,0,0.160,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T04:35:41.999971,15.30213679,.0001119,53.1582,9.1956,91.2857,276.1406,0,C,48309,163,1,-.81535E-3,-.24199E-3,0,0.216,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T05:40:41.999981,15.30216696,.0001108,53.1583,8.9857,94.2383,161.9840,0,C,48309,163,1,-.10555E-2,-.31325E-3,0,0.207,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T08:55:42.000010,15.30185850,.0001119,53.1584,8.3559,100.2179,182.4065,0,C,48309,163,1,.12521E-2,.37165E-3,0,0.247,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T10:43:42.000010,15.30178736,.0001124,53.1582,8.0072,103.0277,232.9844,0,C,48309,163,1,.20578E-2,.61089E-3,0,0.179,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T13:14:42.000000,15.30203274,.0001178,53.1585,7.5201,103.8017,90.1753,0,C,48309,163,1,.10833E-2,.32171E-3,0,0.171,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T15:36:41.999990,15.30229004,.0001135,53.1586,7.0625,99.9820,277.5167,0,C,48309,163,1,-.4572E-3,-.13578E-3,0,0.202,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T17:24:41.999990,15.30251162,.0001169,53.1586,6.7146,94.0913,336.7937,0,C,48309,163,1,-.25529E-2,-.75796E-3,0,0.287,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T18:51:42.000019,15.30257615,.0001195,53.1585,6.4344,90.3586,313.5354,0,C,48309,163,1,-.36752E-2,-.10908E-2,0,0.255,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T20:29:41.999971,15.30249408,.0001258,53.1586,6.1186,87.6335,331.3773,0,C,48309,163,1,-.39171E-2,-.11622E-2,0,0.233,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-12T23:54:41.999962,15.30173956,.0001232,53.1587,5.4577,82.4888,41.2146,0,C,48309,163,1,.39706E-4,.11775E-4,0,0.253,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T01:43:42.000010,15.30160087,.0001286,53.1585,5.1059,80.7367,100.1782,0,C,48309,164,1,.75692E-3,.22444E-3,0,0.184,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T04:36:42.000019,15.30183074,.0001297,53.1585,4.5470,85.6029,37.4733,0,C,48309,164,1,-.79705E-3,-.23634E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T05:30:42.000019,15.30184320,.0001285,53.1585,4.3726,86.2421,243.5228,0,C,48309,164,1,-.95867E-3,-.28425E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T08:45:41.999962,15.30151781,.0001271,53.1586,3.7429,92.7512,263.4005,0,C,48309,164,1,.13626E-2,.40404E-3,0,0.229,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T10:33:41.999962,15.30148564,.0001268,53.1585,3.3941,93.5386,315.9903,0,C,48309,164,1,.1889E-2,.5602E-3,0,0.184,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T12:54:41.999990,15.30169919,.0001329,53.1587,2.9394,94.7829,134.4240,0,C,48309,164,1,.10308E-2,.30579E-3,0,0.172,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T14:42:41.999990,15.30188414,.0001327,53.1589,2.5913,93.7637,188.8165,0,C,48309,164,1,.15806E-4,.46892E-5,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T18:40:42.000010,15.30193077,.0001327,53.1588,1.8247,86.3207,27.2299,0,C,48309,164,1,-.61123E-3,-.18131E-3,0,0.152,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T20:07:42.000038,15.30187211,.000135,53.1588,1.5444,84.6535,1.9002,0,C,48309,164,1,-.18675E-3,-.55396E-4,0,0.161,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-13T22:38:42.000029,15.30166571,.0001352,53.1591,1.0577,81.8595,222.6674,0,C,48309,164,1,.15525E-2,.46059E-3,0,0.177,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-14T00:48:41.999962,15.30171883,.0001289,53.1588,0.6383,79.6803,2.4322,0,C,48309,165,1,.1566E-2,.46469E-3,0,0.161,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-14T02:04:41.999981,15.30190830,.0001271,53.1588,0.3928,80.3155,292.6890,0,C,48309,165,1,.41729E-3,.12383E-3,0,0.200,SpaceX-E
STARLINK-2517,2021-036AK,2026-06-14T04:36:42.000019,15.30211214,.0001266,53.1589,359.9018,84.6469,150.1509,0,C,48309,165,1,-.10087E-2,-.29933E-3,0,0.202,SpaceX-E
